forecast_date,target,target_end_date,location,type,quantile,value
2021-02-14,1 wk ahead cum death,2021-02-20,01,point,NA,7339.625
2021-02-14,1 wk ahead cum death,2021-02-20,02,point,NA,336.892
2021-02-14,1 wk ahead cum death,2021-02-20,04,point,NA,15377.807
2021-02-14,1 wk ahead cum death,2021-02-20,05,point,NA,5852.483
2021-02-14,1 wk ahead cum death,2021-02-20,06,point,NA,51628.197
2021-02-14,1 wk ahead cum death,2021-02-20,08,point,NA,5993.276
2021-02-14,1 wk ahead cum death,2021-02-20,09,point,NA,7407.325
2021-02-14,1 wk ahead cum death,2021-02-20,10,point,NA,1240.676
2021-02-14,1 wk ahead cum death,2021-02-20,11,point,NA,948.948
2021-02-14,1 wk ahead cum death,2021-02-20,12,point,NA,31239.21
2021-02-14,1 wk ahead cum death,2021-02-20,13,point,NA,16741.533
2021-02-14,1 wk ahead cum death,2021-02-20,15,point,NA,408.787
2021-02-14,1 wk ahead cum death,2021-02-20,16,point,NA,1701.891
2021-02-14,1 wk ahead cum death,2021-02-20,17,point,NA,22413.76
2021-02-14,1 wk ahead cum death,2021-02-20,18,point,NA,11960.752
2021-02-14,1 wk ahead cum death,2021-02-20,19,point,NA,4819.57
2021-02-14,1 wk ahead cum death,2021-02-20,20,point,NA,4787.077
2021-02-14,1 wk ahead cum death,2021-02-20,21,point,NA,4206.003
2021-02-14,1 wk ahead cum death,2021-02-20,22,point,NA,10082.016
2021-02-14,1 wk ahead cum death,2021-02-20,23,point,NA,734.292
2021-02-14,1 wk ahead cum death,2021-02-20,24,point,NA,7603.166
2021-02-14,1 wk ahead cum death,2021-02-20,25,point,NA,17434.583
2021-02-14,1 wk ahead cum death,2021-02-20,26,point,NA,16352.954
2021-02-14,1 wk ahead cum death,2021-02-20,27,point,NA,5890.516
2021-02-14,1 wk ahead cum death,2021-02-20,28,point,NA,6511.084
2021-02-14,1 wk ahead cum death,2021-02-20,29,point,NA,7598.429
2021-02-14,1 wk ahead cum death,2021-02-20,30,point,NA,1162.145
2021-02-14,1 wk ahead cum death,2021-02-20,31,point,NA,1862.979
2021-02-14,1 wk ahead cum death,2021-02-20,32,point,NA,4592.726
2021-02-14,1 wk ahead cum death,2021-02-20,33,point,NA,1220.411
2021-02-14,1 wk ahead cum death,2021-02-20,34,point,NA,22062.88
2021-02-14,1 wk ahead cum death,2021-02-20,35,point,NA,3582.839
2021-02-14,1 wk ahead cum death,2021-02-20,36,point,NA,45228.023
2021-02-14,1 wk ahead cum death,2021-02-20,37,point,NA,11290.111
2021-02-14,1 wk ahead cum death,2021-02-20,38,point,NA,1470.5
2021-02-14,1 wk ahead cum death,2021-02-20,39,point,NA,14139.222
2021-02-14,1 wk ahead cum death,2021-02-20,40,point,NA,3638.406
2021-02-14,1 wk ahead cum death,2021-02-20,41,point,NA,2229.683
2021-02-14,1 wk ahead cum death,2021-02-20,42,point,NA,24677.65
2021-02-14,1 wk ahead cum death,2021-02-20,44,point,NA,2293.053
2021-02-14,1 wk ahead cum death,2021-02-20,45,point,NA,8480.624
2021-02-14,1 wk ahead cum death,2021-02-20,46,point,NA,1600.299
2021-02-14,1 wk ahead cum death,2021-02-20,47,point,NA,10009.943
2021-02-14,1 wk ahead cum death,2021-02-20,48,point,NA,41458.764
2021-02-14,1 wk ahead cum death,2021-02-20,49,point,NA,1627.687
2021-02-14,1 wk ahead cum death,2021-02-20,50,point,NA,217.311
2021-02-14,1 wk ahead cum death,2021-02-20,51,point,NA,8028.025
2021-02-14,1 wk ahead cum death,2021-02-20,53,point,NA,4829.19
2021-02-14,1 wk ahead cum death,2021-02-20,54,point,NA,2649.361
2021-02-14,1 wk ahead cum death,2021-02-20,55,point,NA,5773.862
2021-02-14,1 wk ahead cum death,2021-02-20,56,point,NA,681.08
2021-02-14,1 wk ahead cum death,2021-02-20,72,point,NA,2211.191
2021-02-14,1 wk ahead cum death,2021-02-20,US,point,NA,493628.821
2021-02-14,1 wk ahead inc case,2021-02-20,01,point,NA,12819.025
2021-02-14,1 wk ahead inc case,2021-02-20,02,point,NA,514.442
2021-02-14,1 wk ahead inc case,2021-02-20,04,point,NA,25846.287
2021-02-14,1 wk ahead inc case,2021-02-20,05,point,NA,5682.446
2021-02-14,1 wk ahead inc case,2021-02-20,06,point,NA,150254.13
2021-02-14,1 wk ahead inc case,2021-02-20,08,point,NA,3168.851
2021-02-14,1 wk ahead inc case,2021-02-20,09,point,NA,6975.575
2021-02-14,1 wk ahead inc case,2021-02-20,10,point,NA,2999.97
2021-02-14,1 wk ahead inc case,2021-02-20,11,point,NA,1193.13
2021-02-14,1 wk ahead inc case,2021-02-20,12,point,NA,51240.495
2021-02-14,1 wk ahead inc case,2021-02-20,13,point,NA,30151.92
2021-02-14,1 wk ahead inc case,2021-02-20,15,point,NA,977.018
2021-02-14,1 wk ahead inc case,2021-02-20,16,point,NA,2009.195
2021-02-14,1 wk ahead inc case,2021-02-20,17,point,NA,6933.257
2021-02-14,1 wk ahead inc case,2021-02-20,18,point,NA,5740.766
2021-02-14,1 wk ahead inc case,2021-02-20,19,point,NA,621.15
2021-02-14,1 wk ahead inc case,2021-02-20,20,point,NA,2326.975
2021-02-14,1 wk ahead inc case,2021-02-20,21,point,NA,4878.226
2021-02-14,1 wk ahead inc case,2021-02-20,22,point,NA,12153.86
2021-02-14,1 wk ahead inc case,2021-02-20,23,point,NA,3209.526
2021-02-14,1 wk ahead inc case,2021-02-20,24,point,NA,11216.033
2021-02-14,1 wk ahead inc case,2021-02-20,25,point,NA,20083.897
2021-02-14,1 wk ahead inc case,2021-02-20,26,point,NA,3190.275
2021-02-14,1 wk ahead inc case,2021-02-20,27,point,NA,1392.372
2021-02-14,1 wk ahead inc case,2021-02-20,28,point,NA,5194.261
2021-02-14,1 wk ahead inc case,2021-02-20,29,point,NA,3538.888
2021-02-14,1 wk ahead inc case,2021-02-20,30,point,NA,435.772
2021-02-14,1 wk ahead inc case,2021-02-20,31,point,NA,874.033
2021-02-14,1 wk ahead inc case,2021-02-20,32,point,NA,4002.849
2021-02-14,1 wk ahead inc case,2021-02-20,33,point,NA,2507.234
2021-02-14,1 wk ahead inc case,2021-02-20,34,point,NA,17689.17
2021-02-14,1 wk ahead inc case,2021-02-20,35,point,NA,1883.963
2021-02-14,1 wk ahead inc case,2021-02-20,36,point,NA,70316.195
2021-02-14,1 wk ahead inc case,2021-02-20,37,point,NA,33848.476
2021-02-14,1 wk ahead inc case,2021-02-20,38,point,NA,222.724
2021-02-14,1 wk ahead inc case,2021-02-20,39,point,NA,10788.531
2021-02-14,1 wk ahead inc case,2021-02-20,40,point,NA,8833.612
2021-02-14,1 wk ahead inc case,2021-02-20,41,point,NA,5365.083
2021-02-14,1 wk ahead inc case,2021-02-20,42,point,NA,26507.759
2021-02-14,1 wk ahead inc case,2021-02-20,44,point,NA,1541.532
2021-02-14,1 wk ahead inc case,2021-02-20,45,point,NA,25014.512
2021-02-14,1 wk ahead inc case,2021-02-20,46,point,NA,140.417
2021-02-14,1 wk ahead inc case,2021-02-20,47,point,NA,14995.654
2021-02-14,1 wk ahead inc case,2021-02-20,48,point,NA,76047.24
2021-02-14,1 wk ahead inc case,2021-02-20,49,point,NA,3855.29
2021-02-14,1 wk ahead inc case,2021-02-20,50,point,NA,1039.448
2021-02-14,1 wk ahead inc case,2021-02-20,51,point,NA,28037.307
2021-02-14,1 wk ahead inc case,2021-02-20,53,point,NA,12785.943
2021-02-14,1 wk ahead inc case,2021-02-20,54,point,NA,3396.337
2021-02-14,1 wk ahead inc case,2021-02-20,55,point,NA,3024.444
2021-02-14,1 wk ahead inc case,2021-02-20,56,point,NA,771.125
2021-02-14,1 wk ahead inc case,2021-02-20,72,point,NA,4598.325
2021-02-14,1 wk ahead inc case,2021-02-20,US,point,NA,732834.945
2021-02-14,1 wk ahead inc death,2021-02-20,01,point,NA,191.707
2021-02-14,1 wk ahead inc death,2021-02-20,02,point,NA,12.141
2021-02-14,1 wk ahead inc death,2021-02-20,04,point,NA,811.667
2021-02-14,1 wk ahead inc death,2021-02-20,05,point,NA,300.316
2021-02-14,1 wk ahead inc death,2021-02-20,06,point,NA,3345.27
2021-02-14,1 wk ahead inc death,2021-02-20,08,point,NA,90.982
2021-02-14,1 wk ahead inc death,2021-02-20,09,point,NA,123.03
2021-02-14,1 wk ahead inc death,2021-02-20,10,point,NA,28.439
2021-02-14,1 wk ahead inc death,2021-02-20,11,point,NA,16.813
2021-02-14,1 wk ahead inc death,2021-02-20,12,point,NA,1237.797
2021-02-14,1 wk ahead inc death,2021-02-20,13,point,NA,745.876
2021-02-14,1 wk ahead inc death,2021-02-20,15,point,NA,14.852
2021-02-14,1 wk ahead inc death,2021-02-20,16,point,NA,22.352
2021-02-14,1 wk ahead inc death,2021-02-20,17,point,NA,342.146
2021-02-14,1 wk ahead inc death,2021-02-20,18,point,NA,145.971
2021-02-14,1 wk ahead inc death,2021-02-20,19,point,NA,61.115
2021-02-14,1 wk ahead inc death,2021-02-20,20,point,NA,309.255
2021-02-14,1 wk ahead inc death,2021-02-20,21,point,NA,161.589
2021-02-14,1 wk ahead inc death,2021-02-20,22,point,NA,321.178
2021-02-14,1 wk ahead inc death,2021-02-20,23,point,NA,51.118
2021-02-14,1 wk ahead inc death,2021-02-20,24,point,NA,197.45
2021-02-14,1 wk ahead inc death,2021-02-20,25,point,NA,745.373
2021-02-14,1 wk ahead inc death,2021-02-20,26,point,NA,259.554
2021-02-14,1 wk ahead inc death,2021-02-20,27,point,NA,16.246
2021-02-14,1 wk ahead inc death,2021-02-20,28,point,NA,118.588
2021-02-14,1 wk ahead inc death,2021-02-20,29,point,NA,159.183
2021-02-14,1 wk ahead inc death,2021-02-20,30,point,NA,5.719
2021-02-14,1 wk ahead inc death,2021-02-20,31,point,NA,9.125
2021-02-14,1 wk ahead inc death,2021-02-20,32,point,NA,137.478
2021-02-14,1 wk ahead inc death,2021-02-20,33,point,NA,55.904
2021-02-14,1 wk ahead inc death,2021-02-20,34,point,NA,260.868
2021-02-14,1 wk ahead inc death,2021-02-20,35,point,NA,94.749
2021-02-14,1 wk ahead inc death,2021-02-20,36,point,NA,795.908
2021-02-14,1 wk ahead inc death,2021-02-20,37,point,NA,546.517
2021-02-14,1 wk ahead inc death,2021-02-20,38,point,NA,8.17
2021-02-14,1 wk ahead inc death,2021-02-20,39,point,NA,724.023
2021-02-14,1 wk ahead inc death,2021-02-20,40,point,NA,73.676
2021-02-14,1 wk ahead inc death,2021-02-20,41,point,NA,92.28
2021-02-14,1 wk ahead inc death,2021-02-20,42,point,NA,984.048
2021-02-14,1 wk ahead inc death,2021-02-20,44,point,NA,35.706
2021-02-14,1 wk ahead inc death,2021-02-20,45,point,NA,480.404
2021-02-14,1 wk ahead inc death,2021-02-20,46,point,NA,2.483
2021-02-14,1 wk ahead inc death,2021-02-20,47,point,NA,203.878
2021-02-14,1 wk ahead inc death,2021-02-20,48,point,NA,1480.042
2021-02-14,1 wk ahead inc death,2021-02-20,49,point,NA,17.03
2021-02-14,1 wk ahead inc death,2021-02-20,50,point,NA,13.762
2021-02-14,1 wk ahead inc death,2021-02-20,51,point,NA,411.903
2021-02-14,1 wk ahead inc death,2021-02-20,53,point,NA,147.729
2021-02-14,1 wk ahead inc death,2021-02-20,54,point,NA,167.605
2021-02-14,1 wk ahead inc death,2021-02-20,55,point,NA,28.592
2021-02-14,1 wk ahead inc death,2021-02-20,56,point,NA,26.918
2021-02-14,1 wk ahead inc death,2021-02-20,72,point,NA,87.365
2021-02-14,1 wk ahead inc death,2021-02-20,US,point,NA,16721.891
2021-02-14,2 wk ahead cum death,2021-02-27,01,point,NA,7496.784
2021-02-14,2 wk ahead cum death,2021-02-27,02,point,NA,347.714
2021-02-14,2 wk ahead cum death,2021-02-27,04,point,NA,16113.825
2021-02-14,2 wk ahead cum death,2021-02-27,05,point,NA,6136.126
2021-02-14,2 wk ahead cum death,2021-02-27,06,point,NA,54711.798
2021-02-14,2 wk ahead cum death,2021-02-27,08,point,NA,6064.497
2021-02-14,2 wk ahead cum death,2021-02-27,09,point,NA,7509.221
2021-02-14,2 wk ahead cum death,2021-02-27,10,point,NA,1264.117
2021-02-14,2 wk ahead cum death,2021-02-27,11,point,NA,964.003
2021-02-14,2 wk ahead cum death,2021-02-27,12,point,NA,32410.452
2021-02-14,2 wk ahead cum death,2021-02-27,13,point,NA,17447.313
2021-02-14,2 wk ahead cum death,2021-02-27,15,point,NA,423.823
2021-02-14,2 wk ahead cum death,2021-02-27,16,point,NA,1719.844
2021-02-14,2 wk ahead cum death,2021-02-27,17,point,NA,22688.247
2021-02-14,2 wk ahead cum death,2021-02-27,18,point,NA,12066.163
2021-02-14,2 wk ahead cum death,2021-02-27,19,point,NA,4867.227
2021-02-14,2 wk ahead cum death,2021-02-27,20,point,NA,5097.242
2021-02-14,2 wk ahead cum death,2021-02-27,21,point,NA,4350.303
2021-02-14,2 wk ahead cum death,2021-02-27,22,point,NA,10379.328
2021-02-14,2 wk ahead cum death,2021-02-27,23,point,NA,783.299
2021-02-14,2 wk ahead cum death,2021-02-27,24,point,NA,7781.046
2021-02-14,2 wk ahead cum death,2021-02-27,25,point,NA,18170.049
2021-02-14,2 wk ahead cum death,2021-02-27,26,point,NA,16565.755
2021-02-14,2 wk ahead cum death,2021-02-27,27,point,NA,5901.615
2021-02-14,2 wk ahead cum death,2021-02-27,28,point,NA,6610.047
2021-02-14,2 wk ahead cum death,2021-02-27,29,point,NA,7730.366
2021-02-14,2 wk ahead cum death,2021-02-27,30,point,NA,1166.033
2021-02-14,2 wk ahead cum death,2021-02-27,31,point,NA,1869.172
2021-02-14,2 wk ahead cum death,2021-02-27,32,point,NA,4711.527
2021-02-14,2 wk ahead cum death,2021-02-27,33,point,NA,1271.132
2021-02-14,2 wk ahead cum death,2021-02-27,34,point,NA,22280.961
2021-02-14,2 wk ahead cum death,2021-02-27,35,point,NA,3662.012
2021-02-14,2 wk ahead cum death,2021-02-27,36,point,NA,45919.66
2021-02-14,2 wk ahead cum death,2021-02-27,37,point,NA,11786.707
2021-02-14,2 wk ahead cum death,2021-02-27,38,point,NA,1476.752
2021-02-14,2 wk ahead cum death,2021-02-27,39,point,NA,14840.732
2021-02-14,2 wk ahead cum death,2021-02-27,40,point,NA,3697.075
2021-02-14,2 wk ahead cum death,2021-02-27,41,point,NA,2315.749
2021-02-14,2 wk ahead cum death,2021-02-27,42,point,NA,25562.572
2021-02-14,2 wk ahead cum death,2021-02-27,44,point,NA,2320.866
2021-02-14,2 wk ahead cum death,2021-02-27,45,point,NA,8951.144
2021-02-14,2 wk ahead cum death,2021-02-27,46,point,NA,1601.786
2021-02-14,2 wk ahead cum death,2021-02-27,47,point,NA,10164.958
2021-02-14,2 wk ahead cum death,2021-02-27,48,point,NA,42759.516
2021-02-14,2 wk ahead cum death,2021-02-27,49,point,NA,1639.992
