forecast_date,target,target_end_date,location,type,quantile,value
2023-02-19,1 wk ahead cum death,2023-02-25,01,point,NA,21114.83
2023-02-19,1 wk ahead cum death,2023-02-25,02,point,NA,1460.604
2023-02-19,1 wk ahead cum death,2023-02-25,04,point,NA,33082.391
2023-02-19,1 wk ahead cum death,2023-02-25,05,point,NA,12611.739
2023-02-19,1 wk ahead cum death,2023-02-25,06,point,NA,99083.948
2023-02-19,1 wk ahead cum death,2023-02-25,08,point,NA,14397.309
2023-02-19,1 wk ahead cum death,2023-02-25,09,point,NA,12292.884
2023-02-19,1 wk ahead cum death,2023-02-25,10,point,NA,3347.458
2023-02-19,1 wk ahead cum death,2023-02-25,11,point,NA,1425.074
2023-02-19,1 wk ahead cum death,2023-02-25,12,point,NA,84464.569
2023-02-19,1 wk ahead cum death,2023-02-25,13,point,NA,42112.496
2023-02-19,1 wk ahead cum death,2023-02-25,15,point,NA,1807.964
2023-02-19,1 wk ahead cum death,2023-02-25,16,point,NA,5349.368
2023-02-19,1 wk ahead cum death,2023-02-25,17,point,NA,42055.036
2023-02-19,1 wk ahead cum death,2023-02-25,18,point,NA,25800.598
2023-02-19,1 wk ahead cum death,2023-02-25,19,point,NA,10501.187
2023-02-19,1 wk ahead cum death,2023-02-25,20,point,NA,9981.165
2023-02-19,1 wk ahead cum death,2023-02-25,21,point,NA,18080.6
2023-02-19,1 wk ahead cum death,2023-02-25,22,point,NA,19435.822
2023-02-19,1 wk ahead cum death,2023-02-25,23,point,NA,2848.7
2023-02-19,1 wk ahead cum death,2023-02-25,24,point,NA,16759.621
2023-02-19,1 wk ahead cum death,2023-02-25,25,point,NA,23175.465
2023-02-19,1 wk ahead cum death,2023-02-25,26,point,NA,42736.11
2023-02-19,1 wk ahead cum death,2023-02-25,27,point,NA,14222.324
2023-02-19,1 wk ahead cum death,2023-02-25,28,point,NA,13491.238
2023-02-19,1 wk ahead cum death,2023-02-25,29,point,NA,22763.99
2023-02-19,1 wk ahead cum death,2023-02-25,30,point,NA,3693.835
2023-02-19,1 wk ahead cum death,2023-02-25,31,point,NA,4652.795
2023-02-19,1 wk ahead cum death,2023-02-25,32,point,NA,11995.586
2023-02-19,1 wk ahead cum death,2023-02-25,33,point,NA,2877.688
