forecast_date,target,target_end_date,location,type,quantile,value
2020-11-08,1 wk ahead cum death,2020-11-14,01,point,NA,3231.502
2020-11-08,1 wk ahead cum death,2020-11-14,02,point,NA,110.506
2020-11-08,1 wk ahead cum death,2020-11-14,04,point,NA,6456.649
2020-11-08,1 wk ahead cum death,2020-11-14,05,point,NA,2132.052
2020-11-08,1 wk ahead cum death,2020-11-14,06,point,NA,16789.931
2020-11-08,1 wk ahead cum death,2020-11-14,08,point,NA,2624.342
2020-11-08,1 wk ahead cum death,2020-11-14,09,point,NA,5276.626
2020-11-08,1 wk ahead cum death,2020-11-14,10,point,NA,723.629
2020-11-08,1 wk ahead cum death,2020-11-14,11,point,NA,654.798
2020-11-08,1 wk ahead cum death,2020-11-14,12,point,NA,17870.93
2020-11-08,1 wk ahead cum death,2020-11-14,13,point,NA,7826.28
2020-11-08,1 wk ahead cum death,2020-11-14,15,point,NA,197.42
2020-11-08,1 wk ahead cum death,2020-11-14,16,point,NA,799.947
2020-11-08,1 wk ahead cum death,2020-11-14,17,point,NA,10365.155
2020-11-08,1 wk ahead cum death,2020-11-14,18,point,NA,4439.752
2020-11-08,1 wk ahead cum death,2020-11-14,19,point,NA,2010.79
2020-11-08,1 wk ahead cum death,2020-11-14,20,point,NA,990.357
2020-11-08,1 wk ahead cum death,2020-11-14,21,point,NA,1605.954
2020-11-08,1 wk ahead cum death,2020-11-14,22,point,NA,5609.093
2020-11-08,1 wk ahead cum death,2020-11-14,23,point,NA,165.939
2020-11-08,1 wk ahead cum death,2020-11-14,24,point,NA,4274.799
2020-11-08,1 wk ahead cum death,2020-11-14,25,point,NA,10614.947
2020-11-08,1 wk ahead cum death,2020-11-14,26,point,NA,8085.415
2020-11-08,1 wk ahead cum death,2020-11-14,27,point,NA,2715.859
2020-11-08,1 wk ahead cum death,2020-11-14,28,point,NA,3582.448
2020-11-08,1 wk ahead cum death,2020-11-14,29,point,NA,3321.457
2020-11-08,1 wk ahead cum death,2020-11-14,30,point,NA,565.13
2020-11-08,1 wk ahead cum death,2020-11-14,31,point,NA,786.019
2020-11-08,1 wk ahead cum death,2020-11-14,32,point,NA,1832.677
2020-11-08,1 wk ahead cum death,2020-11-14,33,point,NA,507.42
2020-11-08,1 wk ahead cum death,2020-11-14,34,point,NA,20488.672
2020-11-08,1 wk ahead cum death,2020-11-14,35,point,NA,1745.721
2020-11-08,1 wk ahead cum death,2020-11-14,36,point,NA,34431.998
2020-11-08,1 wk ahead cum death,2020-11-14,37,point,NA,4515.855
2020-11-08,1 wk ahead cum death,2020-11-14,38,point,NA,686.85
2020-11-08,1 wk ahead cum death,2020-11-14,39,point,NA,5770.879
2020-11-08,1 wk ahead cum death,2020-11-14,40,point,NA,1489.272
2020-11-08,1 wk ahead cum death,2020-11-14,41,point,NA,784.258
2020-11-08,1 wk ahead cum death,2020-11-14,42,point,NA,9290.334
2020-11-08,1 wk ahead cum death,2020-11-14,44,point,NA,1352.563
2020-11-08,1 wk ahead cum death,2020-11-14,45,point,NA,4317.634
2020-11-08,1 wk ahead cum death,2020-11-14,46,point,NA,530.627
2020-11-08,1 wk ahead cum death,2020-11-14,47,point,NA,2973.548
2020-11-08,1 wk ahead cum death,2020-11-14,48,point,NA,19756.936
2020-11-08,1 wk ahead cum death,2020-11-14,49,point,NA,692.739
2020-11-08,1 wk ahead cum death,2020-11-14,50,point,NA,60.028
2020-11-08,1 wk ahead cum death,2020-11-14,51,point,NA,3743.437
2020-11-08,1 wk ahead cum death,2020-11-14,53,point,NA,2555.394
2020-11-08,1 wk ahead cum death,2020-11-14,54,point,NA,575.78
2020-11-08,1 wk ahead cum death,2020-11-14,55,point,NA,2474.71
2020-11-08,1 wk ahead cum death,2020-11-14,56,point,NA,132.101
2020-11-08,1 wk ahead cum death,2020-11-14,72,point,NA,957.824
2020-11-08,1 wk ahead cum death,2020-11-14,US,point,NA,245494.981
2020-11-08,1 wk ahead inc case,2020-11-14,01,point,NA,7890.758
2020-11-08,1 wk ahead inc case,2020-11-14,02,point,NA,3292.957
2020-11-08,1 wk ahead inc case,2020-11-14,04,point,NA,10850.996
2020-11-08,1 wk ahead inc case,2020-11-14,05,point,NA,5981.109
2020-11-08,1 wk ahead inc case,2020-11-14,06,point,NA,7681.765
2020-11-08,1 wk ahead inc case,2020-11-14,08,point,NA,23710.059
2020-11-08,1 wk ahead inc case,2020-11-14,09,point,NA,5430.441
2020-11-08,1 wk ahead inc case,2020-11-14,10,point,NA,1175.087
2020-11-08,1 wk ahead inc case,2020-11-14,11,point,NA,332.13
2020-11-08,1 wk ahead inc case,2020-11-14,12,point,NA,26568.975
2020-11-08,1 wk ahead inc case,2020-11-14,13,point,NA,5728.667
2020-11-08,1 wk ahead inc case,2020-11-14,15,point,NA,504.562
2020-11-08,1 wk ahead inc case,2020-11-14,16,point,NA,7789.35
2020-11-08,1 wk ahead inc case,2020-11-14,17,point,NA,25130.232
2020-11-08,1 wk ahead inc case,2020-11-14,18,point,NA,9609.706
2020-11-08,1 wk ahead inc case,2020-11-14,19,point,NA,12577.23
2020-11-08,1 wk ahead inc case,2020-11-14,20,point,NA,5639.435
2020-11-08,1 wk ahead inc case,2020-11-14,21,point,NA,5734.474
2020-11-08,1 wk ahead inc case,2020-11-14,22,point,NA,1668.056
2020-11-08,1 wk ahead inc case,2020-11-14,23,point,NA,379.453
2020-11-08,1 wk ahead inc case,2020-11-14,24,point,NA,2588.968
2020-11-08,1 wk ahead inc case,2020-11-14,25,point,NA,11326.557
2020-11-08,1 wk ahead inc case,2020-11-14,26,point,NA,12105.61
2020-11-08,1 wk ahead inc case,2020-11-14,27,point,NA,10472.558
2020-11-08,1 wk ahead inc case,2020-11-14,28,point,NA,4552.577
2020-11-08,1 wk ahead inc case,2020-11-14,29,point,NA,17981.808
2020-11-08,1 wk ahead inc case,2020-11-14,30,point,NA,10031.875
2020-11-08,1 wk ahead inc case,2020-11-14,31,point,NA,10673.946
2020-11-08,1 wk ahead inc case,2020-11-14,32,point,NA,1941.332
2020-11-08,1 wk ahead inc case,2020-11-14,33,point,NA,1333.788
2020-11-08,1 wk ahead inc case,2020-11-14,34,point,NA,10202.908
2020-11-08,1 wk ahead inc case,2020-11-14,35,point,NA,21249.613
2020-11-08,1 wk ahead inc case,2020-11-14,36,point,NA,17090.635
2020-11-08,1 wk ahead inc case,2020-11-14,37,point,NA,11874.899
2020-11-08,1 wk ahead inc case,2020-11-14,38,point,NA,8031
2020-11-08,1 wk ahead inc case,2020-11-14,39,point,NA,8915.97
2020-11-08,1 wk ahead inc case,2020-11-14,40,point,NA,8503.829
2020-11-08,1 wk ahead inc case,2020-11-14,41,point,NA,3806.367
2020-11-08,1 wk ahead inc case,2020-11-14,42,point,NA,11021.99
2020-11-08,1 wk ahead inc case,2020-11-14,44,point,NA,5220.789
2020-11-08,1 wk ahead inc case,2020-11-14,45,point,NA,5877.8
2020-11-08,1 wk ahead inc case,2020-11-14,46,point,NA,7648.98
2020-11-08,1 wk ahead inc case,2020-11-14,47,point,NA,5147.832
2020-11-08,1 wk ahead inc case,2020-11-14,48,point,NA,40446.012
2020-11-08,1 wk ahead inc case,2020-11-14,49,point,NA,14461.665
2020-11-08,1 wk ahead inc case,2020-11-14,50,point,NA,186.021
2020-11-08,1 wk ahead inc case,2020-11-14,51,point,NA,4809.764
2020-11-08,1 wk ahead inc case,2020-11-14,53,point,NA,6544.494
2020-11-08,1 wk ahead inc case,2020-11-14,54,point,NA,2723.408
2020-11-08,1 wk ahead inc case,2020-11-14,55,point,NA,43196.672
2020-11-08,1 wk ahead inc case,2020-11-14,56,point,NA,4375.388
2020-11-08,1 wk ahead inc case,2020-11-14,72,point,NA,4420.964
2020-11-08,1 wk ahead inc case,2020-11-14,US,point,NA,496441.459
2020-11-08,1 wk ahead inc death,2020-11-14,01,point,NA,108.47
2020-11-08,1 wk ahead inc death,2020-11-14,02,point,NA,15.169
2020-11-08,1 wk ahead inc death,2020-11-14,04,point,NA,187.033
2020-11-08,1 wk ahead inc death,2020-11-14,05,point,NA,134.199
2020-11-08,1 wk ahead inc death,2020-11-14,06,point,NA,126.523
2020-11-08,1 wk ahead inc death,2020-11-14,08,point,NA,174.652
2020-11-08,1 wk ahead inc death,2020-11-14,09,point,NA,172.478
2020-11-08,1 wk ahead inc death,2020-11-14,10,point,NA,14.2
2020-11-08,1 wk ahead inc death,2020-11-14,11,point,NA,4.185
2020-11-08,1 wk ahead inc death,2020-11-14,12,point,NA,542.75
2020-11-08,1 wk ahead inc death,2020-11-14,13,point,NA,119.966
2020-11-08,1 wk ahead inc death,2020-11-14,15,point,NA,6.953
2020-11-08,1 wk ahead inc death,2020-11-14,16,point,NA,75.646
2020-11-08,1 wk ahead inc death,2020-11-14,17,point,NA,273.062
2020-11-08,1 wk ahead inc death,2020-11-14,18,point,NA,120.696
2020-11-08,1 wk ahead inc death,2020-11-14,19,point,NA,134.066
2020-11-08,1 wk ahead inc death,2020-11-14,20,point,NA,53.349
2020-11-08,1 wk ahead inc death,2020-11-14,21,point,NA,65.133
2020-11-08,1 wk ahead inc death,2020-11-14,22,point,NA,35.267
2020-11-08,1 wk ahead inc death,2020-11-14,23,point,NA,5.13
2020-11-08,1 wk ahead inc death,2020-11-14,24,point,NA,43.413
2020-11-08,1 wk ahead inc death,2020-11-14,25,point,NA,275.631
2020-11-08,1 wk ahead inc death,2020-11-14,26,point,NA,161.006
2020-11-08,1 wk ahead inc death,2020-11-14,27,point,NA,105.066
2020-11-08,1 wk ahead inc death,2020-11-14,28,point,NA,118.697
2020-11-08,1 wk ahead inc death,2020-11-14,29,point,NA,220.907
2020-11-08,1 wk ahead inc death,2020-11-14,30,point,NA,106.346
2020-11-08,1 wk ahead inc death,2020-11-14,31,point,NA,73.866
2020-11-08,1 wk ahead inc death,2020-11-14,32,point,NA,32.939
2020-11-08,1 wk ahead inc death,2020-11-14,33,point,NA,14.824
2020-11-08,1 wk ahead inc death,2020-11-14,34,point,NA,817.663
2020-11-08,1 wk ahead inc death,2020-11-14,35,point,NA,374.655
2020-11-08,1 wk ahead inc death,2020-11-14,36,point,NA,267.174
2020-11-08,1 wk ahead inc death,2020-11-14,37,point,NA,169.03
2020-11-08,1 wk ahead inc death,2020-11-14,38,point,NA,91.195
2020-11-08,1 wk ahead inc death,2020-11-14,39,point,NA,151.87
2020-11-08,1 wk ahead inc death,2020-11-14,40,point,NA,76.672
2020-11-08,1 wk ahead inc death,2020-11-14,41,point,NA,47.049
2020-11-08,1 wk ahead inc death,2020-11-14,42,point,NA,206.018
2020-11-08,1 wk ahead inc death,2020-11-14,44,point,NA,72.462
2020-11-08,1 wk ahead inc death,2020-11-14,45,point,NA,148.145
2020-11-08,1 wk ahead inc death,2020-11-14,46,point,NA,61.128
