forecast_date,target,target_end_date,location,type,quantile,value
2021-12-26,1 wk ahead cum death,2022-01-01,01,point,NA,17416.029
2021-12-26,1 wk ahead cum death,2022-01-01,02,point,NA,806.38
2021-12-26,1 wk ahead cum death,2022-01-01,04,point,NA,23924.666
2021-12-26,1 wk ahead cum death,2022-01-01,05,point,NA,8742.813
2021-12-26,1 wk ahead cum death,2022-01-01,06,point,NA,81145.126
2021-12-26,1 wk ahead cum death,2022-01-01,08,point,NA,9835.214
2021-12-26,1 wk ahead cum death,2022-01-01,09,point,NA,9481.932
2021-12-26,1 wk ahead cum death,2022-01-01,10,point,NA,2316.758
2021-12-26,1 wk ahead cum death,2022-01-01,11,point,NA,1390.972
2021-12-26,1 wk ahead cum death,2022-01-01,12,point,NA,61016.953
2021-12-26,1 wk ahead cum death,2022-01-01,13,point,NA,30506.239
2021-12-26,1 wk ahead cum death,2022-01-01,15,point,NA,1042
2021-12-26,1 wk ahead cum death,2022-01-01,16,point,NA,3692.931
2021-12-26,1 wk ahead cum death,2022-01-01,17,point,NA,32096.869
2021-12-26,1 wk ahead cum death,2022-01-01,18,point,NA,19294.564
2021-12-26,1 wk ahead cum death,2022-01-01,19,point,NA,9092.874
2021-12-26,1 wk ahead cum death,2022-01-01,20,point,NA,7434.804
2021-12-26,1 wk ahead cum death,2022-01-01,21,point,NA,11947.342
2021-12-26,1 wk ahead cum death,2022-01-01,22,point,NA,15450.096
2021-12-26,1 wk ahead cum death,2022-01-01,23,point,NA,1614.01
2021-12-26,1 wk ahead cum death,2022-01-01,24,point,NA,11748.315
2021-12-26,1 wk ahead cum death,2022-01-01,25,point,NA,21223.73
2021-12-26,1 wk ahead cum death,2022-01-01,26,point,NA,30035.379
2021-12-26,1 wk ahead cum death,2022-01-01,27,point,NA,11303.967
2021-12-26,1 wk ahead cum death,2022-01-01,28,point,NA,10973.156
2021-12-26,1 wk ahead cum death,2022-01-01,29,point,NA,13883.986
2021-12-26,1 wk ahead cum death,2022-01-01,30,point,NA,2823.347
2021-12-26,1 wk ahead cum death,2022-01-01,31,point,NA,3342.044
2021-12-26,1 wk ahead cum death,2022-01-01,32,point,NA,7794.54
2021-12-26,1 wk ahead cum death,2022-01-01,33,point,NA,2068.262
2021-12-26,1 wk ahead cum death,2022-01-01,34,point,NA,29855.956
2021-12-26,1 wk ahead cum death,2022-01-01,35,point,NA,6285.891
2021-12-26,1 wk ahead cum death,2022-01-01,36,point,NA,62284.048
2021-12-26,1 wk ahead cum death,2022-01-01,37,point,NA,20042.438
2021-12-26,1 wk ahead cum death,2022-01-01,38,point,NA,2269.34
2021-12-26,1 wk ahead cum death,2022-01-01,39,point,NA,32691.769
2021-12-26,1 wk ahead cum death,2022-01-01,40,point,NA,11100.354
2021-12-26,1 wk ahead cum death,2022-01-01,41,point,NA,5146.195
2021-12-26,1 wk ahead cum death,2022-01-01,42,point,NA,37837.952
2021-12-26,1 wk ahead cum death,2022-01-01,44,point,NA,3292.755
2021-12-26,1 wk ahead cum death,2022-01-01,45,point,NA,15386.106
2021-12-26,1 wk ahead cum death,2022-01-01,46,point,NA,2750.79
2021-12-26,1 wk ahead cum death,2022-01-01,47,point,NA,19982.375
2021-12-26,1 wk ahead cum death,2022-01-01,48,point,NA,77224.108
2021-12-26,1 wk ahead cum death,2022-01-01,49,point,NA,3494.805
2021-12-26,1 wk ahead cum death,2022-01-01,50,point,NA,500.923
2021-12-26,1 wk ahead cum death,2022-01-01,51,point,NA,15946.982
2021-12-26,1 wk ahead cum death,2022-01-01,53,point,NA,9874.888
2021-12-26,1 wk ahead cum death,2022-01-01,54,point,NA,5222.716
2021-12-26,1 wk ahead cum death,2022-01-01,55,point,NA,11470.564
2021-12-26,1 wk ahead cum death,2022-01-01,56,point,NA,1389.673
2021-12-26,1 wk ahead cum death,2022-01-01,72,point,NA,3436.704
2021-12-26,1 wk ahead cum death,2022-01-01,US,point,NA,840932.632
2021-12-26,1 wk ahead inc case,2022-01-01,01,point,NA,3125.592
2021-12-26,1 wk ahead inc case,2022-01-01,02,point,NA,333.97
2021-12-26,1 wk ahead inc case,2022-01-01,04,point,NA,6162.463
2021-12-26,1 wk ahead inc case,2022-01-01,05,point,NA,201.521
2021-12-26,1 wk ahead inc case,2022-01-01,06,point,NA,24571.767
2021-12-26,1 wk ahead inc case,2022-01-01,08,point,NA,8743.925
2021-12-26,1 wk ahead inc case,2022-01-01,09,point,NA,4243.05
2021-12-26,1 wk ahead inc case,2022-01-01,10,point,NA,996.848
2021-12-26,1 wk ahead inc case,2022-01-01,11,point,NA,856.546
2021-12-26,1 wk ahead inc case,2022-01-01,12,point,NA,5718.131
2021-12-26,1 wk ahead inc case,2022-01-01,13,point,NA,5863.568
2021-12-26,1 wk ahead inc case,2022-01-01,15,point,NA,873.659
2021-12-26,1 wk ahead inc case,2022-01-01,16,point,NA,1456.208
