forecast_date,target,target_end_date,location,type,quantile,value
2021-07-18,1 wk ahead cum death,2021-07-24,01,point,NA,11867.065
2021-07-18,1 wk ahead cum death,2021-07-24,02,point,NA,384.454
2021-07-18,1 wk ahead cum death,2021-07-24,04,point,NA,18025.097
2021-07-18,1 wk ahead cum death,2021-07-24,05,point,NA,6008.841
2021-07-18,1 wk ahead cum death,2021-07-24,06,point,NA,61668.446
2021-07-18,1 wk ahead cum death,2021-07-24,08,point,NA,7125.856
2021-07-18,1 wk ahead cum death,2021-07-24,09,point,NA,8473.504
2021-07-18,1 wk ahead cum death,2021-07-24,10,point,NA,1739.776
2021-07-18,1 wk ahead cum death,2021-07-24,11,point,NA,1153.886
2021-07-18,1 wk ahead cum death,2021-07-24,12,point,NA,39486.064
2021-07-18,1 wk ahead cum death,2021-07-24,13,point,NA,21630.995
2021-07-18,1 wk ahead cum death,2021-07-24,15,point,NA,574.292
2021-07-18,1 wk ahead cum death,2021-07-24,16,point,NA,2169.033
2021-07-18,1 wk ahead cum death,2021-07-24,17,point,NA,26193.53
2021-07-18,1 wk ahead cum death,2021-07-24,18,point,NA,14267.55
2021-07-18,1 wk ahead cum death,2021-07-24,19,point,NA,6383.277
2021-07-18,1 wk ahead cum death,2021-07-24,20,point,NA,5324.052
2021-07-18,1 wk ahead cum death,2021-07-24,21,point,NA,8155.345
2021-07-18,1 wk ahead cum death,2021-07-24,22,point,NA,10959.12
2021-07-18,1 wk ahead cum death,2021-07-24,23,point,NA,956.684
2021-07-18,1 wk ahead cum death,2021-07-24,24,point,NA,9504.824
2021-07-18,1 wk ahead cum death,2021-07-24,25,point,NA,18297.546
2021-07-18,1 wk ahead cum death,2021-07-24,26,point,NA,21738.719
2021-07-18,1 wk ahead cum death,2021-07-24,27,point,NA,8144.552
2021-07-18,1 wk ahead cum death,2021-07-24,28,point,NA,7248.066
2021-07-18,1 wk ahead cum death,2021-07-24,29,point,NA,9734.286
2021-07-18,1 wk ahead cum death,2021-07-24,30,point,NA,1624.378
2021-07-18,1 wk ahead cum death,2021-07-24,31,point,NA,2364.69
2021-07-18,1 wk ahead cum death,2021-07-24,32,point,NA,5720.409
2021-07-18,1 wk ahead cum death,2021-07-24,33,point,NA,1439.586
2021-07-18,1 wk ahead cum death,2021-07-24,34,point,NA,26309.966
2021-07-18,1 wk ahead cum death,2021-07-24,35,point,NA,4371.146
2021-07-18,1 wk ahead cum death,2021-07-24,36,point,NA,53752.438
2021-07-18,1 wk ahead cum death,2021-07-24,37,point,NA,13746.98
2021-07-18,1 wk ahead cum death,2021-07-24,38,point,NA,1626.483
2021-07-18,1 wk ahead cum death,2021-07-24,39,point,NA,21615.157
2021-07-18,1 wk ahead cum death,2021-07-24,40,point,NA,7974.023
2021-07-18,1 wk ahead cum death,2021-07-24,41,point,NA,3038.577
2021-07-18,1 wk ahead cum death,2021-07-24,42,point,NA,30793.645
2021-07-18,1 wk ahead cum death,2021-07-24,44,point,NA,2857.224
2021-07-18,1 wk ahead cum death,2021-07-24,45,point,NA,9956.484
2021-07-18,1 wk ahead cum death,2021-07-24,46,point,NA,2185.981
2021-07-18,1 wk ahead cum death,2021-07-24,47,point,NA,12985.353
2021-07-18,1 wk ahead cum death,2021-07-24,48,point,NA,53725.103
2021-07-18,1 wk ahead cum death,2021-07-24,49,point,NA,2381.094
2021-07-18,1 wk ahead cum death,2021-07-24,50,point,NA,272.747
2021-07-18,1 wk ahead cum death,2021-07-24,51,point,NA,12479.89
2021-07-18,1 wk ahead cum death,2021-07-24,53,point,NA,6319.777
2021-07-18,1 wk ahead cum death,2021-07-24,54,point,NA,3053.327
2021-07-18,1 wk ahead cum death,2021-07-24,55,point,NA,8152.669
2021-07-18,1 wk ahead cum death,2021-07-24,56,point,NA,844.031
2021-07-18,1 wk ahead cum death,2021-07-24,72,point,NA,2852.095
2021-07-18,1 wk ahead cum death,2021-07-24,US,point,NA,619658.111
2021-07-18,1 wk ahead inc case,2021-07-24,01,point,NA,2213.783
2021-07-18,1 wk ahead inc case,2021-07-24,02,point,NA,269.096
2021-07-18,1 wk ahead inc case,2021-07-24,04,point,NA,411.718
2021-07-18,1 wk ahead inc case,2021-07-24,05,point,NA,658.728
2021-07-18,1 wk ahead inc case,2021-07-24,06,point,NA,1216.83
2021-07-18,1 wk ahead inc case,2021-07-24,08,point,NA,2463.706
2021-07-18,1 wk ahead inc case,2021-07-24,09,point,NA,48.457
2021-07-18,1 wk ahead inc case,2021-07-24,10,point,NA,84.993
2021-07-18,1 wk ahead inc case,2021-07-24,11,point,NA,11.153
2021-07-18,1 wk ahead inc case,2021-07-24,12,point,NA,3639.133
2021-07-18,1 wk ahead inc case,2021-07-24,13,point,NA,1865.17
2021-07-18,1 wk ahead inc case,2021-07-24,15,point,NA,407.331
2021-07-18,1 wk ahead inc case,2021-07-24,16,point,NA,379.335
2021-07-18,1 wk ahead inc case,2021-07-24,17,point,NA,6613.75
2021-07-18,1 wk ahead inc case,2021-07-24,18,point,NA,2329.683
2021-07-18,1 wk ahead inc case,2021-07-24,19,point,NA,389.498
2021-07-18,1 wk ahead inc case,2021-07-24,20,point,NA,553.72
2021-07-18,1 wk ahead inc case,2021-07-24,21,point,NA,1482.234
2021-07-18,1 wk ahead inc case,2021-07-24,22,point,NA,1874.693
2021-07-18,1 wk ahead inc case,2021-07-24,23,point,NA,639.766
2021-07-18,1 wk ahead inc case,2021-07-24,24,point,NA,2002.769
2021-07-18,1 wk ahead inc case,2021-07-24,25,point,NA,133.747
2021-07-18,1 wk ahead inc case,2021-07-24,26,point,NA,48.141
2021-07-18,1 wk ahead inc case,2021-07-24,27,point,NA,2263.1
2021-07-18,1 wk ahead inc case,2021-07-24,28,point,NA,330.689
2021-07-18,1 wk ahead inc case,2021-07-24,29,point,NA,1409.462
2021-07-18,1 wk ahead inc case,2021-07-24,30,point,NA,296.751
2021-07-18,1 wk ahead inc case,2021-07-24,31,point,NA,522.495
2021-07-18,1 wk ahead inc case,2021-07-24,32,point,NA,440.993
2021-07-18,1 wk ahead inc case,2021-07-24,33,point,NA,29.799
2021-07-18,1 wk ahead inc case,2021-07-24,34,point,NA,19.167
2021-07-18,1 wk ahead inc case,2021-07-24,35,point,NA,631.939
2021-07-18,1 wk ahead inc case,2021-07-24,36,point,NA,4039.346
2021-07-18,1 wk ahead inc case,2021-07-24,37,point,NA,3119.193
2021-07-18,1 wk ahead inc case,2021-07-24,38,point,NA,335.916
2021-07-18,1 wk ahead inc case,2021-07-24,39,point,NA,3391.41
2021-07-18,1 wk ahead inc case,2021-07-24,40,point,NA,598.024
2021-07-18,1 wk ahead inc case,2021-07-24,41,point,NA,2440.868
2021-07-18,1 wk ahead inc case,2021-07-24,42,point,NA,10277.399
2021-07-18,1 wk ahead inc case,2021-07-24,44,point,NA,223.739
2021-07-18,1 wk ahead inc case,2021-07-24,45,point,NA,232.826
2021-07-18,1 wk ahead inc case,2021-07-24,46,point,NA,471.121
2021-07-18,1 wk ahead inc case,2021-07-24,47,point,NA,733.294
2021-07-18,1 wk ahead inc case,2021-07-24,48,point,NA,9458.598
2021-07-18,1 wk ahead inc case,2021-07-24,49,point,NA,1752.404
2021-07-18,1 wk ahead inc case,2021-07-24,50,point,NA,55.607
2021-07-18,1 wk ahead inc case,2021-07-24,51,point,NA,2139.676
2021-07-18,1 wk ahead inc case,2021-07-24,53,point,NA,4569.132
2021-07-18,1 wk ahead inc case,2021-07-24,54,point,NA,570.833
2021-07-18,1 wk ahead inc case,2021-07-24,55,point,NA,2066.929
2021-07-18,1 wk ahead inc case,2021-07-24,56,point,NA,347.401
2021-07-18,1 wk ahead inc case,2021-07-24,72,point,NA,2323.114
2021-07-18,1 wk ahead inc case,2021-07-24,US,point,NA,84828.657
2021-07-18,1 wk ahead inc death,2021-07-24,01,point,NA,61.54
2021-07-18,1 wk ahead inc death,2021-07-24,02,point,NA,1.951
2021-07-18,1 wk ahead inc death,2021-07-24,04,point,NA,15.238
2021-07-18,1 wk ahead inc death,2021-07-24,05,point,NA,12.984
2021-07-18,1 wk ahead inc death,2021-07-24,06,point,NA,42.978
2021-07-18,1 wk ahead inc death,2021-07-24,08,point,NA,29.401
2021-07-18,1 wk ahead inc death,2021-07-24,09,point,NA,1.298
2021-07-18,1 wk ahead inc death,2021-07-24,10,point,NA,1.49
2021-07-18,1 wk ahead inc death,2021-07-24,11,point,NA,0.418
