forecast_date,target,target_end_date,location,type,quantile,value
2021-06-06,1 wk ahead cum death,2021-06-12,01,point,NA,11656.85
2021-06-06,1 wk ahead cum death,2021-06-12,02,point,NA,370.407
2021-06-06,1 wk ahead cum death,2021-06-12,04,point,NA,17815.484
2021-06-06,1 wk ahead cum death,2021-06-12,05,point,NA,5915.8
2021-06-06,1 wk ahead cum death,2021-06-12,06,point,NA,61248.025
2021-06-06,1 wk ahead cum death,2021-06-12,08,point,NA,7085.683
2021-06-06,1 wk ahead cum death,2021-06-12,09,point,NA,8446.42
2021-06-06,1 wk ahead cum death,2021-06-12,10,point,NA,1721.02
2021-06-06,1 wk ahead cum death,2021-06-12,11,point,NA,1147.344
2021-06-06,1 wk ahead cum death,2021-06-12,12,point,NA,38422.872
2021-06-06,1 wk ahead cum death,2021-06-12,13,point,NA,21169.09
2021-06-06,1 wk ahead cum death,2021-06-12,15,point,NA,553.428
2021-06-06,1 wk ahead cum death,2021-06-12,16,point,NA,2127.584
2021-06-06,1 wk ahead cum death,2021-06-12,17,point,NA,26224.061
2021-06-06,1 wk ahead cum death,2021-06-12,18,point,NA,14075.4
2021-06-06,1 wk ahead cum death,2021-06-12,19,point,NA,6388.985
2021-06-06,1 wk ahead cum death,2021-06-12,20,point,NA,5262.776
2021-06-06,1 wk ahead cum death,2021-06-12,21,point,NA,7515.164
2021-06-06,1 wk ahead cum death,2021-06-12,22,point,NA,10735.5
2021-06-06,1 wk ahead cum death,2021-06-12,23,point,NA,981.762
2021-06-06,1 wk ahead cum death,2021-06-12,24,point,NA,9284.202
2021-06-06,1 wk ahead cum death,2021-06-12,25,point,NA,18228.803
2021-06-06,1 wk ahead cum death,2021-06-12,26,point,NA,21771.601
2021-06-06,1 wk ahead cum death,2021-06-12,27,point,NA,8179.029
2021-06-06,1 wk ahead cum death,2021-06-12,28,point,NA,7192.141
2021-06-06,1 wk ahead cum death,2021-06-12,29,point,NA,9508.202
2021-06-06,1 wk ahead cum death,2021-06-12,30,point,NA,1582.417
2021-06-06,1 wk ahead cum death,2021-06-12,31,point,NA,2321.267
2021-06-06,1 wk ahead cum death,2021-06-12,32,point,NA,5629.682
2021-06-06,1 wk ahead cum death,2021-06-12,33,point,NA,1425.809
2021-06-06,1 wk ahead cum death,2021-06-12,34,point,NA,26172.03
2021-06-06,1 wk ahead cum death,2021-06-12,35,point,NA,4257.254
2021-06-06,1 wk ahead cum death,2021-06-12,36,point,NA,53841.019
2021-06-06,1 wk ahead cum death,2021-06-12,37,point,NA,13607.158
2021-06-06,1 wk ahead cum death,2021-06-12,38,point,NA,1619.949
2021-06-06,1 wk ahead cum death,2021-06-12,39,point,NA,21057.797
2021-06-06,1 wk ahead cum death,2021-06-12,40,point,NA,7884.707
2021-06-06,1 wk ahead cum death,2021-06-12,41,point,NA,2994.598
2021-06-06,1 wk ahead cum death,2021-06-12,42,point,NA,29581.536
2021-06-06,1 wk ahead cum death,2021-06-12,44,point,NA,2836.513
2021-06-06,1 wk ahead cum death,2021-06-12,45,point,NA,9878.699
2021-06-06,1 wk ahead cum death,2021-06-12,46,point,NA,2119.038
2021-06-06,1 wk ahead cum death,2021-06-12,47,point,NA,12884.873
2021-06-06,1 wk ahead cum death,2021-06-12,48,point,NA,52356.511
