forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc death,2020-11-07,01,point,NA,99.68477224837079
2020-11-02,1 wk ahead inc death,2020-11-07,02,point,NA,6.068629981292571
2020-11-02,1 wk ahead inc death,2020-11-07,04,point,NA,82.76442427090709
2020-11-02,1 wk ahead inc death,2020-11-07,05,point,NA,152.93549629550043
2020-11-02,1 wk ahead inc death,2020-11-07,06,point,NA,375.3310034893021
2020-11-02,1 wk ahead inc death,2020-11-07,08,point,NA,66.34366046793039
2020-11-02,1 wk ahead inc death,2020-11-07,09,point,NA,45.92103554947093
2020-11-02,1 wk ahead inc death,2020-11-07,10,point,NA,22.028016104518983
2020-11-02,1 wk ahead inc death,2020-11-07,11,point,NA,2.8741356854958995
2020-11-02,1 wk ahead inc death,2020-11-07,12,point,NA,637.1496710905726
2020-11-02,1 wk ahead inc death,2020-11-07,13,point,NA,190.2234945875078
2020-11-02,1 wk ahead inc death,2020-11-07,15,point,NA,22.82765063347583
2020-11-02,1 wk ahead inc death,2020-11-07,16,point,NA,53.88493729184502
2020-11-02,1 wk ahead inc death,2020-11-07,17,point,NA,353.6542645459184
2020-11-02,1 wk ahead inc death,2020-11-07,18,point,NA,256.17840988858615
2020-11-02,1 wk ahead inc death,2020-11-07,19,point,NA,110.00605135359622
2020-11-02,1 wk ahead inc death,2020-11-07,20,point,NA,105.30493776301677
2020-11-02,1 wk ahead inc death,2020-11-07,21,point,NA,96.910837435223
2020-11-02,1 wk ahead inc death,2020-11-07,22,point,NA,96.98450514947746
2020-11-02,1 wk ahead inc death,2020-11-07,23,point,NA,0.9806202062831822
2020-11-02,1 wk ahead inc death,2020-11-07,24,point,NA,57.3842303297832
2020-11-02,1 wk ahead inc death,2020-11-07,25,point,NA,166.72459688396793
2020-11-02,1 wk ahead inc death,2020-11-07,26,point,NA,245.23325777097074
2020-11-02,1 wk ahead inc death,2020-11-07,27,point,NA,142.36887842975332
2020-11-02,1 wk ahead inc death,2020-11-07,28,point,NA,72.78600164798668
