forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc death,2021-01-02,01,point,NA,313.1855681761408
2020-12-28,1 wk ahead inc death,2021-01-02,02,point,NA,12.893529563789636
2020-12-28,1 wk ahead inc death,2021-01-02,04,point,NA,693.5970130495882
2020-12-28,1 wk ahead inc death,2021-01-02,05,point,NA,328.4011935610517
2020-12-28,1 wk ahead inc death,2021-01-02,06,point,NA,2322.419517045506
2020-12-28,1 wk ahead inc death,2021-01-02,08,point,NA,298.07905817883375
2020-12-28,1 wk ahead inc death,2021-01-02,09,point,NA,258.83054076929085
2020-12-28,1 wk ahead inc death,2021-01-02,10,point,NA,37.72542823091073
2020-12-28,1 wk ahead inc death,2021-01-02,11,point,NA,25.582581487172178
2020-12-28,1 wk ahead inc death,2021-01-02,12,point,NA,795.3665112438016
2020-12-28,1 wk ahead inc death,2021-01-02,13,point,NA,383.7068148999459
2020-12-28,1 wk ahead inc death,2021-01-02,15,point,NA,13.643485742711885
2020-12-28,1 wk ahead inc death,2021-01-02,16,point,NA,111.69613623986913
2020-12-28,1 wk ahead inc death,2021-01-02,17,point,NA,1121.2958547118562
2020-12-28,1 wk ahead inc death,2021-01-02,18,point,NA,529.696320248628
2020-12-28,1 wk ahead inc death,2021-01-02,19,point,NA,207.16477856291252
2020-12-28,1 wk ahead inc death,2021-01-02,20,point,NA,278.42091696513125
2020-12-28,1 wk ahead inc death,2021-01-02,21,point,NA,157.32021133998867
2020-12-28,1 wk ahead inc death,2021-01-02,22,point,NA,244.84624715027724
2020-12-28,1 wk ahead inc death,2021-01-02,23,point,NA,49.38584018569393
2020-12-28,1 wk ahead inc death,2021-01-02,24,point,NA,329.95714595599844
2020-12-28,1 wk ahead inc death,2021-01-02,25,point,NA,441.21135745021843
2020-12-28,1 wk ahead inc death,2021-01-02,26,point,NA,876.0547319714185
2020-12-28,1 wk ahead inc death,2021-01-02,27,point,NA,338.16942707850967
2020-12-28,1 wk ahead inc death,2021-01-02,28,point,NA,264.3301381199142
2020-12-28,1 wk ahead inc death,2021-01-02,29,point,NA,418.5908897490733
2020-12-28,1 wk ahead inc death,2021-01-02,30,point,NA,33.29023889638632
2020-12-28,1 wk ahead inc death,2021-01-02,31,point,NA,105.15196869112903
2020-12-28,1 wk ahead inc death,2021-01-02,32,point,NA,285.6749659683767
2020-12-28,1 wk ahead inc death,2021-01-02,33,point,NA,71.40066290434571
2020-12-28,1 wk ahead inc death,2021-01-02,34,point,NA,532.2748076525127
2020-12-28,1 wk ahead inc death,2021-01-02,35,point,NA,182.12342757497524
2020-12-28,1 wk ahead inc death,2021-01-02,36,point,NA,1044.5819685722224
2020-12-28,1 wk ahead inc death,2021-01-02,37,point,NA,372.69111709531717
2020-12-28,1 wk ahead inc death,2021-01-02,38,point,NA,52.273889593019845
2020-12-28,1 wk ahead inc death,2021-01-02,39,point,NA,611.9091648558115
2020-12-28,1 wk ahead inc death,2021-01-02,40,point,NA,182.7262003168903
2020-12-28,1 wk ahead inc death,2021-01-02,41,point,NA,133.30481826370243
2020-12-28,1 wk ahead inc death,2021-01-02,42,point,NA,1712.398127066398
2020-12-28,1 wk ahead inc death,2021-01-02,44,point,NA,112.52490160489043
2020-12-28,1 wk ahead inc death,2021-01-02,45,point,NA,233.44520475719457
2020-12-28,1 wk ahead inc death,2021-01-02,46,point,NA,124.97396246274712
2020-12-28,1 wk ahead inc death,2021-01-02,47,point,NA,630.7171687500992
2020-12-28,1 wk ahead inc death,2021-01-02,48,point,NA,1483.8317932645691
2020-12-28,1 wk ahead inc death,2021-01-02,49,point,NA,94.33889503930165
2020-12-28,1 wk ahead inc death,2021-01-02,50,point,NA,19.948279549737748
2020-12-28,1 wk ahead inc death,2021-01-02,51,point,NA,282.9909849531231
2020-12-28,1 wk ahead inc death,2021-01-02,53,point,NA,62.108683274253785
2020-12-28,1 wk ahead inc death,2021-01-02,54,point,NA,187.59873063375497
2020-12-28,1 wk ahead inc death,2021-01-02,55,point,NA,361.00345119840927
2020-12-28,1 wk ahead inc death,2021-01-02,56,point,NA,6.891290076880793
2020-12-28,1 wk ahead inc death,2021-01-02,66,point,NA,0.0
2020-12-28,1 wk ahead inc death,2021-01-02,72,point,NA,86.72600075605612
2020-12-28,1 wk ahead inc death,2021-01-02,US,point,NA,19858.471941450338
2020-12-28,2 wk ahead inc death,2021-01-09,01,point,NA,346.54874358321393
2020-12-28,2 wk ahead inc death,2021-01-09,02,point,NA,12.264719094051586
2020-12-28,2 wk ahead inc death,2021-01-09,04,point,NA,773.599509917521
2020-12-28,2 wk ahead inc death,2021-01-09,05,point,NA,355.14811023446043
2020-12-28,2 wk ahead inc death,2021-01-09,06,point,NA,2866.57147094764
2020-12-28,2 wk ahead inc death,2021-01-09,08,point,NA,281.1197345103412
2020-12-28,2 wk ahead inc death,2021-01-09,09,point,NA,278.2385447717492
2020-12-28,2 wk ahead inc death,2021-01-09,10,point,NA,41.7410827367599
2020-12-28,2 wk ahead inc death,2021-01-09,11,point,NA,27.189401040546713
2020-12-28,2 wk ahead inc death,2021-01-09,12,point,NA,868.2007056352929
2020-12-28,2 wk ahead inc death,2021-01-09,13,point,NA,438.5445547462843
2020-12-28,2 wk ahead inc death,2021-01-09,15,point,NA,14.735115425208205
2020-12-28,2 wk ahead inc death,2021-01-09,16,point,NA,110.98794433352909
2020-12-28,2 wk ahead inc death,2021-01-09,17,point,NA,1098.9779631104398
2020-12-28,2 wk ahead inc death,2021-01-09,18,point,NA,533.3741070284627
2020-12-28,2 wk ahead inc death,2021-01-09,19,point,NA,193.68458707109318
2020-12-28,2 wk ahead inc death,2021-01-09,20,point,NA,288.9273642280706
2020-12-28,2 wk ahead inc death,2021-01-09,21,point,NA,159.96392509726394
2020-12-28,2 wk ahead inc death,2021-01-09,22,point,NA,251.6013796840137
2020-12-28,2 wk ahead inc death,2021-01-09,23,point,NA,59.72495543459878
2020-12-28,2 wk ahead inc death,2021-01-09,24,point,NA,345.6149883447283
2020-12-28,2 wk ahead inc death,2021-01-09,25,point,NA,490.746216968205
2020-12-28,2 wk ahead inc death,2021-01-09,26,point,NA,811.7372630231623
2020-12-28,2 wk ahead inc death,2021-01-09,27,point,NA,299.3974753773287
2020-12-28,2 wk ahead inc death,2021-01-09,28,point,NA,280.89024316061443
2020-12-28,2 wk ahead inc death,2021-01-09,29,point,NA,408.1861321927725
2020-12-28,2 wk ahead inc death,2021-01-09,30,point,NA,30.21138582529047
2020-12-28,2 wk ahead inc death,2021-01-09,31,point,NA,99.51232300418236
2020-12-28,2 wk ahead inc death,2021-01-09,32,point,NA,298.6758219254702
2020-12-28,2 wk ahead inc death,2021-01-09,33,point,NA,80.40335851114847
2020-12-28,2 wk ahead inc death,2021-01-09,34,point,NA,565.145518469771
2020-12-28,2 wk ahead inc death,2021-01-09,35,point,NA,181.3057016455557
2020-12-28,2 wk ahead inc death,2021-01-09,36,point,NA,1170.3405781607166
2020-12-28,2 wk ahead inc death,2021-01-09,37,point,NA,408.67606705380626
2020-12-28,2 wk ahead inc death,2021-01-09,38,point,NA,44.522128731374224
2020-12-28,2 wk ahead inc death,2021-01-09,39,point,NA,657.3044278525641
2020-12-28,2 wk ahead inc death,2021-01-09,40,point,NA,196.78382100171095
2020-12-28,2 wk ahead inc death,2021-01-09,41,point,NA,135.03675086739315
2020-12-28,2 wk ahead inc death,2021-01-09,42,point,NA,1856.0528883208226
2020-12-28,2 wk ahead inc death,2021-01-09,44,point,NA,111.1231635377874
2020-12-28,2 wk ahead inc death,2021-01-09,45,point,NA,262.86246002457705
2020-12-28,2 wk ahead inc death,2021-01-09,46,point,NA,113.03314361647753
2020-12-28,2 wk ahead inc death,2021-01-09,47,point,NA,732.3697374476704
2020-12-28,2 wk ahead inc death,2021-01-09,48,point,NA,1580.353809988441
2020-12-28,2 wk ahead inc death,2021-01-09,49,point,NA,94.6371007147198
2020-12-28,2 wk ahead inc death,2021-01-09,50,point,NA,20.9592172625303
2020-12-28,2 wk ahead inc death,2021-01-09,51,point,NA,313.5736300745234
2020-12-28,2 wk ahead inc death,2021-01-09,53,point,NA,65.88057824398484
2020-12-28,2 wk ahead inc death,2021-01-09,54,point,NA,208.60337180329577
2020-12-28,2 wk ahead inc death,2021-01-09,55,point,NA,344.9230914282868
2020-12-28,2 wk ahead inc death,2021-01-09,56,point,NA,6.363924183920784
2020-12-28,2 wk ahead inc death,2021-01-09,66,point,NA,0.0
2020-12-28,2 wk ahead inc death,2021-01-09,72,point,NA,92.29980251356892
2020-12-28,2 wk ahead inc death,2021-01-09,US,point,NA,21308.670039906938
2020-12-28,3 wk ahead inc death,2021-01-16,01,point,NA,380.43990041139665
2020-12-28,3 wk ahead inc death,2021-01-16,02,point,NA,11.57973040020664
2020-12-28,3 wk ahead inc death,2021-01-16,04,point,NA,853.7531110841329
2020-12-28,3 wk ahead inc death,2021-01-16,05,point,NA,384.1758649318263
2020-12-28,3 wk ahead inc death,2021-01-16,06,point,NA,3480.1023824983245
2020-12-28,3 wk ahead inc death,2021-01-16,08,point,NA,264.6506853111622
2020-12-28,3 wk ahead inc death,2021-01-16,09,point,NA,299.46004325251096
2020-12-28,3 wk ahead inc death,2021-01-16,10,point,NA,45.815699539093636
2020-12-28,3 wk ahead inc death,2021-01-16,11,point,NA,28.505835830112147
2020-12-28,3 wk ahead inc death,2021-01-16,12,point,NA,944.438932286525
2020-12-28,3 wk ahead inc death,2021-01-16,13,point,NA,496.3792717408953
2020-12-28,3 wk ahead inc death,2021-01-16,15,point,NA,15.948637648087098
2020-12-28,3 wk ahead inc death,2021-01-16,16,point,NA,110.92580963702923
2020-12-28,3 wk ahead inc death,2021-01-16,17,point,NA,1086.6456019413492
2020-12-28,3 wk ahead inc death,2021-01-16,18,point,NA,538.8758079305458
2020-12-28,3 wk ahead inc death,2021-01-16,19,point,NA,183.8415123018012
2020-12-28,3 wk ahead inc death,2021-01-16,20,point,NA,304.5762796697869
2020-12-28,3 wk ahead inc death,2021-01-16,21,point,NA,162.86395150833755
2020-12-28,3 wk ahead inc death,2021-01-16,22,point,NA,258.9316979354122
2020-12-28,3 wk ahead inc death,2021-01-16,23,point,NA,71.61478828463913
2020-12-28,3 wk ahead inc death,2021-01-16,24,point,NA,359.79787242416677
2020-12-28,3 wk ahead inc death,2021-01-16,25,point,NA,539.7171503971896
2020-12-28,3 wk ahead inc death,2021-01-16,26,point,NA,753.6862847938366
2020-12-28,3 wk ahead inc death,2021-01-16,27,point,NA,268.07402152617834
2020-12-28,3 wk ahead inc death,2021-01-16,28,point,NA,294.55037660658485
2020-12-28,3 wk ahead inc death,2021-01-16,29,point,NA,402.18950806466887
2020-12-28,3 wk ahead inc death,2021-01-16,30,point,NA,27.65102578517412
2020-12-28,3 wk ahead inc death,2021-01-16,31,point,NA,95.68815629585207
2020-12-28,3 wk ahead inc death,2021-01-16,32,point,NA,310.40291125594564
