forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc death,2020-11-14,01,point,NA,117.50866489204674
2020-11-09,1 wk ahead inc death,2020-11-14,02,point,NA,2.794091731805811
2020-11-09,1 wk ahead inc death,2020-11-14,04,point,NA,133.13638003695073
2020-11-09,1 wk ahead inc death,2020-11-14,05,point,NA,155.18620604720502
2020-11-09,1 wk ahead inc death,2020-11-14,06,point,NA,348.4333042677569
2020-11-09,1 wk ahead inc death,2020-11-14,08,point,NA,107.48846531913861
2020-11-09,1 wk ahead inc death,2020-11-14,09,point,NA,62.689018982550174
2020-11-09,1 wk ahead inc death,2020-11-14,10,point,NA,20.950544062649147
2020-11-09,1 wk ahead inc death,2020-11-14,11,point,NA,3.7977625823996966
2020-11-09,1 wk ahead inc death,2020-11-14,12,point,NA,538.1998391246136
2020-11-09,1 wk ahead inc death,2020-11-14,13,point,NA,204.17790705091144
2020-11-09,1 wk ahead inc death,2020-11-14,15,point,NA,11.91974245259387
2020-11-09,1 wk ahead inc death,2020-11-14,16,point,NA,57.41078895400359
2020-11-09,1 wk ahead inc death,2020-11-14,17,point,NA,470.62795914955973
2020-11-09,1 wk ahead inc death,2020-11-14,18,point,NA,340.852293215297
2020-11-09,1 wk ahead inc death,2020-11-14,19,point,NA,148.36981613899326
2020-11-09,1 wk ahead inc death,2020-11-14,20,point,NA,106.64838044982966
2020-11-09,1 wk ahead inc death,2020-11-14,21,point,NA,105.83802423812226
2020-11-09,1 wk ahead inc death,2020-11-14,22,point,NA,108.32602775653143
2020-11-09,1 wk ahead inc death,2020-11-14,23,point,NA,1.5246021889768335
2020-11-09,1 wk ahead inc death,2020-11-14,24,point,NA,68.85390040737775
2020-11-09,1 wk ahead inc death,2020-11-14,25,point,NA,186.10350471096166
2020-11-09,1 wk ahead inc death,2020-11-14,26,point,NA,295.80357237990495
2020-11-09,1 wk ahead inc death,2020-11-14,27,point,NA,205.46886981021393
2020-11-09,1 wk ahead inc death,2020-11-14,28,point,NA,81.80398345181743
2020-11-09,1 wk ahead inc death,2020-11-14,29,point,NA,305.83492370248484
2020-11-09,1 wk ahead inc death,2020-11-14,30,point,NA,100.66864238009966
2020-11-09,1 wk ahead inc death,2020-11-14,31,point,NA,71.69506943912077
2020-11-09,1 wk ahead inc death,2020-11-14,32,point,NA,54.172628441974496
2020-11-09,1 wk ahead inc death,2020-11-14,33,point,NA,12.155811432347729
2020-11-09,1 wk ahead inc death,2020-11-14,34,point,NA,96.47608684911447
2020-11-09,1 wk ahead inc death,2020-11-14,35,point,NA,78.37054554420078
2020-11-09,1 wk ahead inc death,2020-11-14,36,point,NA,100.34524699451988
2020-11-09,1 wk ahead inc death,2020-11-14,37,point,NA,246.11361197596034
