location,target,type,quantile,forecast_date,target_end_date,value
11,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,9
12,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,342
13,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,161
15,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,0
16,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,4
17,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,87
18,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,62
19,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,62
20,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,2
21,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,99
22,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,86
23,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,9
24,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,85
25,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,29
26,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,91
27,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,59
28,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,65
29,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,33
30,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,1
31,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,34
32,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,32
33,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,6
34,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,60
35,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,28
36,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,80
37,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,247
38,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,2
39,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,66
40,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,36
41,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,28
42,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,64
44,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,9
45,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,133
46,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,6
47,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,74
48,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,238
49,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,27
50,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,0
51,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,149
53,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,52
54,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,4
55,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,57
56,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,0
US,15 day ahead inc hosp,quantile,0.95,2020-06-11,2020-06-26,3589
01,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,81
02,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,0
04,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,203
05,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,47
06,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,670
08,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,34
09,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,35
10,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,12
11,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,10
12,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,353
13,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,169
15,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,0
16,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,4
17,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,95
18,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,65
19,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,65
20,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,2
21,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,101
22,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,93
23,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,10
24,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,93
25,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,31
26,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,95
27,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,62
28,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,66
29,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,35
30,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,1
31,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,35
32,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,33
33,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,6
34,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,62
35,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,30
36,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,84
37,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,259
38,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,2
39,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,71
40,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,40
41,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,30
42,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,69
44,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,9
45,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,142
46,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,7
47,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,82
48,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,255
49,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,28
50,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,0
51,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,158
53,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,59
54,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,4
55,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,61
56,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,0
US,15 day ahead inc hosp,quantile,0.975,2020-06-11,2020-06-26,3860
01,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,87
02,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,0
04,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,205
05,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,53
06,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,708
08,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,36
09,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,37
10,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,15
11,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,11
12,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,395
13,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,184
15,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,0
16,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,5
17,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,103
18,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,73
19,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,75
20,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,3
21,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,120
22,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,103
23,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,11
24,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,97
25,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,33
26,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,132
27,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,68
28,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,69
29,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,37
30,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,2
31,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,38
32,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,34
33,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,7
34,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,72
35,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,37
36,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,92
37,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,283
38,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,3
39,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,79
40,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,42
41,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,33
42,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,73
44,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,10
45,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,151
46,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,7
47,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,88
48,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,271
49,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,29
50,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,1
51,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,171
53,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,61
54,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,6
55,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,63
56,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,1
US,15 day ahead inc hosp,quantile,0.99,2020-06-11,2020-06-26,4067
01,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,48
02,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,0
04,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,140
05,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,27
06,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,449
08,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,16
09,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,22
10,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,6
11,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,4
12,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,238
13,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,112
15,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,0
16,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,1
17,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,57
18,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,37
19,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,45
20,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,1
21,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,57
22,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,56
23,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,4
24,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,62
25,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,20
26,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,58
27,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,39
28,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,42
29,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,17
30,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,0
31,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,21
32,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,21
33,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,2
34,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,43
35,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,18
36,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,61
37,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,169
38,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,0
39,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,41
40,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,22
41,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,17
42,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,43
44,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,4
45,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,96
46,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,3
47,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,49
48,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,160
49,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,18
50,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,0
51,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,98
53,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,38
54,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,1
55,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,36
56,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,0
US,16 day ahead inc hosp,point,,2020-06-11,2020-06-27,2503
01,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,20
02,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
04,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,92
05,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,11
06,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,281
08,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,8
09,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,10
10,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,1
11,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,1
12,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,123
13,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,55
15,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
16,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
17,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,37
18,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,20
19,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,26
20,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
21,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,25
22,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,21
23,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
24,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,35
25,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,8
26,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,28
27,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,21
28,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,18
29,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,7
30,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
31,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,8
32,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,10
33,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
34,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,26
35,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,5
36,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,41
37,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,87
38,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
39,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,21
40,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,8
41,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,5
42,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,24
44,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,1
45,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,44
46,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
47,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,26
48,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,76
49,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,5
50,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
51,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,63
53,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,14
54,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
55,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,17
56,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,0
US,16 day ahead inc hosp,quantile,0.01,2020-06-11,2020-06-27,1533
01,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,26
02,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
04,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,99
05,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,11
06,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,299
08,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,8
09,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,10
10,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,1
11,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,1
12,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,135
13,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,60
15,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
16,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
17,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,40
18,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,21
19,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,27
20,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
21,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,27
22,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,30
23,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
24,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,37
25,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,10
26,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,31
27,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,24
28,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,23
29,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,7
30,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
31,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,9
32,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,10
33,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
34,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,28
35,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,8
36,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,43
37,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,100
38,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
39,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,23
40,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,9
41,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,5
42,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,26
44,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,1
45,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,51
46,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
47,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,29
48,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,86
49,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,6
50,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
51,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,65
53,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,18
54,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
55,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,19
56,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,0
US,16 day ahead inc hosp,quantile,0.025,2020-06-11,2020-06-27,1591
01,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,29
02,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,0
04,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,100
05,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,13
06,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,311
08,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,10
09,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,13
10,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,3
11,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,2
12,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,139
13,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,65
15,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,0
16,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,0
17,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,41
18,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,24
19,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,29
20,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,0
21,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,30
22,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,34
23,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,1
24,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,39
25,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,12
26,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,35
27,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,26
28,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,25
29,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,10
30,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,0
31,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,12
32,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,13
33,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,0
34,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,30
35,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,10
36,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,44
37,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,104
38,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,0
39,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,25
40,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,10
41,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,7
42,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,28
44,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,1
45,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,54
46,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,1
47,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,32
48,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,90
49,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,8
50,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,0
51,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,67
53,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,22
54,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,0
55,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,22
56,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,0
US,16 day ahead inc hosp,quantile,0.05,2020-06-11,2020-06-27,1661
01,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,33
02,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,0
04,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,105
05,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,14
06,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,339
08,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,11
09,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,15
10,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,3
11,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,2
12,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,151
13,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,72
15,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,0
16,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,0
17,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,43
18,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,25
19,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,31
20,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,0
21,16 day ahead inc hosp,quantile,0.1,2020-06-11,2020-06-27,34
