forecast_date,target,target_end_date,location,type,quantile,value
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.010,2034.67838
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.025,2237.53659
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.050,2418.88115
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.100,2631.22968
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.150,2775.43308
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.200,2890.32504
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.250,2989.01833
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.300,3077.71497
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.350,3159.94458
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.400,3237.99583
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.450,3313.52476
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.500,3387.86242
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.550,3462.20007
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.600,3537.72900
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.650,3615.78025
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.700,3698.00987
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.750,3786.70650
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.800,3885.39979
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.850,4000.29176
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.900,4144.49515
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.950,4356.84368
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.975,4538.18824
2021-08-01,1 wk ahead inc death,2021-08-07,US,quantile,0.990,4741.04646
2021-08-01,1 wk ahead inc death,2021-08-07,US,point,NA,3396.80400
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.010,2338.43723
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.025,2692.21163
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.050,3008.46731
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.100,3378.79235
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.150,3630.27573
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.200,3830.64146
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.250,4002.75754
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.300,4157.43996
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.350,4300.84423
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.400,4436.96163
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.450,4568.68025
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.500,4698.32133
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.550,4827.96242
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.600,4959.68104
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.650,5095.79844
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.700,5239.20270
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.750,5393.88513
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.800,5566.00120
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.850,5766.36694
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.900,6017.85032
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.950,6388.17536
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.975,6704.43103
2021-08-01,2 wk ahead inc death,2021-08-14,US,quantile,0.990,7058.20544
2021-08-01,2 wk ahead inc death,2021-08-14,US,point,NA,4713.91500
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.010,2420.87237
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.025,3009.73595
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.050,3536.14897
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.100,4152.56137
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.150,4571.15979
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.200,4904.67200
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.250,5191.16217
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.300,5448.63372
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.350,5687.33260
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.400,5913.90235
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.450,6133.15026
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.500,6348.94007
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.550,6564.72989
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.600,6783.97780
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.650,7010.54755
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.700,7249.24642
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.750,7506.71798
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.800,7793.20815
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.850,8126.72036
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.900,8545.31878
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.950,9161.73117
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.975,9688.14419
2021-08-01,3 wk ahead inc death,2021-08-21,US,quantile,0.990,10277.00778
2021-08-01,3 wk ahead inc death,2021-08-21,US,point,NA,6374.89600
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.010,2057.85125
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.025,2998.17287
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.050,3838.77085
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.100,4823.08355
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.150,5491.51874
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.200,6024.08478
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.250,6481.56408
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.300,6892.70526
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.350,7273.86945
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.400,7635.66536
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.450,7985.76944
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.500,8330.35151
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.550,8674.93357
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.600,9025.03766
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.650,9386.83357
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.700,9767.99776
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.750,10179.13894
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.800,10636.61824
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.850,11169.18427
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.900,11837.61946
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.950,12821.93216
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.975,13662.53015
2021-08-01,4 wk ahead inc death,2021-08-28,US,quantile,0.990,14602.85177
2021-08-01,4 wk ahead inc death,2021-08-28,US,point,NA,8371.79900
2021-08-01,1 wk ahead inc death,2021-08-07,01,quantile,0.010,0.00001
2021-08-01,1 wk ahead inc death,2021-08-07,01,quantile,0.025,0.00001
2021-08-01,1 wk ahead inc death,2021-08-07,01,quantile,0.050,8.09210
2021-08-01,1 wk ahead inc death,2021-08-07,01,quantile,0.100,21.27718
2021-08-01,1 wk ahead inc death,2021-08-07,01,quantile,0.150,30.23102
2021-08-01,1 wk ahead inc death,2021-08-07,01,quantile,0.200,37.36486
2021-08-01,1 wk ahead inc death,2021-08-07,01,quantile,0.250,43.49289
2021-08-01,1 wk ahead inc death,2021-08-07,01,quantile,0.300,49.00022
2021-08-01,1 wk ahead inc death,2021-08-07,01,quantile,0.350,54.10599
2021-08-01,1 wk ahead inc death,2021-08-07,01,quantile,0.400,58.95233
