forecast_date,target,target_end_date,location,type,quantile,value
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.010,5134.20383
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.025,5310.58264
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.050,5468.25599
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.100,5652.88633
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.150,5778.26663
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.200,5878.16155
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.250,5963.97225
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.300,6041.09117
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.350,6112.58723
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.400,6180.45032
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.450,6246.12034
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.500,6310.75458
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.550,6375.38882
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.600,6441.05884
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.650,6508.92193
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.700,6580.41798
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.750,6657.53690
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.800,6743.34760
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.850,6843.24253
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.900,6968.62282
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.950,7153.25316
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.975,7310.92652
2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.990,7487.30532
2022-03-13,1 wk ahead inc death,2022-03-19,US,point,NA,6318.52900
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.010,3503.57160
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.025,3711.77018
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.050,3897.88874
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.100,4115.82748
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.150,4263.82712
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.200,4381.74368
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.250,4483.03513
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.300,4574.06676
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.350,4658.46112
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.400,4738.56711
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.450,4816.08439
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.500,4892.37902
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.550,4968.67366
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.600,5046.19094
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.650,5126.29693
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.700,5210.69129
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.750,5301.72292
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.800,5403.01437
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.850,5520.93093
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.900,5668.93057
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.950,5886.86930
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.975,6072.98786
2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.990,6281.18644
2022-03-13,2 wk ahead inc death,2022-03-26,US,point,NA,4901.55600
