forecast_date,target,target_end_date,location,type,quantile,value
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.010,1341.96991
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.025,1485.68380
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.050,1614.15644
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.100,1764.59370
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.150,1866.75388
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.200,1948.14851
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.250,2018.06728
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.300,2080.90397
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.350,2139.15913
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.400,2194.45414
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.450,2247.96224
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.500,2300.62638
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.550,2353.29052
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.600,2406.79861
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.650,2462.09363
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.700,2520.34879
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.750,2583.18548
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.800,2653.10425
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.850,2734.49888
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.900,2836.65906
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.950,2987.09632
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.975,3115.56896
2022-10-30,1 wk ahead inc death,2022-11-05,US,quantile,0.990,3259.28285
2022-10-30,1 wk ahead inc death,2022-11-05,US,point,NA,2306.96100
2022-10-30,2 wk ahead inc death,2022-11-12,US,quantile,0.010,1060.05524
2022-10-30,2 wk ahead inc death,2022-11-12,US,quantile,0.025,1252.71059
2022-10-30,2 wk ahead inc death,2022-11-12,US,quantile,0.050,1424.93432
