forecast_date,target,target_end_date,location,type,quantile,value
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.010,2106.99981
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.025,2179.38301
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.050,2244.08978
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.100,2319.85929
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.150,2371.31347
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.200,2412.30884
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.250,2447.52426
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.300,2479.17270
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.350,2508.51360
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.400,2536.36359
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.450,2563.31358
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.500,2589.83849
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.550,2616.36341
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.600,2643.31340
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.650,2671.16339
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.700,2700.50429
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.750,2732.15273
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.800,2767.36815
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.850,2808.36352
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.900,2859.81770
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.950,2935.58720
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.975,3000.29397
2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.990,3072.67717
2022-05-08,1 wk ahead inc death,2022-05-14,US,point,NA,2593.02900
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.010,1916.56079
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.025,2030.45178
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.050,2132.26432
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.100,2251.48348
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.150,2332.44380
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.200,2396.94777
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.250,2452.35729
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.300,2502.15437
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.350,2548.32067
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.400,2592.14109
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.450,2634.54541
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.500,2676.28091
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.550,2718.01641
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.600,2760.42073
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.650,2804.24116
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.700,2850.40746
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.750,2900.20454
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.800,2955.61406
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.850,3020.11803
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.900,3101.07835
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.950,3220.29750
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.975,3322.11005
2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.990,3436.00104
2022-05-08,2 wk ahead inc death,2022-05-21,US,point,NA,2681.30100
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.010,1755.63476
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.025,1925.75355
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.050,2077.83079
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.100,2255.90825
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.150,2376.83856
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.200,2473.18803
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.250,2555.95314
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.300,2630.33496
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.350,2699.29349
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.400,2764.74799
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.450,2828.08726
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.500,2890.42750
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.550,2952.76775
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.600,3016.10702
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.650,3081.56152
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.700,3150.52005
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.750,3224.90187
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.800,3307.66698
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.850,3404.01645
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.900,3524.94676
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.950,3703.02422
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.975,3855.10146
2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.990,4025.22025
2022-05-08,3 wk ahead inc death,2022-05-28,US,point,NA,2897.92600
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.010,1354.64390
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.025,1641.09366
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.050,1897.16465
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.100,2197.01539
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.150,2400.64050
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.200,2562.87586
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.250,2702.23757
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.300,2827.48333
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.350,2943.59721
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.400,3053.81094
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.450,3160.46299
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.500,3265.43287
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.550,3370.40275
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.600,3477.05480
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.650,3587.26853
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.700,3703.38241
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.750,3828.62816
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.800,3967.98988
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.850,4130.22523
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.900,4333.85035
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.950,4633.70109
2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.975,4889.77208
