forecast_date,target,target_end_date,location,type,quantile,value
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.010,1885.66306
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.025,2087.60199
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.050,2268.12476
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.100,2479.51100
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.150,2623.06091
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.200,2737.43223
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.250,2835.67827
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.300,2923.97297
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.350,3005.82995
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.400,3083.52749
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.450,3158.71416
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.500,3232.71494
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.550,3306.71572
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.600,3381.90238
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.650,3459.59992
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.700,3541.45691
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.750,3629.75160
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.800,3727.99765
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.850,3842.36896
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.900,3985.91887
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.950,4197.30512
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.975,4377.82788
2022-12-25,1 wk ahead inc death,2022-12-31,US,quantile,0.990,4579.76682
2022-12-25,1 wk ahead inc death,2022-12-31,US,point,NA,3241.61600
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.010,1512.11921
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.025,1786.93305
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.050,2032.60215
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.100,2320.27261
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.150,2515.62624
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.200,2671.27141
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.250,2804.97209
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.300,2925.13022
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.350,3036.52743
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.400,3142.26415
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.450,3244.58387
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.500,3345.28976
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.550,3445.99564
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.600,3548.31537
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.650,3654.05209
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.700,3765.44929
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.750,3885.60742
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.800,4019.30810
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.850,4174.95327
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.900,4370.30690
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.950,4657.97737
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.975,4903.64646
2022-12-25,2 wk ahead inc death,2023-01-07,US,quantile,0.990,5178.46031
2022-12-25,2 wk ahead inc death,2023-01-07,US,point,NA,3357.40300
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.010,1314.60327
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.025,1638.57337
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.050,1928.18557
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.100,2267.31196
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.150,2497.60871
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.200,2681.09430
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.250,2838.71017
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.300,2980.36112
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.350,3111.68406
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.400,3236.33402
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.450,3356.95579
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.500,3475.67505
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.550,3594.39431
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.600,3715.01607
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.650,3839.66603
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.700,3970.98897
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.750,4112.63992
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.800,4270.25579
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.850,4453.74138
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.900,4684.03813
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.950,5023.16453
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.975,5312.77672
2022-12-25,3 wk ahead inc death,2023-01-14,US,quantile,0.990,5636.74682
2022-12-25,3 wk ahead inc death,2023-01-14,US,point,NA,3489.95500
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.010,1215.74397
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.025,1584.47418
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.050,1914.09956
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.100,2300.08008
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.150,2562.19491
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.200,2771.03110
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.250,2950.42338
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.300,3111.64500
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.350,3261.11168
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.400,3402.98343
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.450,3540.27045
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.500,3675.39211
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.550,3810.51377
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.600,3947.80079
2022-12-25,4 wk ahead inc death,2023-01-21,US,quantile,0.650,4089.67255
