forecast_date,target,target_end_date,location,type,quantile,value
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.010,1914.30561
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.025,2119.31193
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.050,2302.57677
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.100,2517.17389
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.150,2662.90428
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.200,2779.01285
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.250,2878.75122
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.300,2968.38708
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.350,3051.48744
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.400,3130.36518
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.450,3206.69391
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.500,3281.81873
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.550,3356.94356
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.600,3433.27228
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.650,3512.15002
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.700,3595.25038
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.750,3684.88624
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.800,3784.62461
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.850,3900.73318
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.900,4046.46357
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.950,4261.06070
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.975,4444.32554
2022-07-31,1 wk ahead inc death,2022-08-06,US,quantile,0.990,4649.33185
2022-07-31,1 wk ahead inc death,2022-08-06,US,point,NA,3290.85500
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.010,1524.55745
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.025,1801.63183
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.050,2049.32173
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.100,2339.35848
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.150,2536.31903
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.200,2693.24450
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.250,2828.04496
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.300,2949.19148
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.350,3061.50500
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.400,3168.11148
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.450,3271.27285
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.500,3372.80712
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.550,3474.34138
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.600,3577.50276
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.650,3684.10924
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.700,3796.42276
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.750,3917.56927
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.800,4052.36974
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.850,4209.29520
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.900,4406.25575
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.950,4696.29251
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.975,4943.98240
2022-07-31,2 wk ahead inc death,2022-08-13,US,quantile,0.990,5221.05678
2022-07-31,2 wk ahead inc death,2022-08-13,US,point,NA,3385.02000
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.010,1302.69598
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.025,1623.73165
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.050,1910.72062
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.100,2246.77531
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.150,2474.98610
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.200,2656.80973
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.250,2812.99796
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.300,2953.36587
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.350,3083.49933
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.400,3207.02025
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.450,3326.54946
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.500,3444.19339
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.550,3561.83732
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.600,3681.36653
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.650,3804.88745
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.700,3935.02091
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.750,4075.38882
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.800,4231.57705
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.850,4413.40069
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.900,4641.61148
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.950,4977.66616
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.975,5264.65513
2022-07-31,3 wk ahead inc death,2022-08-20,US,quantile,0.990,5585.69080
2022-07-31,3 wk ahead inc death,2022-08-20,US,point,NA,3458.34400
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.010,1155.24534
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.025,1505.62656
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.050,1818.84891
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.100,2185.62202
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.150,2434.69333
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.200,2633.13728
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.250,2803.60252
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.300,2956.80133
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.350,3098.83015
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.400,3233.64200
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.450,3364.09725
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.500,3492.49490
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.550,3620.89255
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.600,3751.34780
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.650,3886.15965
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.700,4028.18847
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.750,4181.38727
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.800,4351.85252
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.850,4550.29647
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.900,4799.36778
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.950,5166.14089
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.975,5479.36324
2022-07-31,4 wk ahead inc death,2022-08-27,US,quantile,0.990,5829.74446
2022-07-31,4 wk ahead inc death,2022-08-27,US,point,NA,3507.93900
