forecast_date,target,target_end_date,location,type,quantile,value
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.010,1131.28416
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.025,1244.07362
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.050,1344.90146
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.100,1462.96756
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.150,1543.14486
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.200,1607.02496
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.250,1661.89857
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.300,1711.21403
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.350,1756.93382
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.400,1800.33042
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.450,1842.32462
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.500,1883.65647
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.550,1924.98831
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.600,1966.98251
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.650,2010.37912
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.700,2056.09890
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.750,2105.41436
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.800,2160.28798
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.850,2224.16808
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.900,2304.34537
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.950,2422.41147
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.975,2523.23931
2021-06-27,1 wk ahead inc death,2021-07-03,US,quantile,0.990,2636.02877
2021-06-27,1 wk ahead inc death,2021-07-03,US,point,NA,1888.62800
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.010,883.40134
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.025,1010.00814
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.050,1123.18795
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.100,1255.71780
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.150,1345.71726
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.200,1417.42302
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.250,1479.01896
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.300,1534.37584
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.350,1585.69655
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.400,1634.40948
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.450,1681.54820
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.500,1727.94343
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.550,1774.33865
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.600,1821.47737
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.650,1870.19030
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.700,1921.51102
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.750,1976.86789
2021-06-27,2 wk ahead inc death,2021-07-10,US,quantile,0.800,2038.46383
