forecast_date,target,target_end_date,location,type,quantile,value
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.010,12677.37816
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.025,13801.43903
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.050,14806.29022
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.100,15982.93804
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.150,16781.98575
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.200,17418.61541
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.250,17965.48636
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.300,18456.96471
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.350,18912.60854
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.400,19345.09953
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.450,19763.61410
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.500,20175.52765
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.550,20587.44120
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.600,21005.95577
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.650,21438.44676
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.700,21894.09060
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.750,22385.56894
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.800,22932.43989
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.850,23569.06955
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.900,24368.11726
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.950,25544.76508
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.975,26549.61627
2020-12-13,1 wk ahead inc death,2020-12-19,US,quantile,0.990,27673.67714
2020-12-13,1 wk ahead inc death,2020-12-19,US,point,NA,20225.07400
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.010,14376.75865
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.025,15651.49793
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.050,16791.04767
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.100,18125.42309
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.150,19031.58176
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.200,19753.55052
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.250,20373.72857
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.300,20931.08873
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.350,21447.81083
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.400,21938.27648
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.450,22412.89221
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.500,22880.02205
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.550,23347.15189
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.600,23821.76761
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.650,24312.23327
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.700,24828.95537
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.750,25386.31553
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.800,26006.49358
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.850,26728.46234
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.900,27634.62101
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.950,28968.99642
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.975,30108.54617
2020-12-13,2 wk ahead inc death,2020-12-26,US,quantile,0.990,31383.28544
2020-12-13,2 wk ahead inc death,2020-12-26,US,point,NA,22936.21000
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.010,15309.60405
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.025,16667.05562
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.050,17880.54579
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.100,19301.50303
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.150,20266.45840
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.200,21035.27258
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.250,21695.69129
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.300,22289.21612
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.350,22839.46608
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.400,23361.75591
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.450,23867.16739
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.500,24364.60726
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.550,24862.04712
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.600,25367.45860
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.650,25889.74844
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.700,26439.99839
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.750,27033.52323
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.800,27693.94193
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.850,28462.75611
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.900,29427.71148
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.950,30848.66872
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.975,32062.15889
2020-12-13,3 wk ahead inc death,2021-01-02,US,quantile,0.990,33419.61046
2020-12-13,3 wk ahead inc death,2021-01-02,US,point,NA,24424.44100
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.010,15352.47631
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.025,16713.72922
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.050,17930.61759
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.100,19355.55401
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.150,20323.21159
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.200,21094.17872
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.250,21756.44683
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.300,22351.63374
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.350,22903.42459
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.400,23427.17702
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.450,23934.00383
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.500,24432.83670
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.550,24931.66957
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.600,25438.49638
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.650,25962.24881
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.700,26514.03966
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.750,27109.22657
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.800,27771.49468
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.850,28542.46181
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.900,29510.11939
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.950,30935.05581
2020-12-13,4 wk ahead inc death,2021-01-09,US,quantile,0.975,32151.94418
