forecast_date,target,target_end_date,location,type,quantile,value
2021-04-19,1 wk ahead inc case,2021-04-24,US,quantile,0.025,261344.48
2021-04-19,1 wk ahead inc case,2021-04-24,US,quantile,0.1,321493.84
2021-04-19,1 wk ahead inc case,2021-04-24,US,quantile,0.25,368494
2021-04-19,1 wk ahead inc case,2021-04-24,US,quantile,0.5,421273.84
2021-04-19,1 wk ahead inc case,2021-04-24,US,quantile,0.75,481765
2021-04-19,1 wk ahead inc case,2021-04-24,US,quantile,0.9,549616.56
2021-04-19,1 wk ahead inc case,2021-04-24,US,quantile,0.975,666832.13
2021-04-19,1 wk ahead inc case,2021-04-24,US,point,NA,421676.19
2021-04-19,2 wk ahead inc case,2021-05-01,US,quantile,0.025,185654.97
2021-04-19,2 wk ahead inc case,2021-05-01,US,quantile,0.1,238753.14
2021-04-19,2 wk ahead inc case,2021-05-01,US,quantile,0.25,289700.78
2021-04-19,2 wk ahead inc case,2021-05-01,US,quantile,0.5,355460
2021-04-19,2 wk ahead inc case,2021-05-01,US,quantile,0.75,436582.44
2021-04-19,2 wk ahead inc case,2021-05-01,US,quantile,0.9,531445.69
2021-04-19,2 wk ahead inc case,2021-05-01,US,quantile,0.975,682004.63
2021-04-19,2 wk ahead inc case,2021-05-01,US,point,NA,357138.56
2021-04-19,3 wk ahead inc case,2021-05-08,US,quantile,0.025,140300.59
2021-04-19,3 wk ahead inc case,2021-05-08,US,quantile,0.1,186603.38
2021-04-19,3 wk ahead inc case,2021-05-08,US,quantile,0.25,232970.78
2021-04-19,3 wk ahead inc case,2021-05-08,US,quantile,0.5,301139.19
2021-04-19,3 wk ahead inc case,2021-05-08,US,quantile,0.75,392507.53
2021-04-19,3 wk ahead inc case,2021-05-08,US,quantile,0.9,495687.94
2021-04-19,3 wk ahead inc case,2021-05-08,US,quantile,0.975,658209
2021-04-19,3 wk ahead inc case,2021-05-08,US,point,NA,303553.16
2021-04-19,4 wk ahead inc case,2021-05-15,US,quantile,0.025,105413.02
2021-04-19,4 wk ahead inc case,2021-05-15,US,quantile,0.1,143788.89
2021-04-19,4 wk ahead inc case,2021-05-15,US,quantile,0.25,187257.64
2021-04-19,4 wk ahead inc case,2021-05-15,US,quantile,0.5,257910.31
2021-04-19,4 wk ahead inc case,2021-05-15,US,quantile,0.75,360032.34
2021-04-19,4 wk ahead inc case,2021-05-15,US,quantile,0.9,478155.88
2021-04-19,4 wk ahead inc case,2021-05-15,US,quantile,0.975,656465.06
2021-04-19,4 wk ahead inc case,2021-05-15,US,point,NA,260844
2021-04-19,1 wk ahead inc case,2021-04-24,01001,quantile,0.025,56.075214
2021-04-19,2 wk ahead inc case,2021-05-01,01001,quantile,0.025,45.515148
2021-04-19,3 wk ahead inc case,2021-05-08,01001,quantile,0.025,40.737637
2021-04-19,4 wk ahead inc case,2021-05-15,01001,quantile,0.025,32.033718
2021-04-19,1 wk ahead inc case,2021-04-24,01001,quantile,0.1,66.204079
2021-04-19,2 wk ahead inc case,2021-05-01,01001,quantile,0.1,51.317337
2021-04-19,3 wk ahead inc case,2021-05-08,01001,quantile,0.1,42.671398
2021-04-19,4 wk ahead inc case,2021-05-15,01001,quantile,0.1,34.050148
2021-04-19,1 wk ahead inc case,2021-04-24,01001,quantile,0.25,73.856285
2021-04-19,2 wk ahead inc case,2021-05-01,01001,quantile,0.25,56.277119
2021-04-19,3 wk ahead inc case,2021-05-08,01001,quantile,0.25,44.239449
2021-04-19,4 wk ahead inc case,2021-05-15,01001,quantile,0.25,35.865353
2021-04-19,1 wk ahead inc case,2021-04-24,01001,quantile,0.5,82.222244
2021-04-19,2 wk ahead inc case,2021-05-01,01001,quantile,0.5,62.045223
2021-04-19,3 wk ahead inc case,2021-05-08,01001,quantile,0.5,46.124889
2021-04-19,4 wk ahead inc case,2021-05-15,01001,quantile,0.5,38.195511
2021-04-19,1 wk ahead inc case,2021-04-24,01001,quantile,0.75,91.558907
2021-04-19,2 wk ahead inc case,2021-05-01,01001,quantile,0.75,68.437187
2021-04-19,3 wk ahead inc case,2021-05-08,01001,quantile,0.75,48.155807
2021-04-19,4 wk ahead inc case,2021-05-15,01001,quantile,0.75,40.784809
2021-04-19,1 wk ahead inc case,2021-04-24,01001,quantile,0.9,101.75913
2021-04-19,2 wk ahead inc case,2021-05-01,01001,quantile,0.9,75.16642
2021-04-19,3 wk ahead inc case,2021-05-08,01001,quantile,0.9,50.018532
2021-04-19,4 wk ahead inc case,2021-05-15,01001,quantile,0.9,43.12495
2021-04-19,1 wk ahead inc case,2021-04-24,01001,quantile,0.975,118.81615
2021-04-19,2 wk ahead inc case,2021-05-01,01001,quantile,0.975,84.663414
2021-04-19,3 wk ahead inc case,2021-05-08,01001,quantile,0.975,52.379044
2021-04-19,4 wk ahead inc case,2021-05-15,01001,quantile,0.975,45.897923
2021-04-19,1 wk ahead inc case,2021-04-24,01001,point,NA,82.285194
