forecast_date,target,target_end_date,location,type,quantile,value
2021-12-06,1 wk ahead inc case,2021-12-11,01001,quantile,0.025,17.586346
2021-12-06,2 wk ahead inc case,2021-12-18,01001,quantile,0.025,11.417851
2021-12-06,3 wk ahead inc case,2021-12-25,01001,quantile,0.025,7.9692726
2021-12-06,4 wk ahead inc case,2022-01-01,01001,quantile,0.025,5.1404333
2021-12-06,1 wk ahead inc case,2021-12-11,01001,quantile,0.1,26.029398
2021-12-06,2 wk ahead inc case,2021-12-18,01001,quantile,0.1,17.090555
2021-12-06,3 wk ahead inc case,2021-12-25,01001,quantile,0.1,11.95853
2021-12-06,4 wk ahead inc case,2022-01-01,01001,quantile,0.1,8.0585546
2021-12-06,1 wk ahead inc case,2021-12-11,01001,quantile,0.25,33.017811
2021-12-06,2 wk ahead inc case,2021-12-18,01001,quantile,0.25,22.820436
2021-12-06,3 wk ahead inc case,2021-12-25,01001,quantile,0.25,16.360596
2021-12-06,4 wk ahead inc case,2022-01-01,01001,quantile,0.25,11.64035
2021-12-06,1 wk ahead inc case,2021-12-11,01001,quantile,0.5,41.824944
2021-12-06,2 wk ahead inc case,2021-12-18,01001,quantile,0.5,30.979836
2021-12-06,3 wk ahead inc case,2021-12-25,01001,quantile,0.5,23.214823
2021-12-06,4 wk ahead inc case,2022-01-01,01001,quantile,0.5,17.627981
2021-12-06,1 wk ahead inc case,2021-12-11,01001,quantile,0.75,53.027798
2021-12-06,2 wk ahead inc case,2021-12-18,01001,quantile,0.75,42.301163
2021-12-06,3 wk ahead inc case,2021-12-25,01001,quantile,0.75,33.372154
2021-12-06,4 wk ahead inc case,2022-01-01,01001,quantile,0.75,27.51811
2021-12-06,1 wk ahead inc case,2021-12-11,01001,quantile,0.9,67.66935
2021-12-06,2 wk ahead inc case,2021-12-18,01001,quantile,0.9,57.276279
2021-12-06,3 wk ahead inc case,2021-12-25,01001,quantile,0.9,47.267208
2021-12-06,4 wk ahead inc case,2022-01-01,01001,quantile,0.9,41.846874
2021-12-06,1 wk ahead inc case,2021-12-11,01001,quantile,0.975,95.520439
2021-12-06,2 wk ahead inc case,2021-12-18,01001,quantile,0.975,84.549301
2021-12-06,3 wk ahead inc case,2021-12-25,01001,quantile,0.975,71.638046
2021-12-06,4 wk ahead inc case,2022-01-01,01001,quantile,0.975,67.275421
2021-12-06,1 wk ahead inc case,2021-12-11,01007,quantile,0.025,1.9195075
2021-12-06,2 wk ahead inc case,2021-12-18,01007,quantile,0.025,1.3936636
2021-12-06,3 wk ahead inc case,2021-12-25,01007,quantile,0.025,1.0653783
2021-12-06,4 wk ahead inc case,2022-01-01,01007,quantile,0.025,.70514548
2021-12-06,1 wk ahead inc case,2021-12-11,01007,quantile,0.1,3.1721172
2021-12-06,2 wk ahead inc case,2021-12-18,01007,quantile,0.1,2.2243447
2021-12-06,3 wk ahead inc case,2021-12-25,01007,quantile,0.1,1.6426636
2021-12-06,4 wk ahead inc case,2022-01-01,01007,quantile,0.1,1.1204391
2021-12-06,1 wk ahead inc case,2021-12-11,01007,quantile,0.25,4.3019786
2021-12-06,2 wk ahead inc case,2021-12-18,01007,quantile,0.25,3.1099205
2021-12-06,3 wk ahead inc case,2021-12-25,01007,quantile,0.25,2.2949429
2021-12-06,4 wk ahead inc case,2022-01-01,01007,quantile,0.25,1.6363784
2021-12-06,1 wk ahead inc case,2021-12-11,01007,quantile,0.5,5.8240132
2021-12-06,2 wk ahead inc case,2021-12-18,01007,quantile,0.5,4.4322858
2021-12-06,3 wk ahead inc case,2021-12-25,01007,quantile,0.5,3.3334908
2021-12-06,4 wk ahead inc case,2022-01-01,01007,quantile,0.5,2.5091228
2021-12-06,1 wk ahead inc case,2021-12-11,01007,quantile,0.75,7.8934126
2021-12-06,2 wk ahead inc case,2021-12-18,01007,quantile,0.75,6.3595262
2021-12-06,3 wk ahead inc case,2021-12-25,01007,quantile,0.75,4.9097271
2021-12-06,4 wk ahead inc case,2022-01-01,01007,quantile,0.75,3.9694898
2021-12-06,1 wk ahead inc case,2021-12-11,01007,quantile,0.9,10.787484
2021-12-06,2 wk ahead inc case,2021-12-18,01007,quantile,0.9,9.0362921
2021-12-06,3 wk ahead inc case,2021-12-25,01007,quantile,0.9,7.1177287
2021-12-06,4 wk ahead inc case,2022-01-01,01007,quantile,0.9,6.1127281
2021-12-06,1 wk ahead inc case,2021-12-11,01007,quantile,0.975,16.776787
2021-12-06,2 wk ahead inc case,2021-12-18,01007,quantile,0.975,14.19179
2021-12-06,3 wk ahead inc case,2021-12-25,01007,quantile,0.975,11.091745
2021-12-06,4 wk ahead inc case,2022-01-01,01007,quantile,0.975,9.9680014
2021-12-06,1 wk ahead inc case,2021-12-11,01013,quantile,0.025,5.9261189
2021-12-06,2 wk ahead inc case,2021-12-18,01013,quantile,0.025,3.651799
2021-12-06,3 wk ahead inc case,2021-12-25,01013,quantile,0.025,2.6035981
2021-12-06,4 wk ahead inc case,2022-01-01,01013,quantile,0.025,1.9496391
2021-12-06,1 wk ahead inc case,2021-12-11,01013,quantile,0.1,9.5328474
2021-12-06,2 wk ahead inc case,2021-12-18,01013,quantile,0.1,6.0985332
2021-12-06,3 wk ahead inc case,2021-12-25,01013,quantile,0.1,4.3201504
2021-12-06,4 wk ahead inc case,2022-01-01,01013,quantile,0.1,3.2092969
2021-12-06,1 wk ahead inc case,2021-12-11,01013,quantile,0.25,12.71865
2021-12-06,2 wk ahead inc case,2021-12-18,01013,quantile,0.25,8.8079672
2021-12-06,3 wk ahead inc case,2021-12-25,01013,quantile,0.25,6.387671
2021-12-06,4 wk ahead inc case,2022-01-01,01013,quantile,0.25,4.8245587
2021-12-06,1 wk ahead inc case,2021-12-11,01013,quantile,0.5,16.940866
2021-12-06,2 wk ahead inc case,2021-12-18,01013,quantile,0.5,12.991658
2021-12-06,3 wk ahead inc case,2021-12-25,01013,quantile,0.5,9.8845358
2021-12-06,4 wk ahead inc case,2022-01-01,01013,quantile,0.5,7.6429582
2021-12-06,1 wk ahead inc case,2021-12-11,01013,quantile,0.75,22.588749
2021-12-06,2 wk ahead inc case,2021-12-18,01013,quantile,0.75,19.304329
2021-12-06,3 wk ahead inc case,2021-12-25,01013,quantile,0.75,15.546161
2021-12-06,4 wk ahead inc case,2022-01-01,01013,quantile,0.75,12.522066
2021-12-06,1 wk ahead inc case,2021-12-11,01013,quantile,0.9,30.357632
2021-12-06,2 wk ahead inc case,2021-12-18,01013,quantile,0.9,28.379408
2021-12-06,3 wk ahead inc case,2021-12-25,01013,quantile,0.9,24.002165
2021-12-06,4 wk ahead inc case,2022-01-01,01013,quantile,0.9,19.928932
2021-12-06,1 wk ahead inc case,2021-12-11,01013,quantile,0.975,46.106762
2021-12-06,2 wk ahead inc case,2021-12-18,01013,quantile,0.975,46.563599
2021-12-06,3 wk ahead inc case,2021-12-25,01013,quantile,0.975,40.324711
2021-12-06,4 wk ahead inc case,2022-01-01,01013,quantile,0.975,33.733604
2021-12-06,1 wk ahead inc case,2021-12-11,01019,quantile,0.025,12.975099
2021-12-06,2 wk ahead inc case,2021-12-18,01019,quantile,0.025,7.4110184
2021-12-06,3 wk ahead inc case,2021-12-25,01019,quantile,0.025,5.3423047
2021-12-06,4 wk ahead inc case,2022-01-01,01019,quantile,0.025,4.0803781
2021-12-06,1 wk ahead inc case,2021-12-11,01019,quantile,0.1,18.59477
2021-12-06,2 wk ahead inc case,2021-12-18,01019,quantile,0.1,11.984518
2021-12-06,3 wk ahead inc case,2021-12-25,01019,quantile,0.1,9.0990934
2021-12-06,4 wk ahead inc case,2022-01-01,01019,quantile,0.1,7.0703025
2021-12-06,1 wk ahead inc case,2021-12-11,01019,quantile,0.25,23.130156
2021-12-06,2 wk ahead inc case,2021-12-18,01019,quantile,0.25,16.914244
2021-12-06,3 wk ahead inc case,2021-12-25,01019,quantile,0.25,13.727859
2021-12-06,4 wk ahead inc case,2022-01-01,01019,quantile,0.25,11.084364
2021-12-06,1 wk ahead inc case,2021-12-11,01019,quantile,0.5,28.735472
2021-12-06,2 wk ahead inc case,2021-12-18,01019,quantile,0.5,24.347246
2021-12-06,3 wk ahead inc case,2021-12-25,01019,quantile,0.5,21.726898
