forecast_date,target,target_end_date,location,type,quantile,value
2021-12-27,1 wk ahead inc case,2022-01-01,01001,quantile,0.025,32.536823
2021-12-27,2 wk ahead inc case,2022-01-08,01001,quantile,0.025,32.987732
2021-12-27,3 wk ahead inc case,2022-01-15,01001,quantile,0.025,32.438961
2021-12-27,4 wk ahead inc case,2022-01-22,01001,quantile,0.025,26.556337
2021-12-27,1 wk ahead inc case,2022-01-01,01001,quantile,0.1,46.44754
2021-12-27,2 wk ahead inc case,2022-01-08,01001,quantile,0.1,45.751789
2021-12-27,3 wk ahead inc case,2022-01-15,01001,quantile,0.1,44.369141
2021-12-27,4 wk ahead inc case,2022-01-22,01001,quantile,0.1,38.005398
2021-12-27,1 wk ahead inc case,2022-01-01,01001,quantile,0.25,58.131504
2021-12-27,2 wk ahead inc case,2022-01-08,01001,quantile,0.25,57.777203
2021-12-27,3 wk ahead inc case,2022-01-15,01001,quantile,0.25,56.109501
2021-12-27,4 wk ahead inc case,2022-01-22,01001,quantile,0.25,50.502499
2021-12-27,1 wk ahead inc case,2022-01-01,01001,quantile,0.5,72.532463
2021-12-27,2 wk ahead inc case,2022-01-08,01001,quantile,0.5,73.88517
2021-12-27,3 wk ahead inc case,2022-01-15,01001,quantile,0.5,72.944511
2021-12-27,4 wk ahead inc case,2022-01-22,01001,quantile,0.5,70.009087
2021-12-27,1 wk ahead inc case,2022-01-01,01001,quantile,0.75,90.859779
2021-12-27,2 wk ahead inc case,2022-01-08,01001,quantile,0.75,95.558914
2021-12-27,3 wk ahead inc case,2022-01-15,01001,quantile,0.75,96.78907
2021-12-27,4 wk ahead inc case,2022-01-22,01001,quantile,0.75,100.52612
2021-12-27,1 wk ahead inc case,2022-01-01,01001,quantile,0.9,114.50037
2021-12-27,2 wk ahead inc case,2022-01-08,01001,quantile,0.9,122.92056
2021-12-27,3 wk ahead inc case,2022-01-15,01001,quantile,0.9,127.48159
2021-12-27,4 wk ahead inc case,2022-01-22,01001,quantile,0.9,141.88394
2021-12-27,1 wk ahead inc case,2022-01-01,01001,quantile,0.975,159.38173
2021-12-27,2 wk ahead inc case,2022-01-08,01001,quantile,0.975,171.41443
2021-12-27,3 wk ahead inc case,2022-01-15,01001,quantile,0.975,179.29269
2021-12-27,4 wk ahead inc case,2022-01-22,01001,quantile,0.975,214.11559
2021-12-27,1 wk ahead inc case,2022-01-01,01007,quantile,0.025,7.7302246
2021-12-27,2 wk ahead inc case,2022-01-08,01007,quantile,0.025,8.0275631
2021-12-27,3 wk ahead inc case,2022-01-15,01007,quantile,0.025,8.9480915
2021-12-27,4 wk ahead inc case,2022-01-22,01007,quantile,0.025,7.9953752
2021-12-27,1 wk ahead inc case,2022-01-01,01007,quantile,0.1,11.656588
2021-12-27,2 wk ahead inc case,2022-01-08,01007,quantile,0.1,11.869258
2021-12-27,3 wk ahead inc case,2022-01-15,01007,quantile,0.1,12.568641
2021-12-27,4 wk ahead inc case,2022-01-22,01007,quantile,0.1,11.408307
