forecast_date,target,target_end_date,location,type,quantile,value
2022-01-31,1 wk ahead inc case,2022-02-05,US,quantile,0.025,2258072.3
2022-01-31,1 wk ahead inc case,2022-02-05,US,quantile,0.1,2813294.8
2022-01-31,1 wk ahead inc case,2022-02-05,US,quantile,0.25,3245319.8
2022-01-31,1 wk ahead inc case,2022-02-05,US,quantile,0.5,3754719.3
2022-01-31,1 wk ahead inc case,2022-02-05,US,quantile,0.75,4381618.5
2022-01-31,1 wk ahead inc case,2022-02-05,US,quantile,0.9,5164369
2022-01-31,1 wk ahead inc case,2022-02-05,US,quantile,0.975,6584598.5
2022-01-31,1 wk ahead inc case,2022-02-05,US,point,NA,3782158.3
2022-01-31,2 wk ahead inc case,2022-02-12,US,quantile,0.025,1049516.5
2022-01-31,2 wk ahead inc case,2022-02-12,US,quantile,0.1,1469159.5
2022-01-31,2 wk ahead inc case,2022-02-12,US,quantile,0.25,1867562.3
2022-01-31,2 wk ahead inc case,2022-02-12,US,quantile,0.5,2423692.5
2022-01-31,2 wk ahead inc case,2022-02-12,US,quantile,0.75,3222386.8
2022-01-31,2 wk ahead inc case,2022-02-12,US,quantile,0.9,4324904
2022-01-31,2 wk ahead inc case,2022-02-12,US,quantile,0.975,6521884
2022-01-31,2 wk ahead inc case,2022-02-12,US,point,NA,2475125.8
2022-01-31,3 wk ahead inc case,2022-02-19,US,quantile,0.025,544426.94
2022-01-31,3 wk ahead inc case,2022-02-19,US,quantile,0.1,798212.25
2022-01-31,3 wk ahead inc case,2022-02-19,US,quantile,0.25,1064917
2022-01-31,3 wk ahead inc case,2022-02-19,US,quantile,0.5,1481288.1
2022-01-31,3 wk ahead inc case,2022-02-19,US,quantile,0.75,2163381.3
2022-01-31,3 wk ahead inc case,2022-02-19,US,quantile,0.9,3168999.3
2022-01-31,3 wk ahead inc case,2022-02-19,US,quantile,0.975,5260103.5
2022-01-31,3 wk ahead inc case,2022-02-19,US,point,NA,1534592.4
2022-01-31,4 wk ahead inc case,2022-02-26,US,quantile,0.025,333511.63
2022-01-31,4 wk ahead inc case,2022-02-26,US,quantile,0.1,484845.31
2022-01-31,4 wk ahead inc case,2022-02-26,US,quantile,0.25,652817.81
2022-01-31,4 wk ahead inc case,2022-02-26,US,quantile,0.5,931668.06
2022-01-31,4 wk ahead inc case,2022-02-26,US,quantile,0.75,1398751.5
2022-01-31,4 wk ahead inc case,2022-02-26,US,quantile,0.9,2107448.3
2022-01-31,4 wk ahead inc case,2022-02-26,US,quantile,0.975,3538283
2022-01-31,4 wk ahead inc case,2022-02-26,US,point,NA,968143.31
