forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,1 wk ahead inc case,2021-06-19,US,quantile,0.025,50031.105
2021-06-14,1 wk ahead inc case,2021-06-19,US,quantile,0.1,65021.902
2021-06-14,1 wk ahead inc case,2021-06-19,US,quantile,0.25,77317.18
2021-06-14,1 wk ahead inc case,2021-06-19,US,quantile,0.5,91650.469
2021-06-14,1 wk ahead inc case,2021-06-19,US,quantile,0.75,108673.55
2021-06-14,1 wk ahead inc case,2021-06-19,US,quantile,0.9,129045.52
2021-06-14,1 wk ahead inc case,2021-06-19,US,quantile,0.975,164749.64
2021-06-14,1 wk ahead inc case,2021-06-19,US,point,NA,91720.508
2021-06-14,2 wk ahead inc case,2021-06-26,US,quantile,0.025,33485.414
2021-06-14,2 wk ahead inc case,2021-06-26,US,quantile,0.1,45925.664
2021-06-14,2 wk ahead inc case,2021-06-26,US,quantile,0.25,58562.004
2021-06-14,2 wk ahead inc case,2021-06-26,US,quantile,0.5,75789.852
2021-06-14,2 wk ahead inc case,2021-06-26,US,quantile,0.75,98383.352
2021-06-14,2 wk ahead inc case,2021-06-26,US,quantile,0.9,125638.28
2021-06-14,2 wk ahead inc case,2021-06-26,US,quantile,0.975,174329.7
2021-06-14,2 wk ahead inc case,2021-06-26,US,point,NA,76184.867
2021-06-14,3 wk ahead inc case,2021-07-03,US,quantile,0.025,23471.123
2021-06-14,3 wk ahead inc case,2021-07-03,US,quantile,0.1,33916.336
2021-06-14,3 wk ahead inc case,2021-07-03,US,quantile,0.25,45498.223
2021-06-14,3 wk ahead inc case,2021-07-03,US,quantile,0.5,63562.879
2021-06-14,3 wk ahead inc case,2021-07-03,US,quantile,0.75,89640.844
2021-06-14,3 wk ahead inc case,2021-07-03,US,quantile,0.9,122057.77
2021-06-14,3 wk ahead inc case,2021-07-03,US,quantile,0.975,177484.14
2021-06-14,3 wk ahead inc case,2021-07-03,US,point,NA,64177.836
2021-06-14,4 wk ahead inc case,2021-07-10,US,quantile,0.025,17878.211
2021-06-14,4 wk ahead inc case,2021-07-10,US,quantile,0.1,26844.516
2021-06-14,4 wk ahead inc case,2021-07-10,US,quantile,0.25,37658.215
2021-06-14,4 wk ahead inc case,2021-07-10,US,quantile,0.5,56334.859
2021-06-14,4 wk ahead inc case,2021-07-10,US,quantile,0.75,86128.859
2021-06-14,4 wk ahead inc case,2021-07-10,US,quantile,0.9,123491.96
2021-06-14,4 wk ahead inc case,2021-07-10,US,quantile,0.975,184374.52
2021-06-14,4 wk ahead inc case,2021-07-10,US,point,NA,57093.688
2021-06-14,1 wk ahead inc case,2021-06-19,01001,quantile,0.025,10.865736
2021-06-14,2 wk ahead inc case,2021-06-26,01001,quantile,0.025,9.4816122
2021-06-14,3 wk ahead inc case,2021-07-03,01001,quantile,0.025,7.8581696
2021-06-14,4 wk ahead inc case,2021-07-10,01001,quantile,0.025,6.2001753
2021-06-14,1 wk ahead inc case,2021-06-19,01001,quantile,0.1,15.190575
2021-06-14,2 wk ahead inc case,2021-06-26,01001,quantile,0.1,12.781088
2021-06-14,3 wk ahead inc case,2021-07-03,01001,quantile,0.1,10.384806
2021-06-14,4 wk ahead inc case,2021-07-10,01001,quantile,0.1,8.3249731
2021-06-14,1 wk ahead inc case,2021-06-19,01001,quantile,0.25,18.955534
2021-06-14,2 wk ahead inc case,2021-06-26,01001,quantile,0.25,16.082256
2021-06-14,3 wk ahead inc case,2021-07-03,01001,quantile,0.25,12.972436
2021-06-14,4 wk ahead inc case,2021-07-10,01001,quantile,0.25,10.640337
2021-06-14,1 wk ahead inc case,2021-06-19,01001,quantile,0.5,23.559301
2021-06-14,2 wk ahead inc case,2021-06-26,01001,quantile,0.5,20.521452
2021-06-14,3 wk ahead inc case,2021-07-03,01001,quantile,0.5,16.710588
