forecast_date,target,target_end_date,location,type,quantile,value
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.025,168897.84
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.1,229321.94
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.25,275744.31
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.5,332609.88
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.75,407376.03
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.9,502249.38
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.975,679290.69
2022-05-02,1 wk ahead inc case,2022-05-07,US,point,NA,335307.75
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.025,107765.03
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.1,165051.42
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.25,223073.19
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.5,308634.38
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.75,441420.06
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.9,633715.81
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.975,1021833
2022-05-02,2 wk ahead inc case,2022-05-14,US,point,NA,316090.84
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.025,79657.914
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.1,133172.84
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.25,194119.55
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.5,298856.69
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.75,488033.25
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.9,794172.75
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.975,1432353.5
2022-05-02,3 wk ahead inc case,2022-05-21,US,point,NA,311144.03
2022-05-02,4 wk ahead inc case,2022-05-28,US,quantile,0.025,59072.219
2022-05-02,4 wk ahead inc case,2022-05-28,US,quantile,0.1,104869.15
2022-05-02,4 wk ahead inc case,2022-05-28,US,quantile,0.25,163862.75
2022-05-02,4 wk ahead inc case,2022-05-28,US,quantile,0.5,278578.09
2022-05-02,4 wk ahead inc case,2022-05-28,US,quantile,0.75,511136.03
2022-05-02,4 wk ahead inc case,2022-05-28,US,quantile,0.9,918635.94
2022-05-02,4 wk ahead inc case,2022-05-28,US,quantile,0.975,1835390.1
2022-05-02,4 wk ahead inc case,2022-05-28,US,point,NA,293534.72
2022-05-02,1 wk ahead inc case,2022-05-07,01001,quantile,0.025,15.553017
2022-05-02,2 wk ahead inc case,2022-05-14,01001,quantile,0.025,8.9309063
2022-05-02,3 wk ahead inc case,2022-05-21,01001,quantile,0.025,7.6276989
2022-05-02,4 wk ahead inc case,2022-05-28,01001,quantile,0.025,5.6515713
2022-05-02,1 wk ahead inc case,2022-05-07,01001,quantile,0.1,23.435684
2022-05-02,2 wk ahead inc case,2022-05-14,01001,quantile,0.1,14.391581
2022-05-02,3 wk ahead inc case,2022-05-21,01001,quantile,0.1,12.273777
2022-05-02,4 wk ahead inc case,2022-05-28,01001,quantile,0.1,9.3683023
2022-05-02,1 wk ahead inc case,2022-05-07,01001,quantile,0.25,30.006021
2022-05-02,2 wk ahead inc case,2022-05-14,01001,quantile,0.25,20.161999
2022-05-02,3 wk ahead inc case,2022-05-21,01001,quantile,0.25,17.396345
2022-05-02,4 wk ahead inc case,2022-05-28,01001,quantile,0.25,13.878469
2022-05-02,1 wk ahead inc case,2022-05-07,01001,quantile,0.5,38.580967
2022-05-02,2 wk ahead inc case,2022-05-14,01001,quantile,0.5,28.996103
2022-05-02,3 wk ahead inc case,2022-05-21,01001,quantile,0.5,25.936558
2022-05-02,4 wk ahead inc case,2022-05-28,01001,quantile,0.5,22.145275
2022-05-02,1 wk ahead inc case,2022-05-07,01001,quantile,0.75,50.632317
2022-05-02,2 wk ahead inc case,2022-05-14,01001,quantile,0.75,43.278763
2022-05-02,3 wk ahead inc case,2022-05-21,01001,quantile,0.75,40.837135
2022-05-02,4 wk ahead inc case,2022-05-28,01001,quantile,0.75,37.790863
2022-05-02,1 wk ahead inc case,2022-05-07,01001,quantile,0.9,67.038216
