location,target,type,quantile,forecast_date,target_end_date,value
01,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,725.981134512168
01,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,730.4764181402101
01,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,734.0518893161743
01,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,737.556605688132
01,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,740.3443412761139
01,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,742.485850884126
01,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,744.6981152961438
01,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,747.273586472108
01,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,749.4150960801201
01,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,751.556605688132
01,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,753.76887010015
01,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,756.556605688132
01,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,759.485850884126
01,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,762.485850884126
01,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,765.6981152961438
01,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,769.6981152961438
01,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,774.556605688132
01,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,780.76887010015
01,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,791.9103797081619
01,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,802.0442254423582
01,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,815.1385391238957
01,2 wk ahead cum death,point,,2020-06-08,2020-06-20,812.2240415049582
01,2 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-20,751.9281976315559
01,2 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-20,759.6571807058244
01,2 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-20,767.6084765550336
01,2 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-20,776.0424381229857
01,2 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-20,781.9009285149734
01,2 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-20,787.0424381229857
01,2 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-20,791.6332398139723
01,2 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-20,796.1933804749132
01,2 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-20,800.7688516508774
01,2 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-20,804.1933804749132
01,2 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-20,808.1077677155442
01,2 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-20,812.2240415049582
01,2 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-20,816.9103612588893
01,2 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-20,822.2028132188292
01,2 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-20,826.3443228268412
01,2 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-20,831.5565872388594
01,2 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-20,837.2641352789194
01,2 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-20,843.648097769335
01,2 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-20,851.9822965395804
01,2 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-20,863.6792313590395
01,2 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-20,882.6827690992399
01,2 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-20,898.4481014591895
01,2 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-20,924.8198931270554
01,3 wk ahead cum death,point,,2020-06-08,2020-06-27,864.5942813159779
01,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,785.2492969056133
01,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,793.7027855449202
01,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,804.0141029926923
01,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,815.6791944604943
01,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,823.4056079883861
01,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,829.5471175963983
01,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,836.778247496248
01,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,842.6461706321519
01,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,848.1508870041098
01,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,853.9480553360079
01,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,858.4433389640499
01,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,864.5942813159779
01,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,869.8867332759178
01,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,876.2499400398639
01,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,883.3395603317018
01,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,889.3400328913613
01,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,897.1178631757679
01,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,906.248994920545
01,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,917.9244642515815
01,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,934.0824820839102
01,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,956.8348439597437
01,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,977.5396821614712
01,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,1007.650599593967
01,4 wk ahead cum death,point,,2020-06-08,2020-07-04,919.0470530239438
01,4 wk ahead cum death,quantile,0.01,2020-06-08,2020-07-04,823.4445358864156
01,4 wk ahead cum death,quantile,0.025,2020-06-08,2020-07-04,832.6052175925598
01,4 wk ahead cum death,quantile,0.05,2020-06-08,2020-07-04,844.1963690909729
01,4 wk ahead cum death,quantile,0.1,2020-06-08,2020-07-04,857.8550902280087
01,4 wk ahead cum death,quantile,0.15,2020-06-08,2020-07-04,868.5694728563216
01,4 wk ahead cum death,quantile,0.2,2020-06-08,2020-07-04,876.6395178983746
01,4 wk ahead cum death,quantile,0.25,2020-06-08,2020-07-04,884.1838554846341
01,4 wk ahead cum death,quantile,0.3,2020-06-08,2020-07-04,891.2027209724663
01,4 wk ahead cum death,quantile,0.35,2020-06-08,2020-07-04,898.5753604803281
01,4 wk ahead cum death,quantile,0.4,2020-06-08,2020-07-04,904.726302832256
01,4 wk ahead cum death,quantile,0.45,2020-06-08,2020-07-04,912.320639496052
01,4 wk ahead cum death,quantile,0.5,2020-06-08,2020-07-04,919.0470530239438
01,4 wk ahead cum death,quantile,0.55,2020-06-08,2020-07-04,927.4998800797276
01,4 wk ahead cum death,quantile,0.6,2020-06-08,2020-07-04,935.0234619395177
01,4 wk ahead cum death,quantile,0.65,2020-06-08,2020-07-04,943.6885534073197
01,4 wk ahead cum death,quantile,0.7,2020-06-08,2020-07-04,952.4361933764133
01,4 wk ahead cum death,quantile,0.75,2020-06-08,2020-07-04,963.2062374960028
01,4 wk ahead cum death,quantile,0.8,2020-06-08,2020-07-04,975.7451498708152
01,4 wk ahead cum death,quantile,0.85,2020-06-08,2020-07-04,989.1979769265993
01,4 wk ahead cum death,quantile,0.9,2020-06-08,2020-07-04,1006.2460913002797
01,4 wk ahead cum death,quantile,0.95,2020-06-08,2020-07-04,1037.5380679331693
01,4 wk ahead cum death,quantile,0.975,2020-06-08,2020-07-04,1063.0820557120023
01,4 wk ahead cum death,quantile,0.99,2020-06-08,2020-07-04,1112.7886171089663
02,1 wk ahead inc death,point,,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-13,0.0
02,1 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-13,0.14285714285714285
02,1 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-13,0.14285714285714285
02,1 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-13,0.35714285714285715
02,1 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-13,0.35714285714285715
02,1 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-13,0.35714285714285715
02,1 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-13,0.35714285714285715
02,1 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-13,0.5
02,1 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-13,0.7142857142857143
02,1 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-13,1.3571428571428572
02,1 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-13,2.071428571428571
02,2 wk ahead inc death,point,,2020-06-08,2020-06-20,0.14285714285714285
02,2 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-20,0.0
02,2 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-20,0.14285714285714285
02,2 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-20,0.14285714285714285
02,2 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-20,0.2857142857142857
02,2 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-20,0.35714285714285715
02,2 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-20,0.35714285714285715
02,2 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-20,0.35714285714285715
02,2 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-20,0.35714285714285715
02,2 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-20,0.5
02,2 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-20,0.7142857142857143
02,2 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-20,0.8571428571428572
02,2 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-20,1.5714285714285714
02,2 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-20,2.4285714285714293
02,3 wk ahead inc death,point,,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-27,0.0
02,3 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-27,0.14285714285714285
02,3 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-27,0.14285714285714285
02,3 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-27,0.14285714285714285
02,3 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-27,0.35714285714285715
02,3 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-27,0.35714285714285715
02,3 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-27,0.35714285714285715
02,3 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-27,0.5
02,3 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-27,0.7142857142857143
02,3 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-27,0.8571428571428572
02,3 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-27,1.0714285714285714
02,3 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-27,1.9285714285714288
02,4 wk ahead inc death,point,,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.01,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.025,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.05,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.1,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.15,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.2,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.25,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.3,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.35,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.4,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.45,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.5,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.55,2020-06-08,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.6,2020-06-08,2020-07-04,0.14285714285714285
02,4 wk ahead inc death,quantile,0.65,2020-06-08,2020-07-04,0.14285714285714285
02,4 wk ahead inc death,quantile,0.7,2020-06-08,2020-07-04,0.2857142857142857
02,4 wk ahead inc death,quantile,0.75,2020-06-08,2020-07-04,0.35714285714285715
02,4 wk ahead inc death,quantile,0.8,2020-06-08,2020-07-04,0.35714285714285715
02,4 wk ahead inc death,quantile,0.85,2020-06-08,2020-07-04,0.35714285714285715
02,4 wk ahead inc death,quantile,0.9,2020-06-08,2020-07-04,0.6428571428571428
02,4 wk ahead inc death,quantile,0.95,2020-06-08,2020-07-04,0.8571428571428572
02,4 wk ahead inc death,quantile,0.975,2020-06-08,2020-07-04,1.0714285714285714
02,4 wk ahead inc death,quantile,0.99,2020-06-08,2020-07-04,1.5
02,1 wk ahead cum death,point,,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,9.0
02,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,9.142857142857142
02,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,9.142857142857142
02,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,9.357142857142858
02,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,9.357142857142858
02,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,9.357142857142858
02,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,9.357142857142858
02,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,9.5
02,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,9.714285714285717
02,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,10.357142857142858
02,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,11.071428571428573
02,2 wk ahead cum death,point,,2020-06-08,2020-06-20,9.357142857142858
02,2 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-20,9.0
02,2 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-20,9.0
02,2 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-20,9.0
02,2 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-20,9.0
02,2 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-20,9.0
02,2 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-20,9.0
02,2 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-20,9.0
02,2 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-20,9.0
02,2 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-20,9.142857142857142
02,2 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-20,9.142857142857142
02,2 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-20,9.357142857142858
02,2 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-20,9.357142857142858
02,2 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-20,9.357142857142858
02,2 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-20,9.357142857142858
02,2 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-20,9.5
02,2 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-20,9.5
02,2 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-20,9.642857142857142
02,2 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-20,9.714285714285717
02,2 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-20,9.857142857142858
02,2 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-20,10.071428571428571
