date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,99.99999999998212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,65.15151515151543,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,99.99999999998212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,65.15151515151543
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,199.99999999996425,200.0,200.0,200.0,200.0,200.0,200.0,200.0,130.30303030303085,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,99.99999999998212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,65.15151515151543
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,299.99999999994634,300.0,300.0,300.0,300.0,300.0,300.0,300.0,195.4545454545463,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,99.99999999998212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,65.15151515151543
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,399.9999999999285,400.0,400.0,400.0,400.0,400.0,400.0,400.0,260.6060606060617,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,99.99999999998212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,65.15151515151543
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,499.99999999991064,500.0,500.0,500.0,500.0,500.0,500.0,500.0,325.7575757575771,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,99.99999999998212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,65.15151515151543
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,599.9999999998928,600.0,600.0,600.0,600.0,600.0,600.0,600.0,390.9090909090925,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,99.99999999998212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,65.15151515151543
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,699.999999999875,700.0,700.0,700.0,700.0,700.0,700.0,700.0,456.06060606060794,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,99.99999999998212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,65.15151515151543
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,799.9999999998571,800.0,800.0,800.0,800.0,800.0,800.0,800.0,521.2121212121234,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,99.99999999998212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,65.15151515151543
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,899.9999999998392,900.0,900.0,900.0,900.0,900.0,900.0,900.0,586.3636363636389,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,99.99999999998212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,65.15151515151543
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,579.9234747991509,579.9855380256237,579.9912883501535,588.7418269211724,589.1689607172534,589.7527049761483,589.8609149474393,589.944373198357,589.978478907456,589.9903372185424,597.8604254637277,599.8516426106019,599.972098573989,609.9293935324339,619.6794766548732,1153.4318500671948,1157.0126695153933,1158.7442073060718,1159.5199488462981,1159.8021901474692,1159.9591958301412,1178.68103269546,1179.5461796446775,767.1189430920625,129.92347479915094,129.98553802562364,129.99128835015347,138.74182692117247,139.16896071725338,139.75270497614827,139.86091494743928,139.94437319835697,139.97847890745595,139.99033721854238,147.86042546372764,149.8516426106019,149.97209857398903,159.92939353243392,169.67947665487318,253.43185006735564,257.0126695153933,258.7442073060718,259.5199488462981,259.8021901474692,259.9591958301413,278.6810326954602,279.5461796446776,180.75530672842368
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,709.3816462911334,709.5253703616528,709.5396970413698,726.7739032992746,727.7186399156577,728.9808194028831,729.2347355451692,729.4228366531202,729.5062718456127,729.5358115961172,744.827099837214,749.1919917254077,749.4875142679327,769.3744554163087,788.7138181533577,1404.6532509177903,1412.5126471742365,1416.180588336219,1417.9285308879405,1418.6118367735612,1419.014748558683,1455.8478393796265,1457.9227337841637,947.0855499468141,129.45817149198245,129.53983233602915,129.54840869121634,138.03207637810212,138.54967919840428,139.2281144267348,139.37382059772995,139.47846345476322,139.52779293815675,139.54547437757478,146.96667437348626,149.34034911480578,149.51541569394374,159.44506188387479,169.0343414984845,251.22140085059542,255.4999776588431,257.4363810301473,258.4085820416424,258.8096466260919,259.05555272854195,277.16680668416643,278.37655413948613,179.96660685475166
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,844.7479754936071,845.0122745938816,845.0408738796265,871.861692903593,873.5260813396078,875.6921347486259,876.1693823539205,876.5058861736854,876.6697922543292,876.7291291031187,900.2865137528818,907.9379161126269,908.5241715425051,940.3768018455677,971.2293914231043,1664.970133642564,1678.5879873764911,1684.6855544586201,1687.789858656934,1689.1064346093708,1689.9374062459524,1747.0239134929525,1750.9924840070241,1136.590460072417,135.36632920247368,135.48690423222877,135.50117683825667,145.08778960431846,145.80744142395005,146.7113153457428,146.93464680875127,147.08304952056528,147.16352040871658,147.19331750700147,155.45941391566782,158.74592438721925,159.03665727457232,171.002346429259,182.51557326974665,260.31688272477373,266.0753402022546,268.50496612240124,269.86132776899365,270.49459783580966,270.9226576872694,291.17607411332597,293.0697502228604,189.50491012560298
