forecast_date,target,target_end_date,location,type,quantile,value
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.01,2.098515102521739
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.025,2.215250878430233
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.05,2.2648554531644303
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.1,2.474190809292993
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.15,2.716494137714564
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.2,2.945213189588648
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.25,3.0774701852986697
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.3,3.225861718629983
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.35,3.284258132994452
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.4,3.4520305094302626
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.45,3.5351365003286106
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.5,3.6286489256757672
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.55,3.782982510256222
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.6,3.790228218452488
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.65,3.902650801135488
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.7,4.026774917291356
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.75,4.102866263916232
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.8,4.350595315561936
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.85,4.520818110635775
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.9,4.544418009812037
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.95,4.973198481851668
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.975,5.178055191575453
2022-04-03,1 day ahead inc hosp,2022-04-04,11,quantile,0.99,5.601278718903933
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.01,2.438136656976602
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.025,2.504972104879857
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.05,2.5327313940541654
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.1,2.7498618926322984
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.15,2.9885880832212037
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.2,3.205287345615981
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.25,3.3997132591404275
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.3,3.6075136548658113
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.35,3.683682285880269
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.4,3.912332951070909
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.45,3.949542473177616
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.5,4.0317237686914345
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.55,4.352141493700204
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.6,4.358403659134221
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.65,4.4289508184727895
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.7,4.686620598544828
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.75,4.700109050308509
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.8,4.945621050268362
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.85,5.043302206315373
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.9,5.172291109274018
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.95,5.54839374658784
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.975,5.567312694003354
2022-04-03,1 day ahead inc hosp,2022-04-04,38,quantile,0.99,6.42042415527782
2022-04-03,1 day ahead inc hosp,2022-04-04,44,quantile,0.01,3.3666489980290746
2022-04-03,1 day ahead inc hosp,2022-04-04,44,quantile,0.025,3.9582978407330383
2022-04-03,1 day ahead inc hosp,2022-04-04,44,quantile,0.05,4.0132265992763605
