forecast_date,target,target_end_date,location,type,quantile,value
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.01,14.659849117684535
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.025,16.669690005356706
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.05,16.86283072815118
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.1,17.70111147277553
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.15,18.516634132390024
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.2,18.675115753242896
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.25,18.92945224859574
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.3,19.05843340257413
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.35,19.19241023374982
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.4,19.556992820482883
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.45,19.629870635335408
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.5,19.64761776584768
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.55,20.54363142829629
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.6,20.60208747166797
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.65,20.76793275126424
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.7,20.90800013282519
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.75,21.00212357995812
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.8,21.135774495394116
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.85,21.609345342449576
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.9,22.00999254275161
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.95,23.20389828370126
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.975,24.54130879877879
2022-10-29,1 day ahead inc hosp,2022-10-30,23,quantile,0.99,25.207052806276558
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.01,0.0
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.025,2.7937962292853213
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.05,4.674628059996511
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.1,5.567790916877436
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.15,9.205487177219169
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.2,9.602927003330388
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.25,9.721392258733244
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.3,9.724537952676078
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.35,10.598059953469464
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.4,10.98520580621219
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.45,11.415985478162018
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.5,11.63745811658195
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.55,13.98123687665844
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.6,14.623657484095746
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.65,14.802172796629618
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.7,15.025776389010831
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.75,15.68245973063341
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.8,16.02741494992058
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.85,16.669012490483954
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.9,18.01155858564332
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.95,21.61084130023864
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.975,24.349128415368504
2022-10-29,1 day ahead inc hosp,2022-10-30,28,quantile,0.99,27.151299049781954
2022-10-29,1 day ahead inc hosp,2022-10-30,02,quantile,0.01,1.0263263607395323
2022-10-29,1 day ahead inc hosp,2022-10-30,02,quantile,0.025,1.9645299347118923
2022-10-29,1 day ahead inc hosp,2022-10-30,02,quantile,0.05,2.478094618859708
