forecast_date,target,target_end_date,location,type,quantile,value
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.01,7.878569495794039
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.025,8.053766073011209
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.05,8.195925168585193
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.1,9.131794510098604
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.15,9.917927646545524
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.2,9.99225395364366
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.25,10.181260294506872
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.3,10.258945733302694
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.35,10.285758587391388
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.4,10.444436423786964
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.45,10.555159344225974
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.5,10.578560893723234
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.55,10.841869461887464
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.6,11.179721055323876
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.65,11.18199659615134
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.7,11.231011023181011
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.75,11.350583269060165
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.8,12.374628814312944
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.85,12.865515545020742
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.9,14.700528524146105
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.95,15.78218498399898
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.975,15.855572179009592
2022-11-19,1 day ahead inc hosp,2022-11-20,44,quantile,0.99,19.17445850911538
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.01,26.055915596819364
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.025,26.09086928050936
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.05,26.48406787070184
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.1,28.60314184243476
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.15,31.12962985892053
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.2,31.667355916091363
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.25,31.744117163348665
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.3,31.93816694757267
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.35,32.2333473297289
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.4,32.240466093852696
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.45,32.71260018949223
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.5,32.75000405246204
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.55,33.45933095396882
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.6,34.139123261994584
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.65,34.154729358848904
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.7,34.31531543326929
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.75,34.57768327939447
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.8,36.769059613569176
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.85,40.12969019586552
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.9,43.99155903038193
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.95,46.27436457696203
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.975,47.01637157237664
2022-11-19,1 day ahead inc hosp,2022-11-20,20,quantile,0.99,56.21207099902442
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.01,31.535202185481108
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.025,32.0927893094764
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.05,32.104325815194095
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.1,34.32206724329264
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.15,38.79677741463785
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.2,38.958224580526455
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.25,39.32624230862881
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.3,39.43211611317926
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.35,40.17284926007788
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.4,40.25218271006173
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.45,40.84308508948831
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.5,41.03227100042665
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.55,41.979031439186656
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.6,42.4712024213423
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.65,42.698257471547855
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.7,43.04903435523277
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.75,43.2705608306761
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.8,46.70973379627031
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.85,51.46635334486933
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.9,56.765412361756766
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.95,60.668650058042026
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.975,61.800058502444216
2022-11-19,1 day ahead inc hosp,2022-11-20,41,quantile,0.99,74.97008229843489
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.01,8.98899672618596
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.025,9.081780863326134
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.05,9.458289929158122
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.1,10.45867810723928
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.15,11.46806461519567
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.2,11.658903558078658
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.25,11.80878915129747
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.3,11.92801320281919
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.35,12.136971023855017
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.4,12.192972514312236
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.45,12.45948501800219
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.5,12.486546209262505
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.55,12.678255958262447
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.6,12.795728212683391
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.65,12.819071927537978
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.7,12.865810281581474
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.75,12.897322259661792
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.8,14.022816249879211
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.85,15.784879696459596
2022-11-19,1 day ahead inc hosp,2022-11-20,23,quantile,0.9,17.225162459307086
