forecast_date,target,target_end_date,location,type,quantile,value
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.01,3.342857914135315
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.025,7.081788741912423
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.05,8.06291733675186
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.1,8.417951610798989
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.15,9.279672826513137
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.2,9.491894897379195
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.25,9.554638769701048
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.3,9.886808017636245
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.35,10.209235440415068
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.4,10.712586838183796
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.45,10.728011819050842
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.5,10.955078333372644
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.55,11.211955953008312
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.6,11.717308677116016
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.65,12.257972334644682
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.7,12.729745552698471
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.75,13.425254833609204
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.8,13.456008039108085
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.85,13.721364560408864
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.9,13.766911285029154
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.95,14.317861658091475
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.975,17.624623122619354
2022-11-26,1 day ahead inc hosp,2022-11-27,23,quantile,0.99,18.544214751860448
2022-11-26,1 day ahead inc hosp,2022-11-27,46,quantile,0.01,9.15018226167184
