forecast_date,target,target_end_date,location,type,quantile,value
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.01,11.832301011742544
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.025,11.98107911308218
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.05,12.757757465825494
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.1,13.025158435102853
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.15,13.059498706452366
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.2,13.212662458999224
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.25,13.232777855517272
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.3,13.368284598284072
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.35,13.451941068246066
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.4,13.56850848109298
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.45,13.710208495363707
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.5,13.761450357477878
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.55,13.890743732826603
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.6,13.932301448835354
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.65,13.938989583773434
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.7,13.981756887425554
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.75,14.075260004091207
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.8,14.079468663210742
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.85,14.451258538666195
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.9,14.490396736032388
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.95,14.587312844447943
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.975,14.702976773291548
2023-01-28,1 day ahead inc hosp,2023-01-29,23,quantile,0.99,14.966255972899678
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.01,19.7567211654918
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.025,19.836893370854167
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.05,21.763951294313507
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.1,22.20754558949934
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.15,22.331151712536784
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.2,22.6429939335481
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.25,22.83148099627581
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.3,22.94994495177401
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.35,23.12306662012181
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.4,23.17829132169391
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.45,23.59356386774073
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.5,23.600447777877505
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.55,23.64215813648729
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.6,23.76462103009305
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.65,23.82046274880434
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.7,23.927713668508044
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.75,24.2044575287355
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.8,24.42343190859514
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.85,24.490449975595364
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.9,24.96716142719378
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.95,25.108410984254785
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.975,25.918767942599438
2023-01-28,1 day ahead inc hosp,2023-01-29,32,quantile,0.99,26.365638436628743
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.01,14.693729828168877
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.025,14.962556206401954
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.05,17.113791460972518
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.1,18.17065632827434
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.15,18.41162548493592
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.2,18.479271492156155
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.25,18.73980016375902
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.3,18.930597867241232
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.35,19.24529153588629
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.4,19.48511649394948
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.45,19.50650813440567
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.5,19.53150997650299
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.55,19.895070156431288
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.6,19.923058559366304
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.65,19.94365549262266
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.7,20.20632362049589
2023-01-28,1 day ahead inc hosp,2023-01-29,49,quantile,0.75,20.30560064655479
