"forecast_date","target","target_end_date","location","type","quantile","value"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.01","3246.49"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.025","3367.47"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.05","3459.52"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.1","3623.47"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.15","3772.27"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.2","3935.57"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.25","4102.57"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.3","4332.67"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.35","4567.57"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.4","4886.17"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.45","5297.77"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.5","5663.07"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.55","6042.27"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.6","6347.97"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.65","6629.62"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.7","6888.87"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.75","7170.57"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.8","7432.17"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.85","7731.62"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.9","8043.57"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.95","8442.67"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.975","8825.75"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","quantile","0.99","9181.88"
"2024-01-15","1 day ahead inc hosp","2024-01-16","US","point",NA,"5663.07"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.01","3203.54"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.025","3321.55"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.05","3414.57"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.1","3577.57"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.15","3727.57"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.2","3892.37"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.25","4064.32"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.3","4291.27"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.35","4532.82"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.4","4867.57"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.45","5290.12"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.5","5662.07"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.55","6046.02"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.6","6374.17"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.65","6664.97"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.7","6934.87"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.75","7231.82"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.8","7495.37"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.85","7806.72"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.9","8142.07"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.95","8572.92"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.975","8981.92"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","quantile","0.99","9376.61"
"2024-01-15","2 day ahead inc hosp","2024-01-17","US","point",NA,"5662.07"
