"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.01","1501.84"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.025","1603.03"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.05","1672.54"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.1","1768.72"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.15","1852.36"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.2","1922.56"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.25","1983.48"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.3","2042.57"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.35","2094.64"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.4","2150.81"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.45","2211.22"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.5","2268.80"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.55","2334.71"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.6","2392.50"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.65","2459.12"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.7","2530.26"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.75","2596.48"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.8","2684.37"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.85","2781.75"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.9","2912.86"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.95","3131.70"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.975","3339.97"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","quantile","0.99","3622.61"
"2023-08-21","1 day ahead inc hosp","2023-08-22","US","point",NA,"2268.80"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.01","1503.81"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.025","1607.12"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.05","1681.57"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.1","1777.53"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.15","1866.27"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.2","1950.22"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.25","2011.92"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.3","2070.98"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.35","2123.58"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.4","2188.58"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.45","2252.57"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.5","2313.36"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.55","2377.42"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.6","2446.46"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.65","2526.40"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.7","2588.26"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.75","2664.73"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.8","2765.26"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.85","2861.88"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.9","3008.90"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.95","3251.10"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.975","3505.85"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","quantile","0.99","3804.91"
"2023-08-21","2 day ahead inc hosp","2023-08-23","US","point",NA,"2313.36"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.01","1511.69"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.025","1605.99"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.05","1686.53"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.1","1789.54"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.15","1875.81"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.2","1965.75"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.25","2036.72"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.3","2099.45"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.35","2149.48"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.4","2219.52"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.45","2285.50"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.5","2351.70"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.55","2422.29"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.6","2491.88"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.65","2572.48"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.7","2639.55"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.75","2729.84"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.8","2830.05"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.85","2951.84"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.9","3093.98"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.95","3375.40"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.975","3645.74"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","quantile","0.99","3937.03"
"2023-08-21","3 day ahead inc hosp","2023-08-24","US","point",NA,"2351.70"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.01","1505.78"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.025","1619.98"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.05","1694.44"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.1","1795.82"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.15","1891.31"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.2","1986.72"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.25","2059.57"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.3","2125.58"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.35","2185.01"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.4","2257.69"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.45","2319.89"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.5","2392.21"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.55","2474.53"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.6","2541.04"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.65","2630.33"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.7","2706.05"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.75","2797.46"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.8","2908.13"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.85","3037.13"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.9","3196.86"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.95","3487.31"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.975","3804.56"
"2023-08-21","4 day ahead inc hosp","2023-08-25","US","quantile","0.99","4111.98"
