"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.01","1368.48"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.025","1681.33"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.05","1972.78"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.1","2290.69"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.15","2513.76"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.2","2687.25"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.25","2839.31"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.3","2983.44"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.35","3118.08"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.4","3240.92"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.45","3365.26"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.5","3492.75"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.55","3623.25"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.6","3752.84"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.65","3883.80"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.7","4029.60"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.75","4186.80"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.8","4362.66"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.85","4567.29"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.9","4810.92"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.95","5178.89"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.975","5509.69"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","quantile","0.99","5929.90"
"2023-12-18","1 day ahead inc hosp","2023-12-19","US","point",NA,"3492.75"
"2023-12-18","2 day ahead inc hosp","2023-12-20","US","quantile","0.01","1378.09"
