"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.01"," 578.67"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.025"," 599.58"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.05"," 626.45"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.1"," 669.66"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.15"," 712.60"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.2"," 765.21"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.25"," 850.43"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.3"," 924.00"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.35","1010.70"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.4","1078.01"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.45","1153.91"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.5","1228.11"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.55","1306.53"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.6","1404.71"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.65","1485.41"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.7","1611.81"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.75","1737.98"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.8","1931.80"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.85","2048.58"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.9","2141.74"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.95","2221.72"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.975","2279.71"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","quantile","0.99","2321.57"
"2023-06-05","1 day ahead inc hosp","2023-06-06","US","point",NA,"1228.11"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.01"," 576.31"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.025"," 596.36"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.05"," 621.11"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.1"," 662.37"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.15"," 706.06"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.2"," 760.51"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.25"," 846.63"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.3"," 915.91"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.35","1007.87"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.4","1076.47"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.45","1148.97"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.5","1225.20"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.55","1301.22"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.6","1402.61"
"2023-06-05","2 day ahead inc hosp","2023-06-07","US","quantile","0.65","1480.39"
