"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.01"," 1902.26"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.025"," 2406.52"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.05"," 2880.94"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.1"," 3467.91"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.15"," 3883.04"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.2"," 4216.72"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.25"," 4505.29"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.3"," 4778.91"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.35"," 5027.71"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.4"," 5277.91"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.45"," 5519.84"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.5"," 5759.04"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.55"," 6026.04"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.6"," 6278.69"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.65"," 6549.84"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.7"," 6848.62"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.75"," 7167.68"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.8"," 7538.62"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.85"," 7994.37"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.9"," 8597.03"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.95"," 9561.05"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.975","10348.29"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","quantile","0.99","11483.53"
"2022-12-26","1 day ahead inc hosp","2022-12-27","US","point",NA,"5759.04"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.01"," 1874.41"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.025"," 2404.48"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.05"," 2878.94"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.1"," 3465.70"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.15"," 3851.60"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.2"," 4179.48"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.25"," 4459.48"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.3"," 4743.51"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.35"," 4996.96"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.4"," 5241.97"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.45"," 5483.36"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.5"," 5731.84"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.55"," 5978.87"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.6"," 6255.08"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.65"," 6531.64"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.7"," 6839.65"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.75"," 7171.16"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.8"," 7563.20"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.85"," 8013.34"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.9"," 8630.32"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.95"," 9571.45"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.975","10458.27"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","quantile","0.99","11593.39"
"2022-12-26","2 day ahead inc hosp","2022-12-28","US","point",NA,"5731.84"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.01"," 1855.50"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.025"," 2408.49"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.05"," 2870.78"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.1"," 3448.75"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.15"," 3837.28"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.2"," 4162.68"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.25"," 4452.16"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.3"," 4731.06"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.35"," 4981.19"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.4"," 5224.12"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.45"," 5482.94"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.5"," 5724.37"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.55"," 5984.44"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.6"," 6267.64"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.65"," 6553.22"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.7"," 6840.69"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.75"," 7179.42"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.8"," 7581.88"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.85"," 8043.01"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.9"," 8663.72"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.95"," 9600.88"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.975","10517.98"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","quantile","0.99","11723.31"
"2022-12-26","3 day ahead inc hosp","2022-12-29","US","point",NA,"5724.37"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.01"," 1817.23"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.025"," 2373.67"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.05"," 2862.31"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.1"," 3461.17"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.15"," 3856.82"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.2"," 4171.57"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.25"," 4453.32"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.3"," 4724.40"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.35"," 4988.58"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.4"," 5244.00"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.45"," 5500.13"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.5"," 5752.23"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.55"," 6014.58"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.6"," 6298.26"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.65"," 6574.29"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.7"," 6874.62"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.75"," 7214.67"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.8"," 7602.38"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.85"," 8073.04"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.9"," 8700.49"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.95"," 9665.27"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.975","10552.79"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","quantile","0.99","11842.72"
"2022-12-26","4 day ahead inc hosp","2022-12-30","US","point",NA,"5752.23"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.01"," 1876.70"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.025"," 2387.24"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.05"," 2861.62"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.1"," 3444.46"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.15"," 3850.73"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.2"," 4176.74"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.25"," 4461.41"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.3"," 4738.91"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.35"," 5007.93"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.4"," 5259.09"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.45"," 5513.68"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.5"," 5763.06"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.55"," 6019.99"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.6"," 6285.46"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.65"," 6572.53"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.7"," 6890.90"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.75"," 7233.17"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.8"," 7638.35"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.85"," 8117.74"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.9"," 8745.63"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.95"," 9771.31"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.975","10680.54"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","quantile","0.99","12025.07"
"2022-12-26","5 day ahead inc hosp","2022-12-31","US","point",NA,"5763.06"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.01"," 1862.29"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.025"," 2409.29"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.05"," 2890.67"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.1"," 3439.99"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.15"," 3821.54"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.2"," 4144.80"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.25"," 4443.72"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.3"," 4723.72"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.35"," 4987.08"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.4"," 5242.19"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.45"," 5483.62"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.5"," 5733.74"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.55"," 6001.59"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.6"," 6276.45"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.65"," 6569.29"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.7"," 6889.63"
"2022-12-26","6 day ahead inc hosp","2023-01-01","US","quantile","0.75"," 7239.43"
