"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.01","   51.62"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.025","  991.98"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.05"," 1820.30"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.1"," 2695.93"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.15"," 3216.31"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.2"," 3627.78"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.25"," 3973.03"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.3"," 4273.76"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.35"," 4574.30"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.4"," 4854.67"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.45"," 5119.28"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.5"," 5374.96"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.55"," 5642.46"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.6"," 5933.88"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.65"," 6243.31"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.7"," 6564.31"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.75"," 6910.77"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.8"," 7333.25"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.85"," 7856.27"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.9"," 8573.81"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.95"," 9619.66"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.975","10562.86"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","quantile","0.99","11583.86"
"2023-01-16","1 day ahead inc hosp","2023-01-17","US","point",NA,"5374.96"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.01","    9.69"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.025","  986.08"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.05"," 1817.93"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.1"," 2649.45"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.15"," 3157.22"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.2"," 3564.06"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.25"," 3905.19"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.3"," 4209.39"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.35"," 4499.13"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.4"," 4776.71"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.45"," 5039.33"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.5"," 5309.37"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.55"," 5585.14"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.6"," 5869.48"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.65"," 6171.97"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.7"," 6502.94"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.75"," 6868.39"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.8"," 7302.71"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.85"," 7829.35"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.9"," 8522.91"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.95"," 9512.27"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.975","10438.64"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","quantile","0.99","11657.82"
"2023-01-16","2 day ahead inc hosp","2023-01-18","US","point",NA,"5309.37"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.01","  133.12"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.025"," 1060.52"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.05"," 1845.48"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.1"," 2638.59"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.15"," 3123.19"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.2"," 3531.35"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.25"," 3863.27"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.3"," 4177.73"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.35"," 4483.13"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.4"," 4763.14"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.45"," 5028.92"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.5"," 5299.68"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.55"," 5575.21"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.6"," 5870.31"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.65"," 6172.74"
"2023-01-16","3 day ahead inc hosp","2023-01-19","US","quantile","0.7"," 6498.77"
