location,target,type,quantile,forecast_date,target_end_date,value
US,2 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-30,20556.2
US,2 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-30,21762.85
US,2 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-30,23170.30000000001
US,2 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-30,25100.8
US,2 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-30,26722.825
US,2 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-30,30962.16
US,2 wk ahead inc death,point,,2020-05-17,2020-05-30,16833.991111111107
US,3 wk ahead inc death,quantile,0.01,2020-05-17,2020-06-06,11398.23
US,3 wk ahead inc death,quantile,0.025,2020-05-17,2020-06-06,11846.9
US,3 wk ahead inc death,quantile,0.05,2020-05-17,2020-06-06,12415.25
US,3 wk ahead inc death,quantile,0.1,2020-05-17,2020-06-06,13045.6
US,3 wk ahead inc death,quantile,0.15,2020-05-17,2020-06-06,13763.5
US,3 wk ahead inc death,quantile,0.2,2020-05-17,2020-06-06,14419.8
US,3 wk ahead inc death,quantile,0.25,2020-05-17,2020-06-06,15191.75
US,3 wk ahead inc death,quantile,0.3,2020-05-17,2020-06-06,15876.4
US,3 wk ahead inc death,quantile,0.35,2020-05-17,2020-06-06,16664.550000000007
US,3 wk ahead inc death,quantile,0.4,2020-05-17,2020-06-06,17626.2
US,3 wk ahead inc death,quantile,0.45,2020-05-17,2020-06-06,18794.75
US,3 wk ahead inc death,quantile,0.5,2020-05-17,2020-06-06,19767.0
US,3 wk ahead inc death,quantile,0.55,2020-05-17,2020-06-06,20640.1
US,3 wk ahead inc death,quantile,0.6,2020-05-17,2020-06-06,21530.800000000007
US,3 wk ahead inc death,quantile,0.65,2020-05-17,2020-06-06,22356.35
US,3 wk ahead inc death,quantile,0.7,2020-05-17,2020-06-06,23316.30000000001
US,3 wk ahead inc death,quantile,0.75,2020-05-17,2020-06-06,24257.25
US,3 wk ahead inc death,quantile,0.8,2020-05-17,2020-06-06,25590.4
US,3 wk ahead inc death,quantile,0.85,2020-05-17,2020-06-06,27122.80000000001
US,3 wk ahead inc death,quantile,0.9,2020-05-17,2020-06-06,28903.600000000013
US,3 wk ahead inc death,quantile,0.95,2020-05-17,2020-06-06,31338.89999999999
US,3 wk ahead inc death,quantile,0.975,2020-05-17,2020-06-06,34031.024999999994
US,3 wk ahead inc death,quantile,0.99,2020-05-17,2020-06-06,36056.44
US,3 wk ahead inc death,point,,2020-05-17,2020-06-06,20342.961111111108
US,4 wk ahead inc death,quantile,0.01,2020-05-17,2020-06-13,13105.78
US,4 wk ahead inc death,quantile,0.025,2020-05-17,2020-06-13,13742.275
US,4 wk ahead inc death,quantile,0.05,2020-05-17,2020-06-13,14380.0
US,4 wk ahead inc death,quantile,0.1,2020-05-17,2020-06-13,15435.3
US,4 wk ahead inc death,quantile,0.15,2020-05-17,2020-06-13,16639.0
US,4 wk ahead inc death,quantile,0.2,2020-05-17,2020-06-13,17628.600000000002
US,4 wk ahead inc death,quantile,0.25,2020-05-17,2020-06-13,18717.5
US,4 wk ahead inc death,quantile,0.3,2020-05-17,2020-06-13,19699.2
US,4 wk ahead inc death,quantile,0.35,2020-05-17,2020-06-13,20943.75
US,4 wk ahead inc death,quantile,0.4,2020-05-17,2020-06-13,22224.2
US,4 wk ahead inc death,quantile,0.45,2020-05-17,2020-06-13,23825.80000000001
US,4 wk ahead inc death,quantile,0.5,2020-05-17,2020-06-13,25383.0
US,4 wk ahead inc death,quantile,0.55,2020-05-17,2020-06-13,26730.4
US,4 wk ahead inc death,quantile,0.6,2020-05-17,2020-06-13,28465.800000000014
US,4 wk ahead inc death,quantile,0.65,2020-05-17,2020-06-13,29911.100000000013
US,4 wk ahead inc death,quantile,0.7,2020-05-17,2020-06-13,31018.6
US,4 wk ahead inc death,quantile,0.75,2020-05-17,2020-06-13,32478.0
US,4 wk ahead inc death,quantile,0.8,2020-05-17,2020-06-13,34671.60000000001
US,4 wk ahead inc death,quantile,0.85,2020-05-17,2020-06-13,36845.65
US,4 wk ahead inc death,quantile,0.9,2020-05-17,2020-06-13,39634.10000000001
US,4 wk ahead inc death,quantile,0.95,2020-05-17,2020-06-13,44130.04999999999
US,4 wk ahead inc death,quantile,0.975,2020-05-17,2020-06-13,46960.54999999999
US,4 wk ahead inc death,quantile,0.99,2020-05-17,2020-06-13,50352.44999999999
US,4 wk ahead inc death,point,,2020-05-17,2020-06-13,26563.903333333332
02,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,0.0
02,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,0.0
02,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,0.0
02,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,0.0
02,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,0.0
02,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,0.0
02,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,0.0
02,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,1.0
02,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,1.0
02,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,1.0
02,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,1.0
02,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,1.0
02,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,2.0
02,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,2.0
02,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,2.0
02,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,3.0
02,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,3.0
02,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,4.0
02,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,4.0
02,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,5.0
02,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,7.0
02,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,10.0
02,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,14.019999999999984
02,1 wk ahead inc death,point,,2020-05-17,2020-05-23,2.395555555555556
01,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,80.0
01,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,85.0
01,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,91.95
01,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,102.0
01,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,107.0
01,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,113.8
01,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,118.0
01,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,124.0
01,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,128.65000000000003
01,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,134.0
01,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,139.0
01,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,144.0
01,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,151.0
01,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,157.0
01,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,162.0
01,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,170.0
01,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,178.0
01,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,191.0
01,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,208.15000000000006
01,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,230.10000000000008
01,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,265.04999999999995
01,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,299.57499999999993
01,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,350.15999999999985
01,1 wk ahead inc death,point,,2020-05-17,2020-05-23,156.95111111111112
05,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,20.0
05,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,22.0
05,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,24.0
05,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,27.0
05,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,30.0
05,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,32.0
05,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,34.0
05,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,36.69999999999999
05,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,39.0
05,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,41.0
05,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,43.0
05,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,45.0
05,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,47.0
05,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,48.0
05,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,51.0
05,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,54.0
05,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,57.0
05,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,61.0
05,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,67.0
05,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,73.0
05,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,87.04999999999997
05,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,104.52499999999998
05,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,132.05999999999997
05,1 wk ahead inc death,point,,2020-05-17,2020-05-23,48.84444444444443
04,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,47.98
04,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,56.0
04,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,69.95
04,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,81.0
04,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,96.0
04,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,108.0
04,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,122.75
04,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,136.0
04,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,152.0
04,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,162.60000000000005
04,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,175.0
04,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,194.0
04,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,216.0
04,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,250.0
04,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,283.0
04,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,312.60000000000014
04,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,371.25000000000017
04,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,447.40000000000015
04,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,561.3000000000002
04,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,716.4000000000003
04,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,1290.7999999999984
04,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,1891.6499999999994
04,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,3006.05
04,1 wk ahead inc death,point,,2020-05-17,2020-05-23,360.27444444444444
06,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,242.93
06,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,305.9
06,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,364.0
06,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,436.8
06,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,500.55000000000007
06,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,558.8
06,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,625.75
06,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,688.7
06,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,736.0
06,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,804.8000000000003
06,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,902.55
06,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,974.5
06,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,1086.35
06,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,1190.0
06,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,1300.0
06,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,1446.0
06,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,1603.5
06,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,1843.4
06,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,2258.3000000000056
06,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,2787.7000000000035
06,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,3906.6
06,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,4983.774999999998
06,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,6589.549999999997
06,1 wk ahead inc death,point,,2020-05-17,2020-05-23,1397.9422222222222
08,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,92.96
08,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,113.0
08,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,129.0
08,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,150.8
08,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,164.85000000000005
08,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,177.0
08,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,186.75
08,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,197.0
08,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,208.0
08,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,219.0
08,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,231.55
08,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,247.0
08,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,259.0
08,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,273.0
08,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,294.0
08,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,310.30000000000007
08,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,337.0
08,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,358.0
08,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,383.15000000000015
08,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,429.10000000000014
08,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,512.0
08,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,592.0999999999998
08,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,726.2299999999997
08,1 wk ahead inc death,point,,2020-05-17,2020-05-23,274.4633333333333
09,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,92.93
09,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,110.0
09,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,123.95
09,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,145.9
09,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,162.0
09,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,182.0
09,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,198.75
09,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,214.7
09,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,232.0
09,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,247.6
09,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,267.0
09,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,288.5
09,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,307.4500000000001
09,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,329.4000000000001
09,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,353.35000000000014
09,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,380.0
09,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,412.0
09,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,461.20000000000016
09,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,532.0
09,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,636.4000000000005
09,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,811.05
09,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,934.05
09,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,1100.2599999999998
09,1 wk ahead inc death,point,,2020-05-17,2020-05-23,346.16444444444437
11,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,1.99
11,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,4.0
11,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,8.0
11,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,13.0
11,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,19.850000000000023
11,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,25.0
11,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,31.0
11,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,36.0
11,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,43.0
11,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,50.0
11,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,58.0
11,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,67.0
11,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,77.0
11,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,89.0
11,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,101.0
11,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,114.30000000000008
11,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,124.0
11,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,139.20000000000005
11,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,160.30000000000018
11,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,202.10000000000008
11,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,264.14999999999986
11,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,319.1499999999998
11,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,453.2299999999999
11,1 wk ahead inc death,point,,2020-05-17,2020-05-23,92.8977777777778
10,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,10.0
10,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,13.475
10,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,19.950000000000006
10,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,28.0
10,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,36.0
10,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,43.0
10,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,48.0
10,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,54.0
10,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,60.0
10,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,68.60000000000002
10,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,76.0
10,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,83.0
10,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,88.0
10,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,96.0
10,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,105.35000000000014
10,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,115.30000000000008
10,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,125.25000000000013
10,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,139.0
10,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,151.0
10,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,180.0
10,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,236.34999999999968
10,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,293.525
10,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,361.3199999999997
10,1 wk ahead inc death,point,,2020-05-17,2020-05-23,98.09
12,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,137.98000000000002
12,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,162.47500000000005
12,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,186.90000000000003
12,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,208.0
12,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,229.85
12,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,249.0
12,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,265.0
12,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,281.0
12,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,297.0
12,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,313.0
12,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,332.0
12,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,351.0
12,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,366.0
12,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,388.40000000000015
12,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,410.35000000000014
12,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,444.30000000000007
12,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,478.0
12,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,527.0
12,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,587.1500000000002
12,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,678.5000000000008
12,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,843.05
12,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,1088.05
12,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,1286.3099999999988
12,1 wk ahead inc death,point,,2020-05-17,2020-05-23,411.7788888888888
13,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,201.99
13,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,212.475
13,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,223.0
13,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,244.0
13,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,256.85
13,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,265.0
13,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,276.75
13,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,286.0
13,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,295.0
13,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,305.0
13,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,314.0
