forecast_date,target,target_end_date,location,type,quantile,value
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.01,5.012276681349899e-6
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.025,5.238667424833841e-5
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.05,3.231522635845427e-4
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.1,0.0021165349149855016
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.15,0.007740029949518833
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.2,0.022795602139756923
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.25,0.06508304187414275
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.3,0.0967753219307197
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.35,0.13861573952036008
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.4,0.21625979282613447
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.45,0.2610453229626698
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.5,0.33455728096988013
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.55,0.43669834624984016
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.6,0.6003141756144201
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.65,0.8090195229480042
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.7,1.2210846914907378
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.75,1.5655338652258197
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.8,2.002775284442846
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.85,2.4790315417107642
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.9,3.2639849922893243
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.95,4.596831346854054
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.975,6.001537577561962
2021-07-11,1 wk ahead inc death,2021-07-17,02,quantile,0.99,8.983551809550338
2021-07-11,1 wk ahead inc death,2021-07-17,02,point,NA,1.1372640042996194
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.01,0.004530131191260373
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.025,0.017497587077155527
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.05,0.03564787296189353
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.1,0.11582482928569124
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.15,0.21594474203199804
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.2,0.4360890085254462
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.25,0.7765944487002073
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.3,1.1051075633372178
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.35,1.8054233924641452
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.4,2.5261540812377294
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.45,3.4937329579478256
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.5,4.827543572854675
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.55,5.7517247385685515
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.6,7.343777011747186
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.65,10.907804570782245
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.7,16.365253418753692
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.75,20.93977930862554
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.8,33.11896326967313
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.85,43.44094499260707
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.9,69.26686610974205
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.95,112.0122197102705
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.975,149.33472578686798
2021-07-11,1 wk ahead inc death,2021-07-17,01,quantile,0.99,223.1114476948147
2021-07-11,1 wk ahead inc death,2021-07-17,01,point,NA,22.540279170526407
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.01,0.010451417515749609
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.025,0.023153507738542377
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.05,0.04025258057350689
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.1,0.11120106871015496
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.15,0.3057139717306342
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.2,0.5367992952038688
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.25,1.0615672589156977
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.3,1.7801199553061102
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.35,2.988431409096642
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.4,4.096283187233995
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.45,6.710115336799324
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.5,9.032288197861039
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.55,11.970643963546923
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.6,19.329369492090777
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.65,26.670720115566567
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.7,32.59122207631845
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.75,43.05841017996373
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.8,62.37896754129078
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.85,75.32323180577963
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.9,101.67570646457192
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.95,134.68799605470213
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.975,190.5560848309916
2021-07-11,1 wk ahead inc death,2021-07-17,05,quantile,0.99,246.76445635818402
2021-07-11,1 wk ahead inc death,2021-07-17,05,point,NA,33.55725835552629
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.01,0.009469361982972435
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.025,0.017654032015108637
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.05,0.05470752800762146
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.1,0.1574341236809491
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.15,0.28941971764537927
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.2,0.6092447219292674
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.25,1.0359087750994647
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.3,1.6949380298086167
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.35,2.494003755646819
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.4,3.6292264493664534
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.45,4.653177034684306
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.5,5.86312812382501
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.55,7.348197192478073
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.6,9.768712637398563
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.65,14.821503264279457
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.7,19.64681244537928
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.75,27.8803491944944
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.8,33.850411182390474
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.85,44.18478714904212
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.9,54.526147094570234
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.95,81.47269837581808
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.975,137.37254211902177
2021-07-11,1 wk ahead inc death,2021-07-17,04,quantile,0.99,189.96064233213423
2021-07-11,1 wk ahead inc death,2021-07-17,04,point,NA,21.555391502618075
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.01,0.008263868996666557
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.025,0.019507775792617234
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.05,0.04898318641204168
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.1,0.12707422222557285
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.15,0.2129175998397929
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.2,0.324564952908361
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.25,0.4755561908481645
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.3,0.7913102975272581
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.35,1.171639295148333
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.4,1.5873331499342516
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.45,1.954817828955178
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.5,2.4701085314304523
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.55,3.0685080315396207
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.6,4.133511117161719
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.65,5.139905074726066
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.7,6.953524945550649
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.75,9.72979244155779
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.8,13.19564893444984
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.85,18.17542384462812
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.9,34.28551947976165
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.95,58.71133959744054
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.975,86.41863029561259
2021-07-11,1 wk ahead inc death,2021-07-17,06,quantile,0.99,114.14425149021217
2021-07-11,1 wk ahead inc death,2021-07-17,06,point,NA,11.433457501558422
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.01,0.0010762774352202945
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.025,0.003142420590085622
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.05,0.0077410192709957
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.1,0.09853480374745702
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.15,0.19595720234211012
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.2,0.27973236487561015
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.25,0.39406472552335126
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.3,0.5318288352544279
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.35,0.8133768747340562
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.4,0.9673442328401283
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.45,1.1514882926353889
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.5,1.5073193147850363
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.55,1.7199959226420949
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.6,2.181170870613138
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.65,2.6338237433082132
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.7,3.4543889470139737
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.75,4.242219534227408
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.8,6.117921795444446
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.85,8.700480814480821
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.9,13.16349199818219
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.95,20.913817785154304
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.975,31.090990213782348
2021-07-11,1 wk ahead inc death,2021-07-17,08,quantile,0.99,38.35924914963878
2021-07-11,1 wk ahead inc death,2021-07-17,08,point,NA,4.914026039965224
2021-07-11,1 wk ahead inc death,2021-07-17,09,quantile,0.01,1.0798018080610924e-4
2021-07-11,1 wk ahead inc death,2021-07-17,09,quantile,0.025,3.9667602474776384e-4
