location,target,type,quantile,forecast_date,target_end_date,value
04,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,130.0
04,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,140.0
04,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,154.0
04,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,168.0
04,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,177.0
04,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,195.5
04,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,219.45
04,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,243.0000000000001
04,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,261.35
04,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,284.3
04,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,327.2500000000001
04,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,381.6
04,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,442.20000000000033
04,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,512.6000000000006
04,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,655.05
04,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,906.2999999999997
04,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,979.0
04,1 wk ahead inc death,point,,2020-06-21,2020-06-27,262.39666666666665
06,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,193.97
06,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,233.02500000000003
06,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,282.6
06,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,341.9000000000001
06,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,396.85
06,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,438.6
06,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,483.5
06,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,537.0
06,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,578.6
06,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,607.8000000000002
06,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,667.0
06,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,721.0
06,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,785.3000000000003
06,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,857.4
06,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,959.7500000000003
06,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,1063.7000000000003
06,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,1185.5000000000011
06,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,1338.0000000000002
06,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,1496.6500000000005
06,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,1664.3000000000006
06,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,2011.3000000000006
06,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,2454.1
06,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,2829.4399999999987
06,1 wk ahead inc death,point,,2020-06-21,2020-06-27,901.56
08,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,26.97
08,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,30.95000000000001
08,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,38.0
08,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,43.0
08,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,48.0
08,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,51.0
08,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,55.0
08,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,58.0
08,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,63.0
08,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,67.60000000000001
08,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,72.0
08,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,76.0
08,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,80.0
08,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,86.0
08,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,92.0
08,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,100.0
08,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,106.0
08,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,115.20000000000002
08,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,125.0
08,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,135.20000000000005
08,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,169.05
08,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,200.67499999999984
08,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,215.2199999999998
08,1 wk ahead inc death,point,,2020-06-21,2020-06-27,86.09666666666666
09,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,23.98
09,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,31.0
09,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,34.95
09,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,43.0
09,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,50.85000000000001
09,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,56.0
09,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,63.75
09,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,68.0
09,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,72.0
09,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,77.0
09,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,82.0
09,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,89.5
09,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,99.0
09,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,108.0
09,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,113.35000000000004
09,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,124.3
09,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,132.0
09,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,145.20000000000005
09,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,161.0
09,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,182.20000000000005
09,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,210.05
09,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,241.8749999999997
09,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,299.03
09,1 wk ahead inc death,point,,2020-06-21,2020-06-27,103.88
11,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,0.0
11,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,0.0
11,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,1.0
11,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,2.9000000000000017
11,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,3.850000000000009
11,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,5.0
11,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,6.0
11,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,7.0
11,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,8.0
11,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,9.0
11,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,10.0
11,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,13.0
11,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,15.0
11,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,17.0
11,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,19.0
11,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,22.0
11,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,25.0
11,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,28.20000000000001
11,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,32.0
11,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,38.0
11,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,50.0
11,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,57.524999999999984
11,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,95.04999999999997
11,1 wk ahead inc death,point,,2020-06-21,2020-06-27,17.986666666666668
10,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,2.99
10,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,4.0
10,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,5.0
10,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,9.0
10,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,10.0
10,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,12.0
10,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,14.0
10,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,16.0
10,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,17.0
10,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,19.0
10,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,21.550000000000008
10,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,24.0
10,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,26.0
10,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,31.0
10,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,34.0
10,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,37.0
10,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,41.0
10,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,45.0
10,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,50.0
10,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,57.100000000000016
10,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,74.0
10,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,91.14999999999986
10,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,103.05999999999996
10,1 wk ahead inc death,point,,2020-06-21,2020-06-27,29.86666666666667
12,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,154.92000000000004
12,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,176.95
12,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,199.0
12,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,226.8
12,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,239.55
12,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,258.0
12,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,270.75
12,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,289.7
12,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,302.0
12,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,321.0
12,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,344.55
12,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,362.5
12,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,376.45000000000016
12,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,389.4
12,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,413.70000000000016
12,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,440.0
12,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,462.0
12,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,508.20000000000016
12,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,534.3000000000002
12,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,575.5000000000001
12,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,689.4000000000003
12,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,759.6749999999997
12,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,812.0699999999997
12,1 wk ahead inc death,point,,2020-06-21,2020-06-27,384.41333333333336
13,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,96.99
13,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,108.475
13,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,130.8
13,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,141.0
13,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,153.85000000000005
13,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,160.0
13,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,171.0
13,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,177.7
13,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,183.65
13,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,193.0
13,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,198.0
13,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,207.5
13,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,213.45
13,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,223.0
13,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,229.0
13,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,236.3
13,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,249.0
13,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,265.20000000000005
13,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,284.1500000000001
13,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,302.0
13,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,336.05
13,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,342.525
13,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,395.2199999999999
13,1 wk ahead inc death,point,,2020-06-21,2020-06-27,214.81
66,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,0.0
66,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,1.0
66,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,1.5249999999999773
66,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,4.0
66,1 wk ahead inc death,point,,2020-06-21,2020-06-27,0.14333333333333334
15,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,0.0
15,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,0.2500000000000284
15,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,1.0
15,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,1.150000000000034
15,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,2.0
15,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,10.0
15,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,17.049999999999955
15,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,35.07999999999993
15,1 wk ahead inc death,point,,2020-06-21,2020-06-27,2.1333333333333333
19,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,42.99
19,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,47.0
19,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,50.0
19,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,53.0
19,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,57.85000000000001
19,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,62.0
19,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,64.0
19,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,66.0
19,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,68.65
19,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,71.0
19,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,75.0
19,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,78.0
19,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,80.0
19,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,83.0
19,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,87.0
19,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,90.3
19,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,94.0
19,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,97.0
19,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,105.0
19,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,110.0
19,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,118.05
19,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,125.52499999999998
19,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,136.18999999999986
19,1 wk ahead inc death,point,,2020-06-21,2020-06-27,80.17333333333333
16,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,1.99
16,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,2.0
16,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,3.0
16,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,4.0
16,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,5.0
16,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,6.0
16,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,7.0
16,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,8.0
16,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,8.0
16,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,9.0
16,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,10.0
16,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,11.0
16,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,11.0
16,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,12.0
