"forecast_date","target","target_end_date","quantile","type","location","value"
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","05",4.26779829309161
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","05",6.31661608065845
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","05",10.0094052060546
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","05",12.1104588547526
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","05",16.1828520932145
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","05",19.2178446253828
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","05",23.1750965045463
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","05",26.8148857679394
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","05",33.0405865230292
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","05",42.9243963629003
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","05",47.8279651155922
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","05",56.4059181039738
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","05",66.7198575024973
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","05",81.9802469280935
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","05",103.874144903215
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","05",122.557908376032
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","05",163.820674120269
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","05",206.166724676808
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","05",280.505272807265
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","05",354.303565058594
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","04",7.7377674069882
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","04",12.1315645614953
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","04",16.1047298021672
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","04",26.1879033425188
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","04",36.575285930107
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","04",44.7586998419423
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","04",48.9509791721626
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","04",60.1670347537366
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","04",74.1446861510005
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","04",89.7527317322963
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","04",96.3990465900956
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","04",113.348848692155
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","04",126.139012143998
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","04",145.383115602671
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","04",170.008326745891
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","04",193.254421085167
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","04",227.690558131876
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","04",294.94032044458
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","04",398.398626573979
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","04",524.011888372596
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","04",827.816190340023
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","04",1188.68539232584
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","04",1688.70742094853
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","06",7.32999210712229
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","06",13.8587498411058
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","06",27.4553051318931
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","06",60.1030625940241
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","06",86.7372245242591
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","06",115.447107798691
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","06",156.324809769517
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","06",211.671669686059
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","06",257.43443107087
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","06",296.531157399646
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","06",345.823553477725
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","06",402.227369678894
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","06",483.315547795398
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","06",547.99986270364
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","06",657.09133319768
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","06",805.466929706851
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","06",997.843600112055
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","06",1157.24871118231
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","06",1396.98888544445
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","06",1833.8127785826
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","06",3357.16928799875
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","06",4073.94909053967
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","06",5037.28293060354
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","08",8.28436801124049
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","08",11.1020069138003
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","08",17.7305262745608
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","08",31.2615819189685
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","08",39.3048589049381
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","08",47.9811599076069
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","08",57.505886660897
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","08",66.9874844072714
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","08",76.2646461605506
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","08",91.6697515449638
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","08",109.616078985654
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","08",136.12203149195
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","08",150.54680168027
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","08",167.231551613753
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","08",205.032892750356
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","08",234.377228383681
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","08",266.802417882562
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","08",322.182070460881
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","08",414.648129738622
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","08",543.778274754059
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","08",739.54644767593
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","08",1046.33301856013
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","08",1422.54718511231
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","09",7.53355278213606
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","09",10.4645098785918
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","09",13.2255761925784
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","09",19.5153278382701
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","09",23.7839831249402
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","09",30.6231526402383
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","09",34.2586975945309
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","09",38.1001367365714
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","09",41.6328939998152
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","09",49.4862371674563
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","09",55.5092907648247
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","09",64.0451194501621
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","09",71.96905822588
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","09",77.8512710096778
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","09",89.1450389147618
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","09",100.295441072815
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","09",113.327878757606
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","09",134.090780989078
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","09",154.643486816751
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","09",208.900624520096
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","09",283.392793622297
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","09",382.738376819278
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","09",520.221003981867
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","11",3.00900620861882
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","11",4.08185875063513
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","11",6.33962090230933
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","11",7.58189371073837
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","11",9.04171079394439
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","11",10.4537360545547
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","11",11.8747727939186
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","11",13.2093530917405
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","11",14.5298780405212
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","11",16.7059427015905
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","11",17.5338506667985
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","11",19.2011549241906
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","11",20.5679772177851
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","11",23.2689455496761
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","11",26.1899444652908
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","11",29.7508446006966
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","11",33.9563910469151
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","11",40.396474862168
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","11",45.4433878314973
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","11",56.6633600158179
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","11",83.2845775065759
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","11",103.61330576576
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","11",113.083619704978
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","10",1.83594785702812
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","10",2.75754446282937
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","10",3.74214430911624
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","10",4.64347163489706
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","10",5.38673223000455
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","10",6.26837092699332
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","10",7.20355010903215
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","10",8.17554731893327
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","10",8.91953853616513
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","10",10.3512390150904
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","10",11.3473182796688
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","10",13.540085393031
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","10",15.4262384101893
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","10",18.6200552921485
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","10",21.7538239889951
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","10",24.5933187995229
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","10",28.5757372066119
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","10",33.4910341327167
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","10",40.0079068106409
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","10",48.1553326762296
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","10",73.4945248998693
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","10",91.2743185242791
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","10",136.636580406212
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","12",9.62715354050094
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","12",13.3007662859028
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","12",19.9955508281468
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","12",33.053213441414
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","12",46.5254816737618
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","12",62.0140141292678
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","12",82.168817210456
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","12",94.5869053052496
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","12",114.377140548363
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","12",132.813325279551
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","12",150.761162083749
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","12",177.377094044694
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","12",191.310692609004
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","12",253.792412273132
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","12",292.712031575381
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","12",351.754587105598
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","12",413.800443208041
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","12",500.203700085336
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","12",671.624952613998
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","12",925.299666456085
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","12",1185.1495760808
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","12",1985.41335586566
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","12",3708.14590421352
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","13",5.43975285734203
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","13",9.66718979258262
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","13",14.771589469349
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","13",22.1328194797999
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","13",30.4663123444241
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","13",36.0134809001966
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","13",41.8102365524625
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","13",49.6575751773764
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","13",59.055703556414
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","13",65.8724552010916
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","13",75.3989782360533
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","13",85.9626951188362
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","13",104.466252962671
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","13",115.604870414321
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","13",127.835240481599
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","13",161.475378213464
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","13",187.139201218016
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","13",241.820398018211
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","13",301.907021371446
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","13",405.567993772166
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","13",680.272181213221
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","13",941.601481818044
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","13",1593.03640899348
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","15",0.702877255343275
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","15",1.14916881597103
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","15",1.70868743754339
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","15",3.53585981825315
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","15",4.75495161002882
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","15",6.90396733304318
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","15",9.0215266944556
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","15",11.7863012687661
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","15",14.6406134872356
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","15",18.7966689427318
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","15",20.6263835054435
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","15",23.0320612509
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","15",26.3945089263449
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","15",29.6899408445026
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","15",33.5866857786629
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","15",36.586422833372
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","15",41.3664887067507
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","15",52.5419351383741
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","15",64.7911116741389
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","15",86.7968825678152
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","15",121.064114844739
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","15",166.620297429613
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","15",236.065323814206
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","19",1.34634140025348
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","19",2.897102000219
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","19",5.79116068747847
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","19",9.60638818949689
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","19",10.8983316963601
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","19",13.1378707500198
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.25,"quantile","19",15.1287412258554
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.3,"quantile","19",17.9203004797844
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.35,"quantile","19",20.9954557356637
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.4,"quantile","19",24.0626050534046
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.45,"quantile","19",29.017272844776
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.5,"quantile","19",34.2824903025668
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.55,"quantile","19",39.6252296650749
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.6,"quantile","19",46.4627756141762
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.65,"quantile","19",51.9948338836449
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.7,"quantile","19",60.7321561473551
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.75,"quantile","19",71.3986112426471
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.8,"quantile","19",88.2623375808546
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.85,"quantile","19",117.797874671161
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.9,"quantile","19",170.513944202162
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.95,"quantile","19",273.656641976508
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.975,"quantile","19",308.783545495012
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.99,"quantile","19",422.751018332883
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.01,"quantile","16",4.41535058114604
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.025,"quantile","16",5.2067911471696
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.05,"quantile","16",6.6985913862582
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.1,"quantile","16",9.59124690002243
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.15,"quantile","16",12.0570246269424
2023-10-29,"0 day ahead inc hosp",2023-10-29,0.2,"quantile","16",14.2530468273363
