"forecast_date","target","target_end_date","quantile","type","location","value"
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","01",7.47032635992217
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","01",8.79272634682878
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","01",11.5845507075673
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","01",16.0637694162095
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","01",18.4952865950289
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","01",25.2351051726246
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","01",30.6284824346211
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","01",33.8248385040837
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","01",41.9161032625271
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","01",56.9019201066225
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","01",72.2667363580303
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","01",128.790965484812
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","01",201.124646049588
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","01",300.561966945922
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","01",1038.71889180634
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","01",1526.27059130724
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","01",2018.4055327946
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","05",1.27297404579495
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","05",1.71276844034169
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","05",2.35778230977424
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","05",2.49979178880511
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","05",3.60034820104408
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","05",5.21002111451487
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","05",6.74940697131357
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","05",7.66356367027237
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","05",10.3063150284174
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","05",12.7250806028448
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","05",14.5308361238933
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","05",15.7155671680546
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","05",20.2222389564479
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","05",26.0519425943163
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","05",36.6599695082787
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","05",45.4822735000419
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","05",52.9947799042234
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","05",70.4378491042779
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","05",111.449503290095
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","05",145.628154306405
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","05",453.325513916457
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","05",1522.4051523048
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","05",2940.81766834422
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","04",2.83512525271474
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","04",3.62993923605008
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","04",4.61717047846568
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","04",6.50909041540017
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","04",7.76900161072809
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","04",10.2488414029998
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","04",15.8481302124285
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","04",17.4981991810538
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","04",21.9743162146826
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","04",27.2766079727965
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","04",33.5718983594777
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","04",40.9259257349222
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","04",55.9821515453345
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","04",72.7406579057907
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","04",84.9800775097255
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","04",105.848506882483
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","04",172.958456234038
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","04",281.595479733313
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","04",513.682102273165
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","04",953.842610646979
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","04",1278.49403194533
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","04",2098.75565472283
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","04",2291.48823793961
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","06",4.88941371728761
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","06",5.27341684813864
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","06",8.6756770179816
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","06",14.1283759571498
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","06",18.6322963670671
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","06",24.5073760168955
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","06",32.6728229281942
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","06",54.8366433341434
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","06",77.3955264250133
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","06",111.117416825939
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","06",192.720672519812
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","06",291.308950013204
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","06",344.817897911612
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","06",502.941420288769
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","06",633.175668675876
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","06",759.223152575316
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","06",1436.02612467242
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","06",1893.24701029927
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","06",3122.55040385872
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","06",4320.99776909274
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","06",11613.1641787838
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","06",19746.158490021
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","06",20701.2689646823
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","08",1.54978593487807
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","08",2.19767162912061
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","08",2.763511326611
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","08",4.15373328237416
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","08",5.03510965182348
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","08",6.58415345148138
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","08",8.96700381914023
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","08",11.754372073807
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","08",14.6775990146718
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","08",19.9022981397198
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","08",29.2702894340859
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","08",35.9923790180054
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","08",54.2271447422833
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","08",85.8997349768021
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","08",128.241730469735
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","08",165.064002933562
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","08",228.758714691776
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","08",306.581091812389
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","08",491.175039313253
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","08",953.597090307396
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","08",1436.5718370373
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","08",1758.10903054197
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","08",2074.62288103361
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","09",0.463189684904656
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","09",0.66494626285581
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","09",0.914394021718497
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","09",2.22840327581032
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","09",2.7834272589772
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","09",3.42492326844392
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","09",4.32923583679462
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","09",5.31130473460789
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","09",7.92367688227205
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","09",9.88568529401569
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","09",13.3130143337838
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","09",17.3481343526905
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","09",21.5387644271569
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","09",25.8522625890433
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","09",30.0087096942022
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","09",32.6362524006349
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","09",39.0718331384861
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","09",57.4002296533178
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","09",66.5368612428756
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","09",104.990260604773
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","09",235.468213810698
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","09",516.903465785275
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","09",873.864924952517
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","11",0.0755863071383874
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","11",0.121457281768877
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","11",0.247487053242918
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","11",0.357567866282806
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","11",0.48761423435187
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","11",0.721715180452382
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","11",1.28160841348271
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","11",1.68364374576112
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","11",2.12075869640861
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","11",3.262415651526
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","11",4.21623958087888
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","11",5.13980713183502
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","11",7.06548506605553
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","11",9.11577766922248
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","11",11.9092506083932
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","11",17.5486625133618
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","11",26.4384588797785
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","11",42.9325455228406
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","11",49.5631396935395
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","11",77.6693782907943
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","11",121.856048187039
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","11",159.239368668044
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","11",191.661923662333
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","10",0.511158169180835
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","10",0.547570879341702
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","10",0.722462948180185
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","10",1.04061733892938
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","10",1.81027354535954
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","10",3.33310949275208
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","10",3.69059368942296
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","10",4.462013772342
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","10",5.13623678663912
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","10",6.03846393763408
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","10",7.35138260280529
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","10",9.28500534840354
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","10",12.2837798164653
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","10",14.7771884070062
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","10",21.103037052891
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","10",26.9517643140115
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","10",41.4912270638996
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","10",49.2561318112373
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","10",83.3395775799368
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","10",117.074268520565
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","10",161.962726946858
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","10",348.327781583527
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","10",504.116061711279
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","12",9.45797842783852
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","12",9.99650958205447
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","12",12.6822715075008
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","12",27.3088439615604
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","12",35.1847835684332
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","12",42.514503869779
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","12",51.2501618112586
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","12",63.1563218947132
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","12",89.4706350128374
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","12",105.513334696554
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","12",128.091464810706
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","12",160.265941234346
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","12",259.507884633483
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","12",428.236080321311
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","12",870.19917832485
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","12",1206.54985706416
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","12",1667.88878817089
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","12",2313.51661659064
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","12",3262.83468453525
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","12",5093.94326809238
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","12",8196.70631327795
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","12",17829.7014604506
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","12",42154.022464204
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","13",4.79913836111586
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","13",5.7886777594506
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","13",7.26730736656579
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","13",10.6396865666756
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","13",12.342737614031
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","13",13.3352218216942
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","13",14.3405008302224
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","13",17.4855416739077
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","13",21.7767696532328
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","13",27.8189001247882
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","13",34.8264590319203
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","13",56.0819479064248
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","13",70.2528462818079
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","13",99.7806396548098
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","13",189.341332527959
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","13",265.522127525857
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","13",325.400949937268
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","13",415.870101958625
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","13",537.660514136746
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","13",1057.51153986878
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","13",2465.30619597363
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","13",3353.43135847257
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","13",4008.1357316052
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","15",0.931303855205211
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","15",1.16659631413292
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","15",1.36647608560442
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","15",2.01993562056451
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","15",2.8368333061494
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","15",3.63829543090867
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","15",5.08629674285111
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","15",6.48463067094459
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","15",8.13457308869852
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","15",12.2647144548654
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","15",12.8937334074983
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","15",17.6800946170598
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","15",27.418754604194
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","15",52.287496357747
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","15",97.6434111269225
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","15",252.849138808168
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","15",414.560419133945
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","15",504.355272031529
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","15",1204.92111450347
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","15",1822.14834810238
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","15",3369.74930959125
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","15",6902.15241127137
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","15",10781.0204468493
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","19",1.83985808452415
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","19",2.37774036215604
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","19",3.54880202363396
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","19",5.52076539994094
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","19",6.31454445695072
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","19",8.77642550736795
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","19",10.9089133244447
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","19",12.1303840785992
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","19",14.308218704304
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","19",17.783358459299
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","19",21.8202893513629
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","19",26.6230083673529
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.550","quantile","19",33.1420200372998
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.600","quantile","19",46.9202311067056
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.650","quantile","19",63.9513482541038
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.700","quantile","19",80.771202614637
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.750","quantile","19",105.050318208303
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.800","quantile","19",141.21019869373
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.850","quantile","19",213.652688872605
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.900","quantile","19",475.13000027991
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.950","quantile","19",1074.26827820392
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.975","quantile","19",1691.4106582931
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.990","quantile","19",2298.39577632135
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.010","quantile","16",0.481042130913795
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.025","quantile","16",0.615570113553415
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.050","quantile","16",1.05117956343075
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.100","quantile","16",1.89261624108739
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.150","quantile","16",2.33147111434317
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.200","quantile","16",3.02018937697617
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.250","quantile","16",3.50716757104995
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.300","quantile","16",4.25056400326743
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.350","quantile","16",5.52041223124315
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.400","quantile","16",6.65046623924199
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.450","quantile","16",9.52760991022847
"2023-04-16","0 day ahead inc hosp","2023-04-16","0.500","quantile","16",11.5877673729415
