location,target,type,quantile,forecast_date,target_end_date,value
01,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,182.10999999999996
01,1 wk ahead inc death,point,,2020-06-07,2020-06-13,100.94333333333331
05,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,16.0
05,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,17.0
05,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,20.950000000000006
05,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,24.0
05,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,28.0
05,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,30.0
05,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,31.0
05,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,33.0
05,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,36.0
05,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,37.0
05,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,39.55000000000001
05,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,42.0
05,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,45.0
05,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,47.0
05,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,49.35000000000005
05,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,53.0
05,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,57.25000000000003
05,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,61.20000000000002
05,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,67.0
05,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,73.10000000000002
05,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,90.05000000000004
05,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,101.0
05,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,115.12999999999987
05,1 wk ahead inc death,point,,2020-06-07,2020-06-13,46.6
04,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,54.99
04,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,58.425
04,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,68.94999999999999
04,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,79.9
04,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,92.0
04,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,98.8
04,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,113.75
04,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,125.7
04,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,140.0
04,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,154.0
04,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,171.10000000000005
04,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,184.5
04,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,197.45
04,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,216.80000000000007
04,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,232.0
04,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,260.3
04,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,278.0
04,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,304.80000000000007
04,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,349.30000000000007
04,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,393.90000000000015
04,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,468.1
04,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,503.7249999999999
04,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,562.04
04,1 wk ahead inc death,point,,2020-06-07,2020-06-13,211.86
06,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,214.86
06,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,243.9
06,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,287.75
06,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,365.9
06,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,407.55
06,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,470.6
06,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,521.0
06,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,550.7
06,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,604.3
06,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,650.4000000000002
06,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,709.1
06,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,750.5
06,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,797.0
06,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,848.0
06,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,922.8000000000003
06,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,985.8
06,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,1104.0000000000002
06,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,1201.8000000000004
06,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,1358.8000000000004
06,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,1522.3000000000006
06,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,1742.5000000000007
06,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,1877.725
06,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,2200.269999999999
06,1 wk ahead inc death,point,,2020-06-07,2020-06-13,853.8933333333333
08,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,39.96
08,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,46.0
08,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,50.0
08,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,61.0
08,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,66.0
08,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,70.80000000000003
08,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,75.75
08,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,80.0
08,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,85.0
08,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,93.0
08,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,97.55
08,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,104.0
08,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,112.0
08,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,116.0
08,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,122.0
08,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,129.0
08,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,137.25000000000003
08,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,145.0
08,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,155.15000000000003
08,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,172.30000000000007
08,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,192.0
08,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,204.62499999999991
08,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,223.03
08,1 wk ahead inc death,point,,2020-06-07,2020-06-13,109.74
09,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,47.92
09,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,63.0
09,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,68.94999999999999
09,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,78.0
09,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,86.0
09,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,93.0
09,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,102.0
09,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,107.0
09,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,117.0
09,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,125.0
09,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,133.0
09,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,142.0
09,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,152.0
09,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,159.40000000000003
09,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,168.0
09,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,179.0
09,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,191.0
09,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,202.0
09,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,212.15000000000003
09,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,228.30000000000007
09,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,259.05
09,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,310.39999999999964
09,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,346.3199999999997
09,1 wk ahead inc death,point,,2020-06-07,2020-06-13,150.77666666666667
11,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,0.0
11,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,1.0
11,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,2.0
11,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,3.0
11,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,6.0
11,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,9.0
11,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,11.0
11,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,14.0
11,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,16.0
11,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,19.0
11,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,21.0
11,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,24.5
11,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,29.45000000000001
11,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,33.0
11,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,37.0
11,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,41.30000000000001
11,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,46.0
11,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,53.20000000000002
11,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,62.15000000000003
11,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,73.10000000000002
11,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,86.20000000000003
11,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,103.09999999999992
11,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,123.07999999999993
11,1 wk ahead inc death,point,,2020-06-07,2020-06-13,32.68333333333333
10,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,2.0
10,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,3.4750000000000014
10,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,5.950000000000001
10,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,10.0
10,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,14.0
10,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,17.800000000000004
10,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,21.0
10,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,23.0
10,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,26.0
10,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,28.0
10,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,31.0
10,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,33.5
10,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,37.45000000000002
10,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,40.0
10,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,45.0
10,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,49.30000000000001
10,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,53.0
10,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,58.0
10,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,64.15000000000003
10,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,73.10000000000002
10,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,84.20000000000005
10,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,103.04999999999997
10,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,114.02999999999996
10,1 wk ahead inc death,point,,2020-06-07,2020-06-13,38.96333333333333
12,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,143.97
12,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,165.95000000000005
12,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,203.7
12,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,230.6
12,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,260.70000000000005
12,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,283.0
12,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,296.5
12,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,309.4
12,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,329.65
12,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,347.80000000000007
12,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,371.0
12,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,392.0
12,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,419.45000000000016
12,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,440.80000000000007
12,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,483.0
12,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,503.0
12,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,547.0
12,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,577.4
12,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,606.0500000000002
12,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,634.5000000000001
12,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,733.0000000000003
12,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,883.0249999999995
12,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,943.1999999999997
12,1 wk ahead inc death,point,,2020-06-07,2020-06-13,427.96
13,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,137.98000000000002
13,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,142.0
13,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,145.95000000000005
13,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,160.9
13,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,178.85
13,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,186.0
13,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,192.75
13,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,202.40000000000003
13,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,210.65
13,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,217.0
13,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,224.55
13,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,230.5
13,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,237.45
13,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,252.40000000000003
13,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,256.0
13,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,268.0
13,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,275.25
13,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,281.20000000000005
13,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,297.0
13,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,318.1
13,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,350.35000000000014
13,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,377.525
13,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,387.1299999999998
13,1 wk ahead inc death,point,,2020-06-07,2020-06-13,237.77666666666667
66,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,0.0
66,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,1.0
66,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,2.0
66,1 wk ahead inc death,point,,2020-06-07,2020-06-13,0.08333333333333333
15,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,0.0
15,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,1.0
15,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,1.0
15,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,1.0
15,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,2.0
15,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,4.0
15,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,5.050000000000012
15,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,8.0
15,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,10.009999999999991
15,1 wk ahead inc death,point,,2020-06-07,2020-06-13,1.1033333333333333
19,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,72.97999999999998
19,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,75.475
19,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,82.85000000000002
19,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,92.9
19,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,97.85
19,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,106.0
19,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,110.0
19,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,113.7
19,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,116.0
19,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,119.0
19,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,123.0
19,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,126.5
19,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,131.45000000000002
19,1 wk ahead inc death,quantile,0.6,2020-06-07,2020-06-13,135.0
19,1 wk ahead inc death,quantile,0.65,2020-06-07,2020-06-13,141.0
19,1 wk ahead inc death,quantile,0.7,2020-06-07,2020-06-13,147.0
19,1 wk ahead inc death,quantile,0.75,2020-06-07,2020-06-13,153.0
19,1 wk ahead inc death,quantile,0.8,2020-06-07,2020-06-13,156.20000000000005
19,1 wk ahead inc death,quantile,0.85,2020-06-07,2020-06-13,162.0
19,1 wk ahead inc death,quantile,0.9,2020-06-07,2020-06-13,170.10000000000005
19,1 wk ahead inc death,quantile,0.95,2020-06-07,2020-06-13,183.05
19,1 wk ahead inc death,quantile,0.975,2020-06-07,2020-06-13,194.0
19,1 wk ahead inc death,quantile,0.99,2020-06-07,2020-06-13,207.02
19,1 wk ahead inc death,point,,2020-06-07,2020-06-13,130.3
16,1 wk ahead inc death,quantile,0.01,2020-06-07,2020-06-13,0.0
16,1 wk ahead inc death,quantile,0.025,2020-06-07,2020-06-13,1.4750000000000014
16,1 wk ahead inc death,quantile,0.05,2020-06-07,2020-06-13,2.0
16,1 wk ahead inc death,quantile,0.1,2020-06-07,2020-06-13,3.9000000000000017
16,1 wk ahead inc death,quantile,0.15,2020-06-07,2020-06-13,4.0
16,1 wk ahead inc death,quantile,0.2,2020-06-07,2020-06-13,5.0
16,1 wk ahead inc death,quantile,0.25,2020-06-07,2020-06-13,6.0
16,1 wk ahead inc death,quantile,0.3,2020-06-07,2020-06-13,6.0
16,1 wk ahead inc death,quantile,0.35,2020-06-07,2020-06-13,7.0
16,1 wk ahead inc death,quantile,0.4,2020-06-07,2020-06-13,8.0
16,1 wk ahead inc death,quantile,0.45,2020-06-07,2020-06-13,9.0
16,1 wk ahead inc death,quantile,0.5,2020-06-07,2020-06-13,10.0
16,1 wk ahead inc death,quantile,0.55,2020-06-07,2020-06-13,10.0
