forecast_date,target,target_end_date,quantile,type,location,value
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,05,21.533823059596067
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,05,24.833206950947982
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,05,27.572057053164382
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,05,31.07750865654289
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,05,36.52929226608987
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,05,45.788071940896145
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,05,51.39819270490453
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,05,61.724085389612725
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,05,76.1754195921797
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,05,108.22355416239763
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,05,148.70124496010567
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,05,198.34527830886844
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,05,464.6585543113003
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,05,640.0848935847256
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,05,1100.9223605523143
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,04,9.440547166890024
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,04,11.787337613121736
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,04,16.544052492565026
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,04,24.762805353894453
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,04,28.843065601009744
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,04,36.281334937631065
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,04,42.88359682944327
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,04,52.95879149375459
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,04,59.23834635758129
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,04,72.99850961632946
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,04,87.53651401501824
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,04,108.87748589576128
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,04,120.54001258452982
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,04,149.3631662127902
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,04,174.7753591821962
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,04,210.57771743043807
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,04,262.087147880128
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,04,422.3057600886673
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,04,549.5088511427207
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,04,750.2181843039084
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,04,1192.631928454848
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,04,1471.5734598817924
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,04,1966.862967829888
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,06,66.75667270330123
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,06,94.65605616032708
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,06,107.2511740588604
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,06,149.59118449244465
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,06,192.64055491689783
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,06,227.91640050935496
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,06,263.7934254077805
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,06,301.9859049145749
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,06,344.8715552501228
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,06,380.06187718534954
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,06,473.4296330687921
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,06,519.4836403452102
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,06,604.8207853679811
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,06,691.2445597459987
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,06,859.7303069981854
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,06,988.483532027028
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,06,1215.5404625962071
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,06,1478.6431108494412
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,06,2055.739037636697
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,06,2708.096387978799
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,06,4549.785424821581
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,06,6917.299189056534
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,06,10897.1792452319
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,08,7.830249493328978
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,08,9.168641330537488
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,08,11.899395299559655
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,08,14.451133092901085
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,08,18.41603268211285
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,08,23.212772757315868
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,08,24.76107892652668
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,08,28.01074901360024
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,08,31.840134378890525
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,08,35.77340746186118
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,08,38.78497482518192
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,08,45.927822982569175
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,08,54.50988401504948
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,08,65.7812019293423
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,08,72.04049854147694
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,08,84.03889276159333
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,08,101.49240425038964
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,08,129.44038333612332
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,08,180.68182197957248
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,08,247.07128051303917
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,08,408.16351872291136
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,08,504.49652835784985
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,08,718.8450796983575
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,09,9.182526049731822
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,09,10.502714664584676
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,09,14.766419233772885
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,09,18.10436062874997
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,09,22.47369271591579
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,09,25.621713062970976
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,09,30.15889992697686
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,09,32.538412744944324
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,09,37.220081377636006
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,09,40.90185900379458
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,09,45.38133821209475
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,09,51.41797950531303
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,09,57.189180726506734
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,09,63.30507468071767
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,09,74.54153721509455
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,09,87.37706982647101
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,09,103.27627601148616
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,09,136.72551082015866
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,09,183.17535268891024
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,09,262.7827030256062
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,09,334.00419374543577
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,09,452.8522637022398
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,09,669.078864693099
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,11,2.037436243419285
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,11,2.738771352414929
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,11,3.6398812292258538
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,11,5.129760223466141
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,11,6.05962136463056
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,11,7.447887014236102
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,11,8.778207767154266
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,11,9.899299904627698
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,11,10.829232484061546
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,11,12.632014321123764
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,11,14.125282943566251
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,11,15.71221167747254
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,11,18.495624836341197
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,11,20.932089737627617
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,11,24.6495538480981
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,11,31.82022048802432
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,11,36.95036856160274
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,11,46.23969453623228
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,11,62.76219902304639
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,11,89.74389750489817
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,11,138.5484371006604
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,11,183.3343056563591
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,11,236.76742108542564
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,10,2.745991270097521
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,10,4.115449743333276
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,10,5.485365119467493
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,10,6.352237197075917
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,10,7.59491437804841
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,10,9.047048070511972
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,10,10.674458644608912
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,10,11.80958723675626
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,10,13.484723203270656
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,10,15.471635654045716
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,10,17.610728504309282
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,10,19.859216076482543
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,10,21.767380695760913
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,10,25.464428594416976
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,10,28.520911282471317
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,10,33.627610232969374
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,10,37.31723016917202
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,10,46.327700056243934
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,10,57.63343911064444
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,10,75.03889510825937
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,10,105.49110058637626
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,10,158.80167814225751
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,10,216.40097204843383
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,12,73.26635484858471
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,12,82.32473930405342
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,12,89.86467038233567
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,12,114.32290094642563
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,12,136.98661373979638
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,12,153.48162257781044
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,12,176.2211350119632
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,12,195.34280758731128
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,12,222.6895989489756
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,12,248.08745181917996
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,12,292.0958691659283
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,12,323.1143454121294
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,12,373.5006104136101
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,12,440.6337743867606
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,12,506.02179806047377
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,12,621.575020600724
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,12,748.3044916184862
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,12,947.967985253073
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,12,1339.695733893896
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,12,2426.651538617106
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,12,6078.640849845526
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,12,8608.526545318355
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,12,11853.555536649515
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,13,25.688986940728345
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,13,30.71218234970201
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,13,41.47946566849301
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,13,55.10710706656148
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,13,69.27153530972916
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,13,77.75317473362504
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,13,85.0812834449991
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,13,92.6080018048316
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,13,103.49015078906758
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,13,112.12445759780306
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,13,127.4533965371889
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,13,141.98698506112325
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,13,161.19935114590754
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,13,194.03064876479144
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,13,226.40693466026207
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,13,290.98201963175603
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,13,378.75314660653754
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,13,546.671554808547
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,13,812.8669045372749
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,13,1038.97948313472
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,13,1736.0321844830755
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,13,2363.8930963974954
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,13,2995.772658027412
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,15,5.8550104761948445
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,15,6.752401275415071
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,15,7.957735208892785
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,15,10.99752787454894
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,15,13.635257585362435
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,15,14.87379739119138
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,15,15.584506923274995
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,15,17.80571588169981
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,15,19.49299440247562
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,15,21.75474982995052
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,15,24.55705532227775
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,15,26.49546208678228
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,15,30.320656812789327
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,15,36.38842543867372
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,15,40.29058066532399
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,15,46.70623568380712
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,15,63.68346938853583
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,15,73.51917791182723
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,15,92.60463312850948
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,15,133.09784043167485
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,15,210.83562735118016
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,15,300.9364855736222
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,15,542.4309432716108
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,19,5.471208532919731
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,19,6.760043851455628
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,19,9.090553631498004
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,19,10.38052441762938
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,19,12.284993619033605
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,19,14.565454316663557
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,19,16.105751581209795
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,19,18.621849591815163
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,19,20.52511458418402
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,19,22.96614910482097
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,19,25.011511842358857
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,19,27.79418601961563
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,19,30.264938496953803
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,19,36.13534029857796
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,19,42.30627497878706
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,19,52.83170056079853
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,19,58.785198307319426
2024-02-18,0 day ahead inc hosp,2024-02-18,0.8,quantile,19,71.08822829893836
2024-02-18,0 day ahead inc hosp,2024-02-18,0.85,quantile,19,91.16574085258183
2024-02-18,0 day ahead inc hosp,2024-02-18,0.9,quantile,19,122.54780679210396
2024-02-18,0 day ahead inc hosp,2024-02-18,0.95,quantile,19,222.03059874552673
2024-02-18,0 day ahead inc hosp,2024-02-18,0.975,quantile,19,319.1151333870404
2024-02-18,0 day ahead inc hosp,2024-02-18,0.99,quantile,19,447.3915244603278
2024-02-18,0 day ahead inc hosp,2024-02-18,0.01,quantile,16,3.7480890374627736
2024-02-18,0 day ahead inc hosp,2024-02-18,0.025,quantile,16,4.7308833405743
2024-02-18,0 day ahead inc hosp,2024-02-18,0.05,quantile,16,5.614370206740006
2024-02-18,0 day ahead inc hosp,2024-02-18,0.1,quantile,16,7.811050840104936
2024-02-18,0 day ahead inc hosp,2024-02-18,0.15,quantile,16,9.917735672776413
2024-02-18,0 day ahead inc hosp,2024-02-18,0.2,quantile,16,11.71347433545775
2024-02-18,0 day ahead inc hosp,2024-02-18,0.25,quantile,16,13.54990321475624
2024-02-18,0 day ahead inc hosp,2024-02-18,0.3,quantile,16,16.169050139225273
2024-02-18,0 day ahead inc hosp,2024-02-18,0.35,quantile,16,17.972710529250513
2024-02-18,0 day ahead inc hosp,2024-02-18,0.4,quantile,16,19.269380573292075
2024-02-18,0 day ahead inc hosp,2024-02-18,0.45,quantile,16,22.176771569797584
2024-02-18,0 day ahead inc hosp,2024-02-18,0.5,quantile,16,24.965791529012822
2024-02-18,0 day ahead inc hosp,2024-02-18,0.55,quantile,16,27.542851800287224
2024-02-18,0 day ahead inc hosp,2024-02-18,0.6,quantile,16,32.618398146399784
2024-02-18,0 day ahead inc hosp,2024-02-18,0.65,quantile,16,36.511238528126995
2024-02-18,0 day ahead inc hosp,2024-02-18,0.7,quantile,16,40.52387474217434
2024-02-18,0 day ahead inc hosp,2024-02-18,0.75,quantile,16,46.33972019110072
