forecast_date,target,target_end_date,quantile,type,location,value
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,09,1889.7631804275504
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,09,2449.5894173935317
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,09,3813.8907614637224
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,09,6573.4669831594965
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,09,16323.852084704253
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,09,34720.66191883135
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,09,92178.24807767104
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,11,427.09150956643896
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,11,701.0806980578581
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,11,1117.4899675463248
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,11,2113.160140911626
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,11,4080.76450044924
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,11,7415.269749920857
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,11,16817.06092498193
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,10,557.0134429741827
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,10,979.9658215615324
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,10,1594.3450239217775
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,10,2776.2348379034033
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,10,5472.09838278167
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,10,10025.669912505798
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,10,18510.044639805405
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,12,17613.725953524547
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,12,28888.16439378235
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,12,49858.6353625704
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,12,92938.16131062768
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,12,207606.4013323229
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,12,473562.3508658447
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,12,704830.8930998766
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,13,6753.987221009578
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,13,13395.561584838128
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,13,22884.905416987654
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,13,40368.43796669214
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,13,70393.13106019053
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,13,130498.54337496184
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,13,218451.080225064
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,15,1674.6550927580774
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,15,2954.2554455120985
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,15,4755.177640769734
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,15,7887.012086449539
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,15,18573.40981285096
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,15,36055.50506922701
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,15,51970.23850527844
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,19,1922.8663684619364
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,19,2661.699922851823
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,19,4106.266735543811
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,19,7378.667126132491
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,19,14755.66046781778
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,19,31171.03760428097
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,19,88071.4323869177
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,16,1168.5795039396105
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,16,1681.4789686193808
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,16,2688.368307106301
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,16,5083.850888845441
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,16,11529.83320507904
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,16,24844.45053525318
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,16,43070.20273263601
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,17,9608.014676063904
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,17,18122.040354723456
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,17,28017.143947963516
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,17,48696.12408174516
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,17,105632.27514932209
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,17,253355.81498709347
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,17,422502.05207113153
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,18,4241.844551101833
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,18,7558.620349402057
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,18,11670.149782935188
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,18,19389.778628694803
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,18,34398.90471475165
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,18,73652.88526894832
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,18,148782.0481283507
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,20,1426.9150147449336
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,20,2599.4370793024896
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,20,4352.258659061777
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,20,7279.40741551533
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,20,13275.299626605898
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,20,20159.718215109107
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,20,54816.99183628432
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,21,3021.913007487291
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,21,4908.488845151221
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,21,8556.70185552542
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,21,15340.147151229648
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,21,29727.4366645909
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,21,60182.469390747545
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,21,105822.83765516034
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,22,3330.967635564133
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,22,6849.774673258916
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,22,11737.375857016998
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,22,25328.83573334779
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,22,57799.641909553226
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,22,106263.06976468235
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,22,153386.43316689853
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,25,5990.31696876
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,25,8399.583417279831
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,25,13226.585398335576
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,25,22922.91488205551
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,25,44621.44069526201
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,25,85387.61993119937
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,25,150048.4408740664
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,24,3170.545789778591
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,24,4935.948600302118
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,24,7687.784938723187
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,24,12156.03063520646
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,24,21279.02645921503
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,24,36906.73187315908
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,24,67649.87910841627
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,23,683.4173465526006
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,23,1106.888520586542
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,23,1527.752616899624
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,23,2268.3792461360613
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,23,4674.60012494646
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,23,9019.15909134361
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,23,20680.719496332254
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,26,9471.544202729598
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,26,13670.430205114506
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,26,21490.318183519885
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,26,39218.16530456748
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,26,87722.38511982906
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,26,154056.65424959513
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,26,282855.92599594686
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,27,3226.2345088414886
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,27,6083.972107278633
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,27,10100.760086282988
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,27,17011.465664660034
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,27,34498.398600493376
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,27,68318.05217690853
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,27,158902.451675315
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,29,4933.324248112632
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,29,6719.097318045058
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,29,10451.866072851297
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,29,17126.81804949325
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,29,31533.678992880225
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,29,77038.35139057481
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,29,118215.55600683668
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,28,2009.4925558808463
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,28,3012.214058973871
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,28,6136.915824728208
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,28,10688.209885249062
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,28,25753.508148973317
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,28,51030.677037667134
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,28,89741.84239064553
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,30,651.1264760575291
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,30,1202.1414476862028
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,30,1790.1513403059837
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,30,3501.3648330058845
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,30,8958.785281134753
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,30,24058.704710799255
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,30,47872.14117822623
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,37,6246.562278165523
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,37,12359.92249556485
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,37,17058.76646651002
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,37,26562.45392119962
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,37,53882.10082461867
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,37,118601.73577626672
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,37,219749.97677749337
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,38,482.77140730407103
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,38,838.4663475954885
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,38,1329.3579496833972
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,38,2532.308228052885
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,38,7913.67032463999
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,38,15357.92289364018
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,38,31017.51386575691
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,31,1435.9426749278264
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,31,2310.4551001713985
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,31,3402.241331869857
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,31,6479.0284109257
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,31,13382.759558544518
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,31,23993.310863254566
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,31,49228.11307664239
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,33,652.9423415880292
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,33,933.4217291634252
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,33,1373.0806958678245
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,33,2152.0594732380628
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,33,4035.509293192155
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,33,8355.886095195938
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,33,24237.449822141207
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,34,3985.982424358399
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,34,6103.1865936050335
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,34,8772.1986449278
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,34,15293.383891056748
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,34,27269.478768531106
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,34,52471.76119706564
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,34,172219.4547675155
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,35,2548.430325248014
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,35,4668.940700096084
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,35,9601.310326165749
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,35,16241.825376546563
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,35,36297.44118434233
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,35,61854.80959751973
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,35,88135.58481870338
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,32,3141.097349017487
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,32,4720.615140921633
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,32,8018.293326223973
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,32,16155.068182242829
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,32,31108.736406663633
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,32,68009.23181626057
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,32,104898.91820373404
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,36,11937.846483818612
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,36,24032.38655226255
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,36,38740.023349529765
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,36,68684.26019997461
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,36,112098.04982507536
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,36,196947.4558594255
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,36,485339.9174672703
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,39,6633.490860220119
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,39,10610.004329748688
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,39,16962.045079541353
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,39,40610.76722702639
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,39,89334.59195893077
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,39,178001.57478300942
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,39,350590.4172615528
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,40,4430.830738081232
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,40,5855.170223508163
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,40,10063.339978836251
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,40,18739.92619480061
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,40,36276.26307469533
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,40,70719.127140198
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,40,114331.53207791151
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,41,2320.6961628423214
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,41,3910.735180595063
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,41,7319.666559578973
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,41,15413.062125576302
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,41,40959.66549042409
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,41,88550.49216578367
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,41,137542.5249844163
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,42,8866.91625429148
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,42,12847.002534632737
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,42,20197.113027773263
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,42,32717.396478727613
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,42,64108.950613641755
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,42,149445.2631951264
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,42,265278.7295665851
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,44,354.6548126349628
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,44,617.6529063645831
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,44,992.6957903919532
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,44,1548.6113613030377
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,44,3025.3413161569697
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,44,5782.5060902308
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,44,11379.691668450523
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,45,3043.5862684441895
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,45,4827.366588836324
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,45,7111.152814575149
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,45,12390.534621317674
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,45,22657.08118555868
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,45,36621.78575490389
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,45,98686.6818063712
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,46,560.5330553081885
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,46,772.2031646735512
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,46,1122.4027408060697
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,46,1908.240061177264
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,46,3544.9180404573185
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,46,7314.818847890247
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,46,14083.2685387151
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,47,5551.913092385027
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,47,9922.512033050112
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,47,13981.589493383386
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,47,23662.202466788734
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,47,45786.66843630856
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,47,81253.45519589263
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,47,153199.7784958435
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,48,36960.81465696251
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,48,68946.44598755888
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,48,103772.2022638904
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,48,184579.6613382913
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,48,334868.83821577067
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,48,617059.525095854
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,48,1011402.514912905
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,49,1876.167927884434
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,49,3681.831399715078
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,49,6866.065047551294
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,49,12928.844979983764
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,49,28058.210181954535
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,49,65144.01456879339
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,49,109631.32995099704
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,51,4865.35381596719
2024-04-14,1 wk ahead inc case,2024-04-20,0.1,quantile,51,9277.816133502258
2024-04-14,1 wk ahead inc case,2024-04-20,0.25,quantile,51,13456.619545328169
2024-04-14,1 wk ahead inc case,2024-04-20,0.5,quantile,51,21856.435315553514
2024-04-14,1 wk ahead inc case,2024-04-20,0.75,quantile,51,33465.38479008062
2024-04-14,1 wk ahead inc case,2024-04-20,0.9,quantile,51,52895.518572367815
2024-04-14,1 wk ahead inc case,2024-04-20,0.975,quantile,51,106715.89037875904
2024-04-14,1 wk ahead inc case,2024-04-20,0.025,quantile,50,256.6646430113495
