"forecast_date","target","target_end_date","quantile","type","location","value"
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.2,"quantile","08",1.71373271933068
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.25,"quantile","08",2.14298245030208
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.3,"quantile","08",2.43582288063402
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.35,"quantile","08",3.47479562638545
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.4,"quantile","08",4.75982463985978
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.45,"quantile","08",7.36921425911263
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.5,"quantile","08",9.66037250180668
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.55,"quantile","08",13.6879255888543
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.6,"quantile","08",17.9943758577525
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.65,"quantile","08",23.8375000822635
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.7,"quantile","08",27.9861124275654
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.75,"quantile","08",38.6767982236946
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.8,"quantile","08",54.7803542249593
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.85,"quantile","08",96.2600060339678
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.9,"quantile","08",113.88990377016
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.95,"quantile","08",140.704983222752
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.975,"quantile","08",156.01057133612
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.99,"quantile","08",171.358363340437
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.01,"quantile","09",0.622279037797839
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.025,"quantile","09",0.695247932396756
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.05,"quantile","09",0.903235570753201
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.1,"quantile","09",1.42699421650717
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.15,"quantile","09",2.093853358342
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.2,"quantile","09",2.59059911422919
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.25,"quantile","09",3.77909604052498
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.3,"quantile","09",4.20232171987066
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.35,"quantile","09",4.51356504653998
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.4,"quantile","09",5.44493039556252
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.45,"quantile","09",6.22737603893027
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.5,"quantile","09",7.6833711279837
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.55,"quantile","09",10.5774914222902
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.6,"quantile","09",11.9298392548731
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.65,"quantile","09",16.2745605313519
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.7,"quantile","09",20.2445153711368
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.75,"quantile","09",26.1091458078898
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.8,"quantile","09",30.8601045592246
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.85,"quantile","09",42.9789230651489
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.9,"quantile","09",66.6872806917122
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.95,"quantile","09",98.3286582895354
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.975,"quantile","09",168.498530933716
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.99,"quantile","09",401.778717168406
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.01,"quantile","11",0.0132691391424803
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.025,"quantile","11",0.0256699716111146
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.05,"quantile","11",0.0343005772877733
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.1,"quantile","11",0.0528237004118801
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.15,"quantile","11",0.140952304727301
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.2,"quantile","11",0.154100607979304
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.25,"quantile","11",0.191542970323585
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.3,"quantile","11",0.212510410216475
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.35,"quantile","11",0.251579043128855
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.4,"quantile","11",0.544714720388617
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.45,"quantile","11",0.691701576025795
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.5,"quantile","11",0.749905710830529
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.55,"quantile","11",0.91357988243151
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.6,"quantile","11",1.38570289321472
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.65,"quantile","11",1.55759437751979
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.7,"quantile","11",2.31813975568579
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.75,"quantile","11",2.40156834403366
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.8,"quantile","11",2.75097816614021
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.85,"quantile","11",3.99357548701602
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.9,"quantile","11",5.38350988044983
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.95,"quantile","11",6.50625274955112
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.975,"quantile","11",6.76507720944431
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.99,"quantile","11",8.61565009716096
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.01,"quantile","10",0.086000409749201
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.025,"quantile","10",0.100912556262444
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.05,"quantile","10",0.147502916198195
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.1,"quantile","10",0.207364178272115
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.15,"quantile","10",0.258813624623586
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.2,"quantile","10",0.321382530633287
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.25,"quantile","10",0.391133238349627
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.3,"quantile","10",0.432698089568671
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.35,"quantile","10",0.470408987714121
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.4,"quantile","10",0.542061138024571
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.45,"quantile","10",0.5889908783445
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.5,"quantile","10",0.776526410388678
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.55,"quantile","10",1.10454198127303
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.6,"quantile","10",1.45109041488697
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.65,"quantile","10",1.74831542708394
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.7,"quantile","10",1.96719480148284
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.75,"quantile","10",2.34500463654933
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.8,"quantile","10",3.1463406756091
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.85,"quantile","10",4.06655443428969
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.9,"quantile","10",6.72943515497955
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.95,"quantile","10",22.5445890496444
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.975,"quantile","10",30.7243920220213
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.99,"quantile","10",55.4094068426608
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.01,"quantile","12",6.17900749648883
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.025,"quantile","12",8.55978889876495
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.05,"quantile","12",9.87373457967983
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.1,"quantile","12",15.0626882338359
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.15,"quantile","12",21.8199291839526
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.2,"quantile","12",34.1335012635153
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.25,"quantile","12",58.0314093615465
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.3,"quantile","12",60.938995132391
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.35,"quantile","12",79.6255914759315
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.4,"quantile","12",141.789121557936
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.45,"quantile","12",169.783617569174
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.5,"quantile","12",256.285333710153
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.55,"quantile","12",287.723158660222
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.6,"quantile","12",332.774673918197
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.65,"quantile","12",431.978430609147
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.7,"quantile","12",550.531836761754
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.75,"quantile","12",677.92770677609
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.8,"quantile","12",824.681994915322
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.85,"quantile","12",1396.19708992936
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.9,"quantile","12",2289.18826789275
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.95,"quantile","12",3923.09738921016
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.975,"quantile","12",5104.57779719499
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.99,"quantile","12",8555.7917846769
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.01,"quantile","13",2.99457546841742
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.025,"quantile","13",3.26575350371236
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.05,"quantile","13",3.38302927246744
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.1,"quantile","13",3.81496353571484
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.15,"quantile","13",6.00338048250998
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.2,"quantile","13",9.37415653797185
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.25,"quantile","13",11.7703035744058
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.3,"quantile","13",15.1816902953217
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.35,"quantile","13",22.8076969851088
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.4,"quantile","13",33.8451185710954
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.45,"quantile","13",37.4144947020269
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.5,"quantile","13",46.618194859968
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.55,"quantile","13",55.2667576063611
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.6,"quantile","13",61.1464873126732
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.65,"quantile","13",104.401569619385
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.7,"quantile","13",125.007807931351
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.75,"quantile","13",225.701023980694
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.8,"quantile","13",308.678506140595
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.85,"quantile","13",383.633384387325
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.9,"quantile","13",965.689818452062
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.95,"quantile","13",1324.17884172606
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.975,"quantile","13",2405.04308811349
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.99,"quantile","13",3912.84256183286
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.01,"quantile","15",0.102967545371636
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.025,"quantile","15",0.152430597633586
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.05,"quantile","15",0.282929102468846
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.1,"quantile","15",0.454981185784739
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.15,"quantile","15",0.721851575911632
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.2,"quantile","15",1.2458084445265
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.25,"quantile","15",1.88067646542678
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.3,"quantile","15",2.15274808096639
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.35,"quantile","15",2.76244290211816
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.4,"quantile","15",3.48901083894674
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.45,"quantile","15",5.17315365746577
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.5,"quantile","15",8.92971828935536
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.55,"quantile","15",15.6549740516567
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.6,"quantile","15",17.7981262045899
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.65,"quantile","15",31.4310776442417
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.7,"quantile","15",56.012986260994
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.75,"quantile","15",70.2807899116903
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.8,"quantile","15",119.0879322065
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.85,"quantile","15",173.579867732939
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.9,"quantile","15",245.964818031604
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.95,"quantile","15",349.545818282741
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.975,"quantile","15",425.667742054218
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.99,"quantile","15",506.016649008245
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.01,"quantile","19",0.105528027096553
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.025,"quantile","19",0.118811787787241
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.05,"quantile","19",0.232676425886943
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.1,"quantile","19",0.32029897132401
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.15,"quantile","19",0.586791337050252
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.2,"quantile","19",0.864014939789436
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.25,"quantile","19",1.25314980284537
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.3,"quantile","19",1.68427701777879
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.35,"quantile","19",2.06928302283519
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.4,"quantile","19",2.68236201537803
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.45,"quantile","19",3.95532255844255
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.5,"quantile","19",4.53566609436512
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.55,"quantile","19",5.16987254046616
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.6,"quantile","19",7.83503448842953
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.65,"quantile","19",8.30045188100021
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.7,"quantile","19",9.0828863130433
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.75,"quantile","19",11.3795209806057
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.8,"quantile","19",26.0965822891492
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.85,"quantile","19",39.0697799960813
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.9,"quantile","19",57.5312126165465
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.95,"quantile","19",92.8626871144233
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.975,"quantile","19",142.443274212741
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.99,"quantile","19",158.125538024248
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.01,"quantile","16",0.194985316085583
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.025,"quantile","16",0.293265143358902
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.05,"quantile","16",0.469215854005325
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.1,"quantile","16",0.620720175395049
2023-06-18,"0 day ahead inc hosp",2023-06-18,0.15,"quantile","16",0.976702961242939
