"forecast_date","target","target_end_date","quantile","type","location","value"
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","01",41.1348910344422
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","01",45.6575261838374
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","01",50.7344714326234
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","01",54.0895736829283
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","01",56.6355167195632
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","01",59.770859508465
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","01",64.4660452804608
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","01",68.161260653444
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","01",76.0003944103229
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","01",82.371070015776
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","01",90.5142765449036
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","01",108.43738608778
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","01",133.480534251393
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","01",173.987742780086
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","01",261.863816413681
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","05",8.44351656522476
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","05",9.86071264455724
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","05",12.1064793146264
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","05",15.1063124823655
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","05",19.15649453078
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","05",22.4439334102964
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","05",24.1811019563324
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","05",25.2805017913985
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","05",27.4706362143383
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","05",28.9810895744422
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","05",32.2397494219129
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","05",35.4693052991241
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","05",37.4491712432406
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","05",42.0959807031518
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","05",45.6958775988976
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","05",53.4713869292375
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","05",58.6921446384057
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","05",63.6967547567462
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","05",72.9100994837759
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","05",89.9663964004805
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","05",108.419687430964
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","05",138.947693991775
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","05",152.629070039023
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","04",11.0421050146257
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","04",12.6387788588205
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","04",16.979805916353
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","04",20.034113614961
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","04",22.5322880633246
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","04",26.4875651873733
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","04",28.0107196987803
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","04",29.8147759262039
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","04",32.7567411281215
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","04",35.2374513461875
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","04",38.3959616598094
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","04",41.8848310266866
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","04",44.8217541735016
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","04",48.1687305283125
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","04",51.485398539542
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","04",55.877365884696
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","04",58.5644014315418
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","04",66.7010903409163
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","04",72.3179417616732
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","04",83.652555118061
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","04",104.386262866411
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","04",121.966551636201
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","04",163.584086889702
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","06",123.147009373297
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","06",149.980727798675
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","06",177.116712648125
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","06",201.850858516974
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","06",223.691453846144
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","06",244.355022398936
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","06",273.933795292134
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","06",293.362952408233
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","06",314.348510813656
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","06",344.372982344673
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","06",369.01682388604
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","06",404.783912570884
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","06",439.251635600368
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","06",482.627804810436
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","06",504.097999039494
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","06",538.556250668665
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","06",586.216508917269
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","06",656.023689746739
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","06",772.436931800068
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","06",910.741952491271
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","06",1020.31000345648
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","06",1511.10082859759
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","06",1957.94613305187
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","08",11.9815830338985
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","08",13.2322206098637
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","08",14.679945484391
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","08",17.3329222281146
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","08",19.0109093002573
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","08",21.1258598457067
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","08",23.0166647973198
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","08",25.6529614910417
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","08",27.3223984159217
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","08",28.0395619774818
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","08",29.5785745140405
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","08",31.196624773308
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","08",32.1158233674444
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","08",34.0883986291175
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","08",37.805304894796
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","08",40.052701931002
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","08",44.9112222441661
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","08",52.1037895012349
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","08",59.4615808733002
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","08",71.2433013358183
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","08",85.0187231995594
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","08",107.273360630026
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","08",135.525483030806
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","09",10.0878432548302
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","09",12.9566407610852
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","09",14.4900421030907
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","09",16.9489445057038
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","09",18.9943476962382
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","09",19.858759296746
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","09",22.0343127274268
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","09",24.1207965544193
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","09",26.09084485047
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","09",28.5284757243198
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","09",30.1958070520781
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","09",33.3297326608963
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","09",35.3041529135343
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","09",37.4861534963931
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","09",41.8982997511146
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","09",44.9238707598321
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","09",51.8746878100707
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","09",55.6123410464102
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","09",68.2434157928899
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","09",86.1144950350089
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","09",121.623363958344
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","09",159.566844856164
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","09",212.493315470554
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","11",3.48952643380051
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","11",3.84404567875478
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","11",4.36905398167162
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","11",5.2511080135277
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","11",5.80184022104908
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","11",6.39362469099334
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","11",6.7310916906254
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","11",7.19901295289715
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","11",7.66783378393722
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","11",8.0279161152288
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","11",8.59937528706402
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","11",9.22055146525779
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","11",10.0629953233819
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","11",10.6842330114885
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","11",11.2435083863968
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","11",12.0764414061443
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","11",13.4237880676181
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","11",15.2458450578341
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","11",17.2103085776824
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","11",20.5699483245112
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","11",26.059129393954
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","11",31.0325255500437
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","11",37.3417534901753
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","10",1.87082855934966
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","10",2.21261264478069
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","10",2.70629204975009
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","10",3.61152612009612
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","10",3.9570098702066
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","10",4.21553785578021
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","10",4.79713523876787
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","10",5.33842022999451
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","10",5.76990978244915
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","10",6.0875735667988
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","10",6.58476234647046
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","10",6.86252575231517
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","10",7.5222143560555
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","10",8.27080501613277
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","10",8.98739392401619
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","10",9.6919873107804
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","10",11.002731347073
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","10",12.3837695679865
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","10",14.7740580548503
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","10",17.4534521768098
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","10",22.2787432130104
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","10",25.3974588443539
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","10",35.4181772921994
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","12",99.4331305737224
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","12",111.464093483766
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","12",118.528842838235
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","12",151.979715075708
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","12",170.919198568816
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","12",200.444809441547
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","12",217.734274775624
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","12",244.300902666833
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","12",267.141197078828
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","12",294.660261671279
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","12",314.877807571225
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","12",344.766006534841
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","12",367.194353480706
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","12",402.30109551335
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","12",434.372423598954
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","12",468.852281573516
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","12",505.718908710996
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","12",563.385347212465
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","12",675.452900277795
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","12",801.13505126192
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","12",1084.85211673346
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","12",1324.60098273849
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","12",1644.52092742929
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","13",39.4672838303003
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","13",47.068717856372
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","13",60.8874761620235
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","13",72.8044581578394
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","13",80.4256150622191
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","13",92.072049219076
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","13",101.085869294161
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","13",108.330461533752
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","13",115.087908826521
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","13",120.96863347063
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","13",136.123143635465
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","13",149.967479809758
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","13",156.986211600971
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","13",164.767589047762
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","13",180.776319288012
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","13",194.168910703154
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","13",204.936233510638
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","13",220.068327186576
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","13",268.306272466426
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","13",336.980905041401
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","13",410.983826311775
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","13",489.188655028905
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","13",713.732811613686
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","15",8.0804177943947
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","15",8.42708699658978
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","15",9.93893685665012
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","15",12.1296043844616
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","15",14.8324481187488
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","15",16.1606443236266
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","15",18.4598286816835
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","15",20.0454431928975
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","15",22.0915164207488
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","15",24.0472824532
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","15",26.937007600968
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","15",28.8401253507118
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","15",31.6386568024385
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","15",35.3435483443486
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","15",38.1026895963073
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","15",42.7914426217711
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","15",47.9395938864865
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","15",53.4207540853678
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","15",63.4018088538002
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","15",77.2081079915484
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","15",116.789964047102
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","15",145.651260973582
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","15",196.677140027006
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","19",6.88764407718348
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","19",8.19161574678783
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","19",9.88644273306634
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","19",11.3757147145034
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","19",12.5061358420097
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","19",13.9943950235106
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.25,"quantile","19",15.0672597625531
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.3,"quantile","19",16.496661071028
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.35,"quantile","19",18.4764660491138
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.4,"quantile","19",20.3902054962173
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.45,"quantile","19",21.9869023374699
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.5,"quantile","19",24.2278831826558
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.55,"quantile","19",25.5124256641846
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.6,"quantile","19",27.378536757787
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.65,"quantile","19",29.3216901353489
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.7,"quantile","19",31.7920693480699
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.75,"quantile","19",33.7452001184512
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.8,"quantile","19",36.1732275380329
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.85,"quantile","19",39.7083040347163
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.9,"quantile","19",48.5180045580859
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.95,"quantile","19",62.8368928614542
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.975,"quantile","19",84.2869647392461
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.99,"quantile","19",117.494068864774
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.01,"quantile","16",3.69155679524149
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.025,"quantile","16",4.27496325753337
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.05,"quantile","16",5.06458193058588
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.1,"quantile","16",6.07458817028658
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.15,"quantile","16",6.6894983339548
2023-09-10,"0 day ahead inc hosp",2023-09-10,0.2,"quantile","16",7.0841693916588
