forecast_date,target,target_end_date,quantile,type,location,value
2023-05-14,0 day ahead inc hosp,2023-05-14,0.75,quantile,11,7.968949990792934
2023-05-14,0 day ahead inc hosp,2023-05-14,0.8,quantile,11,9.779149284830304
2023-05-14,0 day ahead inc hosp,2023-05-14,0.85,quantile,11,12.556959726121288
2023-05-14,0 day ahead inc hosp,2023-05-14,0.9,quantile,11,15.33201676066927
2023-05-14,0 day ahead inc hosp,2023-05-14,0.95,quantile,11,22.463573373034425
2023-05-14,0 day ahead inc hosp,2023-05-14,0.975,quantile,11,28.316575245998372
2023-05-14,0 day ahead inc hosp,2023-05-14,0.99,quantile,11,52.27428235307307
2023-05-14,0 day ahead inc hosp,2023-05-14,0.01,quantile,10,0.0951772558615792
2023-05-14,0 day ahead inc hosp,2023-05-14,0.025,quantile,10,0.1177327078476029
2023-05-14,0 day ahead inc hosp,2023-05-14,0.05,quantile,10,0.17562631978663945
2023-05-14,0 day ahead inc hosp,2023-05-14,0.1,quantile,10,0.2437457071993338
2023-05-14,0 day ahead inc hosp,2023-05-14,0.15,quantile,10,0.4452226087071716
2023-05-14,0 day ahead inc hosp,2023-05-14,0.2,quantile,10,0.6467410290531928
2023-05-14,0 day ahead inc hosp,2023-05-14,0.25,quantile,10,0.7117791528635482
2023-05-14,0 day ahead inc hosp,2023-05-14,0.3,quantile,10,0.8562810298454273
2023-05-14,0 day ahead inc hosp,2023-05-14,0.35,quantile,10,1.0010125386974456
2023-05-14,0 day ahead inc hosp,2023-05-14,0.4,quantile,10,1.181469478069812
2023-05-14,0 day ahead inc hosp,2023-05-14,0.45,quantile,10,1.278854847463614
2023-05-14,0 day ahead inc hosp,2023-05-14,0.5,quantile,10,1.578410275158758
2023-05-14,0 day ahead inc hosp,2023-05-14,0.55,quantile,10,2.1245969872512225
2023-05-14,0 day ahead inc hosp,2023-05-14,0.6,quantile,10,2.5440470102711967
2023-05-14,0 day ahead inc hosp,2023-05-14,0.65,quantile,10,3.156316119802229
2023-05-14,0 day ahead inc hosp,2023-05-14,0.7,quantile,10,4.171429606253275
2023-05-14,0 day ahead inc hosp,2023-05-14,0.75,quantile,10,5.988684485488982
2023-05-14,0 day ahead inc hosp,2023-05-14,0.8,quantile,10,9.006968986285937
2023-05-14,0 day ahead inc hosp,2023-05-14,0.85,quantile,10,9.572587545146945
2023-05-14,0 day ahead inc hosp,2023-05-14,0.9,quantile,10,13.402750352060574
2023-05-14,0 day ahead inc hosp,2023-05-14,0.95,quantile,10,24.92409232076089
2023-05-14,0 day ahead inc hosp,2023-05-14,0.975,quantile,10,32.1544850798675
2023-05-14,0 day ahead inc hosp,2023-05-14,0.99,quantile,10,63.073504712326105
2023-05-14,0 day ahead inc hosp,2023-05-14,0.01,quantile,12,6.381303234638864
2023-05-14,0 day ahead inc hosp,2023-05-14,0.025,quantile,12,7.165170022018612
2023-05-14,0 day ahead inc hosp,2023-05-14,0.05,quantile,12,8.17329433355135
2023-05-14,0 day ahead inc hosp,2023-05-14,0.1,quantile,12,11.36931770030046
2023-05-14,0 day ahead inc hosp,2023-05-14,0.15,quantile,12,16.170631639170054
2023-05-14,0 day ahead inc hosp,2023-05-14,0.2,quantile,12,28.11167004049707
2023-05-14,0 day ahead inc hosp,2023-05-14,0.25,quantile,12,36.94854540777029
2023-05-14,0 day ahead inc hosp,2023-05-14,0.3,quantile,12,50.21497808399757
2023-05-14,0 day ahead inc hosp,2023-05-14,0.35,quantile,12,62.015295709685205
2023-05-14,0 day ahead inc hosp,2023-05-14,0.4,quantile,12,78.6607862032672
2023-05-14,0 day ahead inc hosp,2023-05-14,0.45,quantile,12,91.28648654955964
2023-05-14,0 day ahead inc hosp,2023-05-14,0.5,quantile,12,121.6843113369624
2023-05-14,0 day ahead inc hosp,2023-05-14,0.55,quantile,12,157.32977573231
2023-05-14,0 day ahead inc hosp,2023-05-14,0.6,quantile,12,229.02030889878347
2023-05-14,0 day ahead inc hosp,2023-05-14,0.65,quantile,12,314.95743478857696
2023-05-14,0 day ahead inc hosp,2023-05-14,0.7,quantile,12,374.0555413687784
2023-05-14,0 day ahead inc hosp,2023-05-14,0.75,quantile,12,512.8171550836898
2023-05-14,0 day ahead inc hosp,2023-05-14,0.8,quantile,12,658.5166966965298
2023-05-14,0 day ahead inc hosp,2023-05-14,0.85,quantile,12,852.8820687371131
2023-05-14,0 day ahead inc hosp,2023-05-14,0.9,quantile,12,1382.9883710795327
2023-05-14,0 day ahead inc hosp,2023-05-14,0.95,quantile,12,2169.370894155503
2023-05-14,0 day ahead inc hosp,2023-05-14,0.975,quantile,12,2658.14848279906
2023-05-14,0 day ahead inc hosp,2023-05-14,0.99,quantile,12,3810.830533998326
2023-05-14,0 day ahead inc hosp,2023-05-14,0.01,quantile,13,1.807495089477488
2023-05-14,0 day ahead inc hosp,2023-05-14,0.025,quantile,13,2.2910549248886136
2023-05-14,0 day ahead inc hosp,2023-05-14,0.05,quantile,13,2.850474493854825
2023-05-14,0 day ahead inc hosp,2023-05-14,0.1,quantile,13,3.797479902759585
2023-05-14,0 day ahead inc hosp,2023-05-14,0.15,quantile,13,5.976623885240033
2023-05-14,0 day ahead inc hosp,2023-05-14,0.2,quantile,13,7.212229825502262
2023-05-14,0 day ahead inc hosp,2023-05-14,0.25,quantile,13,9.947733172124238
2023-05-14,0 day ahead inc hosp,2023-05-14,0.3,quantile,13,12.992177627246694
2023-05-14,0 day ahead inc hosp,2023-05-14,0.35,quantile,13,15.313541574400013
2023-05-14,0 day ahead inc hosp,2023-05-14,0.4,quantile,13,25.878452817037008
2023-05-14,0 day ahead inc hosp,2023-05-14,0.45,quantile,13,29.475122958223988
2023-05-14,0 day ahead inc hosp,2023-05-14,0.5,quantile,13,35.56795650087838
2023-05-14,0 day ahead inc hosp,2023-05-14,0.55,quantile,13,41.73283901133994
2023-05-14,0 day ahead inc hosp,2023-05-14,0.6,quantile,13,55.70976164864205
2023-05-14,0 day ahead inc hosp,2023-05-14,0.65,quantile,13,61.862995897184234
2023-05-14,0 day ahead inc hosp,2023-05-14,0.7,quantile,13,112.0780259486931
2023-05-14,0 day ahead inc hosp,2023-05-14,0.75,quantile,13,173.12412057309888
2023-05-14,0 day ahead inc hosp,2023-05-14,0.8,quantile,13,361.7892697271832
2023-05-14,0 day ahead inc hosp,2023-05-14,0.85,quantile,13,629.6303361588338
2023-05-14,0 day ahead inc hosp,2023-05-14,0.9,quantile,13,863.4547093177838
2023-05-14,0 day ahead inc hosp,2023-05-14,0.95,quantile,13,1246.0873758870398
2023-05-14,0 day ahead inc hosp,2023-05-14,0.975,quantile,13,1570.5937168898724
2023-05-14,0 day ahead inc hosp,2023-05-14,0.99,quantile,13,5554.465101651925
2023-05-14,0 day ahead inc hosp,2023-05-14,0.01,quantile,15,1.1191596179490473
2023-05-14,0 day ahead inc hosp,2023-05-14,0.025,quantile,15,1.1736517440189551
2023-05-14,0 day ahead inc hosp,2023-05-14,0.05,quantile,15,1.4778608025902211
2023-05-14,0 day ahead inc hosp,2023-05-14,0.1,quantile,15,2.5205185568541997
2023-05-14,0 day ahead inc hosp,2023-05-14,0.15,quantile,15,3.397907304691113
2023-05-14,0 day ahead inc hosp,2023-05-14,0.2,quantile,15,3.88858725790731
2023-05-14,0 day ahead inc hosp,2023-05-14,0.25,quantile,15,6.204656344680996
2023-05-14,0 day ahead inc hosp,2023-05-14,0.3,quantile,15,7.583984999164056
2023-05-14,0 day ahead inc hosp,2023-05-14,0.35,quantile,15,9.518795252662084
2023-05-14,0 day ahead inc hosp,2023-05-14,0.4,quantile,15,10.92896686967824
2023-05-14,0 day ahead inc hosp,2023-05-14,0.45,quantile,15,15.402708149808786
2023-05-14,0 day ahead inc hosp,2023-05-14,0.5,quantile,15,19.077650719628284
2023-05-14,0 day ahead inc hosp,2023-05-14,0.55,quantile,15,29.084231088137948
2023-05-14,0 day ahead inc hosp,2023-05-14,0.6,quantile,15,78.57770929279172
2023-05-14,0 day ahead inc hosp,2023-05-14,0.65,quantile,15,152.19728726568073
2023-05-14,0 day ahead inc hosp,2023-05-14,0.7,quantile,15,376.27239378756815
2023-05-14,0 day ahead inc hosp,2023-05-14,0.75,quantile,15,423.74465466510026
2023-05-14,0 day ahead inc hosp,2023-05-14,0.8,quantile,15,641.4657302946998
2023-05-14,0 day ahead inc hosp,2023-05-14,0.85,quantile,15,739.9106894217181
2023-05-14,0 day ahead inc hosp,2023-05-14,0.9,quantile,15,1087.0709619752056
2023-05-14,0 day ahead inc hosp,2023-05-14,0.95,quantile,15,1642.3075820119443
2023-05-14,0 day ahead inc hosp,2023-05-14,0.975,quantile,15,2671.042487333219
2023-05-14,0 day ahead inc hosp,2023-05-14,0.99,quantile,15,4628.955133313428
2023-05-14,0 day ahead inc hosp,2023-05-14,0.01,quantile,19,0.32566402178634246
2023-05-14,0 day ahead inc hosp,2023-05-14,0.025,quantile,19,0.39628931438264703
2023-05-14,0 day ahead inc hosp,2023-05-14,0.05,quantile,19,0.5945168222450496
2023-05-14,0 day ahead inc hosp,2023-05-14,0.1,quantile,19,1.3219567819179072
2023-05-14,0 day ahead inc hosp,2023-05-14,0.15,quantile,19,2.0553979958042254
2023-05-14,0 day ahead inc hosp,2023-05-14,0.2,quantile,19,2.904687871134021
2023-05-14,0 day ahead inc hosp,2023-05-14,0.25,quantile,19,3.095993804564475
2023-05-14,0 day ahead inc hosp,2023-05-14,0.3,quantile,19,3.6156594664048423
2023-05-14,0 day ahead inc hosp,2023-05-14,0.35,quantile,19,4.799040400276194
2023-05-14,0 day ahead inc hosp,2023-05-14,0.4,quantile,19,5.554653262083681
2023-05-14,0 day ahead inc hosp,2023-05-14,0.45,quantile,19,7.095978035835933
2023-05-14,0 day ahead inc hosp,2023-05-14,0.5,quantile,19,8.026459277807982
2023-05-14,0 day ahead inc hosp,2023-05-14,0.55,quantile,19,9.032411353480732
2023-05-14,0 day ahead inc hosp,2023-05-14,0.6,quantile,19,10.7767320827966
2023-05-14,0 day ahead inc hosp,2023-05-14,0.65,quantile,19,15.154083606310143
2023-05-14,0 day ahead inc hosp,2023-05-14,0.7,quantile,19,18.28922551059569
2023-05-14,0 day ahead inc hosp,2023-05-14,0.75,quantile,19,22.160976805037087
2023-05-14,0 day ahead inc hosp,2023-05-14,0.8,quantile,19,35.10057820713047
2023-05-14,0 day ahead inc hosp,2023-05-14,0.85,quantile,19,71.19255994256022
2023-05-14,0 day ahead inc hosp,2023-05-14,0.9,quantile,19,110.50773340670338
2023-05-14,0 day ahead inc hosp,2023-05-14,0.95,quantile,19,190.8960798863435
2023-05-14,0 day ahead inc hosp,2023-05-14,0.975,quantile,19,318.3851564614954
2023-05-14,0 day ahead inc hosp,2023-05-14,0.99,quantile,19,635.6540647363845
2023-05-14,0 day ahead inc hosp,2023-05-14,0.01,quantile,16,0.2701553667221983
2023-05-14,0 day ahead inc hosp,2023-05-14,0.025,quantile,16,0.3667953125240853
2023-05-14,0 day ahead inc hosp,2023-05-14,0.05,quantile,16,0.4693930898087856
2023-05-14,0 day ahead inc hosp,2023-05-14,0.1,quantile,16,0.7611106076781475
2023-05-14,0 day ahead inc hosp,2023-05-14,0.15,quantile,16,1.0532553426637792
2023-05-14,0 day ahead inc hosp,2023-05-14,0.2,quantile,16,1.2653377659845233
2023-05-14,0 day ahead inc hosp,2023-05-14,0.25,quantile,16,1.498594294405412
2023-05-14,0 day ahead inc hosp,2023-05-14,0.3,quantile,16,2.3517635893787663
2023-05-14,0 day ahead inc hosp,2023-05-14,0.35,quantile,16,3.190019751236183
2023-05-14,0 day ahead inc hosp,2023-05-14,0.4,quantile,16,3.515770212731725
2023-05-14,0 day ahead inc hosp,2023-05-14,0.45,quantile,16,4.931865103961228
2023-05-14,0 day ahead inc hosp,2023-05-14,0.5,quantile,16,6.80494010170209
2023-05-14,0 day ahead inc hosp,2023-05-14,0.55,quantile,16,8.513409706396994
2023-05-14,0 day ahead inc hosp,2023-05-14,0.6,quantile,16,9.634858315721551
2023-05-14,0 day ahead inc hosp,2023-05-14,0.65,quantile,16,10.497588336627778
2023-05-14,0 day ahead inc hosp,2023-05-14,0.7,quantile,16,12.520768203876466
