forecast_date,target,target_end_date,quantile,type,location,value
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,08,17818.40709925509
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,09,99.04457460731928
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,09,257.3548124251173
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,09,558.1602220396895
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,09,1499.8552786481682
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,09,3643.257224692704
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,09,7806.17836784957
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,09,15528.487091172654
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,11,8.484709958028096
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,11,33.63473703049972
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,11,109.89866823146187
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,11,313.01217780501105
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,11,825.4956824126366
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,11,1884.7225167757906
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,11,3576.740144822428
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,10,24.240204941620657
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,10,83.81770701039085
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,10,187.8533811934924
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,10,513.2138205332826
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,10,1116.450268207773
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,10,2084.58544155993
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,10,5277.366550974088
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,12,537.3238870498086
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,12,1444.275075011572
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,12,3459.4383182370393
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,12,9739.863809608647
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,12,27780.465874082987
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,12,66170.74931452802
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,12,106801.90292714772
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,13,258.43182744783985
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,13,718.1740445448086
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,13,2371.270476567225
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,13,7824.883075633552
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,13,17377.328102223637
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,13,38072.907162924654
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,13,84777.41013651286
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,15,12.577635838287296
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,15,47.022243225320814
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,15,190.7993308361362
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,15,670.0708678824183
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,15,1894.0825715530445
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,15,3899.6867567848285
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,15,7818.83114861552
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,19,63.68857322786617
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,19,210.92899066737107
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,19,480.87674137111367
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,19,992.6116951840395
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,19,2206.7232964340383
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,19,4774.324915711334
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,19,7567.389577858074
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,16,26.796229834654042
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,16,52.3831927457447
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,16,175.9464976600377
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,16,552.1670191559494
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,16,1060.2567413809522
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,16,2255.4505898671123
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,16,4476.715322553859
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,17,212.77361152837472
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,17,720.6952744259358
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,17,2145.857994787267
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,17,6140.152701931712
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,17,14152.394472816783
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,17,28795.164499982
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,17,60513.04797121891
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,18,61.91488483986882
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,18,358.21394627061875
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,18,1010.9064449748703
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,18,2644.999617125073
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,18,5180.138002385958
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,18,11586.609485014214
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,18,27453.94501607838
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,20,46.70905354070503
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,20,146.9772979599216
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,20,382.02623258532606
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,20,997.2742144476015
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,20,2664.938448096851
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,20,6029.351627124954
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,20,11174.19981732428
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,21,222.50835199002927
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,21,637.586608622785
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,21,1664.9269592399114
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,21,4071.1032267219407
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,21,8532.794657634488
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,21,14912.222823876473
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,21,30824.353891789855
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,22,122.41241967863226
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,22,458.411187003767
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,22,1037.1238309676887
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,22,2263.184792253972
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,22,7074.3737398196845
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,22,14424.477348008731
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,22,36390.79968684714
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,25,137.36437006182098
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,25,418.7833745861689
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,25,998.87142550468
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,25,3404.5847230802738
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,25,8267.549247940397
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,25,15940.259778615884
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,25,34988.28689944545
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,24,54.90283848340319
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,24,304.048189403059
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,24,873.9017683818661
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,24,2305.205889640006
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,24,5446.323699684188
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,24,13098.346387244581
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,24,34915.613942564785
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,23,14.281846254521788
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,23,42.4489963089098
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,23,132.41296435692593
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,23,312.55575442178366
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,23,785.2368045920814
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,23,2006.7360139336051
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,23,4761.269021819816
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,26,273.0771709321418
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,26,734.7144011134317
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,26,2117.6982480443303
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,26,4734.070564907877
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,26,10893.040109606212
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,26,27951.450175011632
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,26,64108.01027311913
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,27,70.25291901562238
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,27,194.88313306908424
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,27,740.5174098574618
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,27,2031.6862261069068
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,27,5040.019724783518
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,27,11661.785757489793
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,27,34803.6076761363
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,29,83.45173333609925
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,29,314.0176727881696
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,29,891.0283762685814
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,29,2296.3353313190855
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,29,5102.347879131128
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,29,11550.37377925407
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,29,30480.917868773526
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,28,98.22029422670386
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,28,287.35147304225825
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,28,631.0307557956012
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,28,1798.8075624363726
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,28,4067.5755600108964
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,28,7695.194904826036
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,28,17145.168057732797
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,30,12.829570769899323
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,30,33.35167917467672
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,30,95.09328651270302
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,30,331.0145957925284
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,30,826.6032260680455
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,30,1744.1232439136243
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,30,5398.541310221443
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,37,226.01707577594175
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,37,982.5290386427052
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,37,3001.682890315246
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,37,8033.619727649466
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,37,17880.029818318893
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,37,39821.11602692807
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,37,106222.05472587008
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,38,8.60517425111665
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,38,31.11574910526369
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,38,100.73022534819631
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,38,328.3821253000699
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,38,1105.9764848954383
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,38,2101.2679186474593
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,38,4983.816116408445
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,31,20.004476485390967
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,31,56.84375717632085
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,31,181.56183715518907
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,31,525.8778307656833
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,31,1123.766200157023
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,31,2215.8952558243022
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,31,5886.438768499501
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,33,23.86237774898494
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,33,74.88566418767454
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,33,166.80030393812768
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,33,473.61238395352
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,33,1132.595983087433
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,33,2243.344822706973
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,33,6243.1168596590005
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,34,195.11135588088928
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,34,657.8531462322073
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,34,1640.8481886963243
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,34,5380.055692980248
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,34,14701.989222759159
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,34,29955.401856652134
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,34,52847.73166050502
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,35,17.075808321431172
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,35,66.80264064593874
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,35,271.30032427432036
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,35,693.4561063984075
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,35,1842.3058588116662
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,35,3475.737621959278
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,35,9556.661169647532
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,32,27.066558213647333
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,32,114.87238483724998
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,32,378.3937884476553
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,32,1146.0252359658589
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,32,2543.2945472490937
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,32,6193.0511189029985
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,32,13001.664654580374
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,36,205.83423419430792
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,36,908.5355858380026
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,36,2916.832787624128
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,36,8937.668735773943
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,36,27256.81766820042
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,36,74184.88566238296
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,36,147296.65813200042
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,39,105.64924425345745
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,39,399.11145555170435
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,39,1162.5873203250328
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,39,3772.379657413268
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,39,9398.012998005219
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,39,19644.19814912845
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,39,45740.61543997634
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,40,150.53774945573767
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,40,602.8264953702298
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,40,1286.9987373887163
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,40,2917.4871615545117
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,40,6693.7298613775865
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,40,14834.230845201011
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,40,23821.41244953603
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,41,50.531628574305955
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,41,139.9320364962434
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,41,541.4910259638431
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,41,1453.19407566888
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,41,3672.8922239732447
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,41,7703.971054730975
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,41,13498.394754319725
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,42,155.58736283384593
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,42,409.15457324250764
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,42,1399.4117605768993
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,42,3940.58504746946
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,42,11469.154661788103
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,42,21065.94726077955
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,42,52005.39645560949
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,44,30.69700875331037
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,44,99.86180063757747
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,44,200.60113110716668
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,44,572.0564806750479
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,44,1296.7040204260843
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,44,2552.7041826555123
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,44,5946.526554642627
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,45,152.33331221665338
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,45,495.7182256575105
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,45,1380.1302955969927
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,45,3304.351906794792
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,45,8306.058426042293
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,45,15907.708220204979
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,45,34585.86362110461
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,46,5.802518284187963
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,46,21.919894908172818
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,46,46.11355242336401
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,46,176.06788678062887
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,46,423.6184254012875
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,46,1148.8813416712383
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,46,2223.458020657823
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,47,316.6069507074903
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,47,827.6665299339654
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,47,1816.461445286556
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,47,4396.219941247817
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,47,10342.678182722337
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,47,24123.476033786705
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,47,44367.02948938386
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,48,223.00002834322277
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,48,1225.1659343977083
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,48,2859.1392104669317
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,48,8907.130046332171
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,48,23853.486835565112
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,48,50384.55126223201
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,48,114701.32773711052
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,US,158803.6462695659
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,US,198943.6880806224
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,US,250760.34233236246
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,US,312763.9622102427
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,US,411507.8601302564
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,US,519818.12021848775
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,US,670818.6255576387
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,49,40.444744148571644
2023-01-22,1 wk ahead inc case,2023-01-28,0.100,quantile,49,181.56503373921385
2023-01-22,1 wk ahead inc case,2023-01-28,0.250,quantile,49,589.4605366161275
2023-01-22,1 wk ahead inc case,2023-01-28,0.500,quantile,49,1673.379928543602
2023-01-22,1 wk ahead inc case,2023-01-28,0.750,quantile,49,4193.199840618188
2023-01-22,1 wk ahead inc case,2023-01-28,0.900,quantile,49,9728.33772911474
2023-01-22,1 wk ahead inc case,2023-01-28,0.975,quantile,49,24727.058983834628
2023-01-22,1 wk ahead inc case,2023-01-28,0.025,quantile,51,327.9601151836028
