forecast_date,target,target_end_date,quantile,type,location,value
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,04,269.4272714837602
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,04,371.1010240717539
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,04,487.0397019318155
2024-01-07,0 day ahead inc hosp,2024-01-07,0.8,quantile,04,633.245406088075
2024-01-07,0 day ahead inc hosp,2024-01-07,0.85,quantile,04,699.4603294895238
2024-01-07,0 day ahead inc hosp,2024-01-07,0.9,quantile,04,999.801397034017
2024-01-07,0 day ahead inc hosp,2024-01-07,0.95,quantile,04,1419.463115022917
2024-01-07,0 day ahead inc hosp,2024-01-07,0.975,quantile,04,1996.8413470844944
2024-01-07,0 day ahead inc hosp,2024-01-07,0.99,quantile,04,2917.043747036894
2024-01-07,0 day ahead inc hosp,2024-01-07,0.01,quantile,06,10.798695264469382
2024-01-07,0 day ahead inc hosp,2024-01-07,0.025,quantile,06,17.535290059784693
2024-01-07,0 day ahead inc hosp,2024-01-07,0.05,quantile,06,49.38638732735414
2024-01-07,0 day ahead inc hosp,2024-01-07,0.1,quantile,06,82.70076065125889
2024-01-07,0 day ahead inc hosp,2024-01-07,0.15,quantile,06,130.5033817310677
2024-01-07,0 day ahead inc hosp,2024-01-07,0.2,quantile,06,162.9390492772063
2024-01-07,0 day ahead inc hosp,2024-01-07,0.25,quantile,06,214.1727517068511
2024-01-07,0 day ahead inc hosp,2024-01-07,0.3,quantile,06,268.30233384328255
2024-01-07,0 day ahead inc hosp,2024-01-07,0.35,quantile,06,322.0032432395928
2024-01-07,0 day ahead inc hosp,2024-01-07,0.4,quantile,06,446.335132007609
2024-01-07,0 day ahead inc hosp,2024-01-07,0.45,quantile,06,542.1161640511573
2024-01-07,0 day ahead inc hosp,2024-01-07,0.5,quantile,06,723.9686006209747
2024-01-07,0 day ahead inc hosp,2024-01-07,0.55,quantile,06,956.6733333887692
2024-01-07,0 day ahead inc hosp,2024-01-07,0.6,quantile,06,1137.437166365372
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,06,1343.8080619332943
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,06,1584.97803436789
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,06,2030.214396210807
2024-01-07,0 day ahead inc hosp,2024-01-07,0.8,quantile,06,2896.041598206474
2024-01-07,0 day ahead inc hosp,2024-01-07,0.85,quantile,06,3823.8039905323512
2024-01-07,0 day ahead inc hosp,2024-01-07,0.9,quantile,06,5082.486447778834
2024-01-07,0 day ahead inc hosp,2024-01-07,0.95,quantile,06,7239.817725336446
2024-01-07,0 day ahead inc hosp,2024-01-07,0.975,quantile,06,9665.875796039149
2024-01-07,0 day ahead inc hosp,2024-01-07,0.99,quantile,06,14652.42717968954
2024-01-07,0 day ahead inc hosp,2024-01-07,0.01,quantile,08,0.7059188733892903
2024-01-07,0 day ahead inc hosp,2024-01-07,0.025,quantile,08,1.631792175472152
2024-01-07,0 day ahead inc hosp,2024-01-07,0.05,quantile,08,3.1909178807810465
2024-01-07,0 day ahead inc hosp,2024-01-07,0.1,quantile,08,5.148357394652683
2024-01-07,0 day ahead inc hosp,2024-01-07,0.15,quantile,08,8.561094268294642
2024-01-07,0 day ahead inc hosp,2024-01-07,0.2,quantile,08,13.567153129177736
2024-01-07,0 day ahead inc hosp,2024-01-07,0.25,quantile,08,16.57111687363608
2024-01-07,0 day ahead inc hosp,2024-01-07,0.3,quantile,08,20.9090941697671
2024-01-07,0 day ahead inc hosp,2024-01-07,0.35,quantile,08,28.3172968885304
2024-01-07,0 day ahead inc hosp,2024-01-07,0.4,quantile,08,38.03687652915179
2024-01-07,0 day ahead inc hosp,2024-01-07,0.45,quantile,08,48.07559401895939
2024-01-07,0 day ahead inc hosp,2024-01-07,0.5,quantile,08,62.96339015786618
2024-01-07,0 day ahead inc hosp,2024-01-07,0.55,quantile,08,84.74415843101139
2024-01-07,0 day ahead inc hosp,2024-01-07,0.6,quantile,08,104.8529827671896
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,08,138.35377829024785
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,08,166.98777340882748
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,08,234.83412517509873
2024-01-07,0 day ahead inc hosp,2024-01-07,0.8,quantile,08,344.59796151763004
2024-01-07,0 day ahead inc hosp,2024-01-07,0.85,quantile,08,435.03824815129633
2024-01-07,0 day ahead inc hosp,2024-01-07,0.9,quantile,08,622.6602050297208
2024-01-07,0 day ahead inc hosp,2024-01-07,0.95,quantile,08,973.7603191892076
2024-01-07,0 day ahead inc hosp,2024-01-07,0.975,quantile,08,1360.9865586167623
2024-01-07,0 day ahead inc hosp,2024-01-07,0.99,quantile,08,1741.134280279579
2024-01-07,0 day ahead inc hosp,2024-01-07,0.01,quantile,09,4.596552284597209
2024-01-07,0 day ahead inc hosp,2024-01-07,0.025,quantile,09,6.269303385619491
2024-01-07,0 day ahead inc hosp,2024-01-07,0.05,quantile,09,8.737154875416191
2024-01-07,0 day ahead inc hosp,2024-01-07,0.1,quantile,09,14.875734413688296
2024-01-07,0 day ahead inc hosp,2024-01-07,0.15,quantile,09,24.089435903180192
2024-01-07,0 day ahead inc hosp,2024-01-07,0.2,quantile,09,27.159796873091533
2024-01-07,0 day ahead inc hosp,2024-01-07,0.25,quantile,09,37.13004548924585
2024-01-07,0 day ahead inc hosp,2024-01-07,0.3,quantile,09,41.7072897707665
2024-01-07,0 day ahead inc hosp,2024-01-07,0.35,quantile,09,49.36161206759606
2024-01-07,0 day ahead inc hosp,2024-01-07,0.4,quantile,09,56.09150655716792
2024-01-07,0 day ahead inc hosp,2024-01-07,0.45,quantile,09,62.17661072622242
2024-01-07,0 day ahead inc hosp,2024-01-07,0.5,quantile,09,70.92772689734025
2024-01-07,0 day ahead inc hosp,2024-01-07,0.55,quantile,09,86.10019642621015
2024-01-07,0 day ahead inc hosp,2024-01-07,0.6,quantile,09,100.43039523357794
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,09,126.98365923794007
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,09,144.22733262084338
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,09,173.1785378633891
2024-01-07,0 day ahead inc hosp,2024-01-07,0.8,quantile,09,198.81822172671417
2024-01-07,0 day ahead inc hosp,2024-01-07,0.85,quantile,09,246.4028435058891
2024-01-07,0 day ahead inc hosp,2024-01-07,0.9,quantile,09,325.3090509298269
2024-01-07,0 day ahead inc hosp,2024-01-07,0.95,quantile,09,487.5257505788184
2024-01-07,0 day ahead inc hosp,2024-01-07,0.975,quantile,09,672.7556422942291
2024-01-07,0 day ahead inc hosp,2024-01-07,0.99,quantile,09,880.0920369832072
2024-01-07,0 day ahead inc hosp,2024-01-07,0.01,quantile,11,1.02117916335879
2024-01-07,0 day ahead inc hosp,2024-01-07,0.025,quantile,11,1.8114767012492476
2024-01-07,0 day ahead inc hosp,2024-01-07,0.05,quantile,11,3.967537947380772
2024-01-07,0 day ahead inc hosp,2024-01-07,0.1,quantile,11,6.262517461028031
2024-01-07,0 day ahead inc hosp,2024-01-07,0.15,quantile,11,8.608704626354472
2024-01-07,0 day ahead inc hosp,2024-01-07,0.2,quantile,11,10.275939666558523
2024-01-07,0 day ahead inc hosp,2024-01-07,0.25,quantile,11,12.23289127011498
2024-01-07,0 day ahead inc hosp,2024-01-07,0.3,quantile,11,14.403654500252475
2024-01-07,0 day ahead inc hosp,2024-01-07,0.35,quantile,11,16.901129542072134
2024-01-07,0 day ahead inc hosp,2024-01-07,0.4,quantile,11,20.3756044507359
2024-01-07,0 day ahead inc hosp,2024-01-07,0.45,quantile,11,23.75283662127048
2024-01-07,0 day ahead inc hosp,2024-01-07,0.5,quantile,11,28.54635425864852
2024-01-07,0 day ahead inc hosp,2024-01-07,0.55,quantile,11,34.06449073320849
2024-01-07,0 day ahead inc hosp,2024-01-07,0.6,quantile,11,41.31198699229208
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,11,48.747468549751936
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,11,54.356827005197275
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,11,62.82924128717209
2024-01-07,0 day ahead inc hosp,2024-01-07,0.8,quantile,11,80.18552127778503
2024-01-07,0 day ahead inc hosp,2024-01-07,0.85,quantile,11,99.17754595546538
2024-01-07,0 day ahead inc hosp,2024-01-07,0.9,quantile,11,125.48219600738156
2024-01-07,0 day ahead inc hosp,2024-01-07,0.95,quantile,11,174.68759417827894
2024-01-07,0 day ahead inc hosp,2024-01-07,0.975,quantile,11,197.8179596910436
2024-01-07,0 day ahead inc hosp,2024-01-07,0.99,quantile,11,265.42908429389195
2024-01-07,0 day ahead inc hosp,2024-01-07,0.01,quantile,10,1.3196027977757252
2024-01-07,0 day ahead inc hosp,2024-01-07,0.025,quantile,10,2.0145167663387302
2024-01-07,0 day ahead inc hosp,2024-01-07,0.05,quantile,10,3.0527198036939582
2024-01-07,0 day ahead inc hosp,2024-01-07,0.1,quantile,10,4.971234917528441
2024-01-07,0 day ahead inc hosp,2024-01-07,0.15,quantile,10,6.810533888493822
2024-01-07,0 day ahead inc hosp,2024-01-07,0.2,quantile,10,9.373238051254464
2024-01-07,0 day ahead inc hosp,2024-01-07,0.25,quantile,10,10.633032577723313
2024-01-07,0 day ahead inc hosp,2024-01-07,0.3,quantile,10,12.135823057455635
2024-01-07,0 day ahead inc hosp,2024-01-07,0.35,quantile,10,14.04778239520364
2024-01-07,0 day ahead inc hosp,2024-01-07,0.4,quantile,10,15.925761516921742
2024-01-07,0 day ahead inc hosp,2024-01-07,0.45,quantile,10,18.075995134369595
2024-01-07,0 day ahead inc hosp,2024-01-07,0.5,quantile,10,20.73451487451961
2024-01-07,0 day ahead inc hosp,2024-01-07,0.55,quantile,10,24.720880011345535
2024-01-07,0 day ahead inc hosp,2024-01-07,0.6,quantile,10,30.07004178219247
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,10,32.04668347716172
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,10,39.73923445439897
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,10,47.83842094950005
2024-01-07,0 day ahead inc hosp,2024-01-07,0.8,quantile,10,59.725229958599755
2024-01-07,0 day ahead inc hosp,2024-01-07,0.85,quantile,10,79.90073985040044
2024-01-07,0 day ahead inc hosp,2024-01-07,0.9,quantile,10,99.25930339409308
2024-01-07,0 day ahead inc hosp,2024-01-07,0.95,quantile,10,123.81818186080844
2024-01-07,0 day ahead inc hosp,2024-01-07,0.975,quantile,10,154.67830492644262
2024-01-07,0 day ahead inc hosp,2024-01-07,0.99,quantile,10,178.18364620215917
2024-01-07,0 day ahead inc hosp,2024-01-07,0.01,quantile,12,8.866914211278381
2024-01-07,0 day ahead inc hosp,2024-01-07,0.025,quantile,12,15.771518431058617
2024-01-07,0 day ahead inc hosp,2024-01-07,0.05,quantile,12,20.722707026776575
2024-01-07,0 day ahead inc hosp,2024-01-07,0.1,quantile,12,39.45798970463748
2024-01-07,0 day ahead inc hosp,2024-01-07,0.15,quantile,12,60.630577681147955
2024-01-07,0 day ahead inc hosp,2024-01-07,0.2,quantile,12,75.30871796416011
2024-01-07,0 day ahead inc hosp,2024-01-07,0.25,quantile,12,92.51081311898112
2024-01-07,0 day ahead inc hosp,2024-01-07,0.3,quantile,12,136.87995567520366
2024-01-07,0 day ahead inc hosp,2024-01-07,0.35,quantile,12,154.1425934602733
2024-01-07,0 day ahead inc hosp,2024-01-07,0.4,quantile,12,196.45634851743935
2024-01-07,0 day ahead inc hosp,2024-01-07,0.45,quantile,12,230.54845791847453
2024-01-07,0 day ahead inc hosp,2024-01-07,0.5,quantile,12,280.44687585736574
2024-01-07,0 day ahead inc hosp,2024-01-07,0.55,quantile,12,347.82736628779105
2024-01-07,0 day ahead inc hosp,2024-01-07,0.6,quantile,12,422.8382068350878
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,12,506.4766699072576
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,12,630.8932408555443
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,12,822.5170534380412
2024-01-07,0 day ahead inc hosp,2024-01-07,0.8,quantile,12,1068.010014180415
2024-01-07,0 day ahead inc hosp,2024-01-07,0.85,quantile,12,1311.9119113762304
2024-01-07,0 day ahead inc hosp,2024-01-07,0.9,quantile,12,1746.1677642237698
2024-01-07,0 day ahead inc hosp,2024-01-07,0.95,quantile,12,2758.197315757535
2024-01-07,0 day ahead inc hosp,2024-01-07,0.975,quantile,12,4246.534865802907
2024-01-07,0 day ahead inc hosp,2024-01-07,0.99,quantile,12,9049.091449373282
2024-01-07,0 day ahead inc hosp,2024-01-07,0.01,quantile,13,8.078959895659214
2024-01-07,0 day ahead inc hosp,2024-01-07,0.025,quantile,13,11.99847593995418
2024-01-07,0 day ahead inc hosp,2024-01-07,0.05,quantile,13,24.36533179269894
2024-01-07,0 day ahead inc hosp,2024-01-07,0.1,quantile,13,33.06346549942646
2024-01-07,0 day ahead inc hosp,2024-01-07,0.15,quantile,13,41.592688251716496
2024-01-07,0 day ahead inc hosp,2024-01-07,0.2,quantile,13,51.993069996902605
2024-01-07,0 day ahead inc hosp,2024-01-07,0.25,quantile,13,63.87991912282295
2024-01-07,0 day ahead inc hosp,2024-01-07,0.3,quantile,13,71.83429891257221
2024-01-07,0 day ahead inc hosp,2024-01-07,0.35,quantile,13,85.18618575236687
2024-01-07,0 day ahead inc hosp,2024-01-07,0.4,quantile,13,104.92883621671044
2024-01-07,0 day ahead inc hosp,2024-01-07,0.45,quantile,13,140.2504226339191
2024-01-07,0 day ahead inc hosp,2024-01-07,0.5,quantile,13,191.14356917758153
2024-01-07,0 day ahead inc hosp,2024-01-07,0.55,quantile,13,245.73189648829833
2024-01-07,0 day ahead inc hosp,2024-01-07,0.6,quantile,13,318.3496951275228
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,13,398.16083792322536
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,13,511.22302419397295
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,13,665.3133306553202
2024-01-07,0 day ahead inc hosp,2024-01-07,0.8,quantile,13,901.0855914071556
2024-01-07,0 day ahead inc hosp,2024-01-07,0.85,quantile,13,1264.1096115523087
2024-01-07,0 day ahead inc hosp,2024-01-07,0.9,quantile,13,1593.4092806024871
2024-01-07,0 day ahead inc hosp,2024-01-07,0.95,quantile,13,2604.185570215799
2024-01-07,0 day ahead inc hosp,2024-01-07,0.975,quantile,13,4061.4906699912863
2024-01-07,0 day ahead inc hosp,2024-01-07,0.99,quantile,13,5279.792159775921
2024-01-07,0 day ahead inc hosp,2024-01-07,0.01,quantile,15,0.16772186078742837
2024-01-07,0 day ahead inc hosp,2024-01-07,0.025,quantile,15,0.2847528799855854
2024-01-07,0 day ahead inc hosp,2024-01-07,0.05,quantile,15,0.8520529536859722
2024-01-07,0 day ahead inc hosp,2024-01-07,0.1,quantile,15,2.1490767749909327
2024-01-07,0 day ahead inc hosp,2024-01-07,0.15,quantile,15,3.594007168715171
2024-01-07,0 day ahead inc hosp,2024-01-07,0.2,quantile,15,4.25895091147998
2024-01-07,0 day ahead inc hosp,2024-01-07,0.25,quantile,15,5.6364309460558575
2024-01-07,0 day ahead inc hosp,2024-01-07,0.3,quantile,15,6.942635138188109
2024-01-07,0 day ahead inc hosp,2024-01-07,0.35,quantile,15,9.278506108738355
2024-01-07,0 day ahead inc hosp,2024-01-07,0.4,quantile,15,12.220451046913333
2024-01-07,0 day ahead inc hosp,2024-01-07,0.45,quantile,15,14.629508630849095
2024-01-07,0 day ahead inc hosp,2024-01-07,0.5,quantile,15,19.10889786925269
2024-01-07,0 day ahead inc hosp,2024-01-07,0.55,quantile,15,22.276701796083103
2024-01-07,0 day ahead inc hosp,2024-01-07,0.6,quantile,15,26.33279878786184
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,15,33.23430786227884
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,15,45.06306539519434
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,15,63.63448792668382
2024-01-07,0 day ahead inc hosp,2024-01-07,0.8,quantile,15,89.97906494166439
2024-01-07,0 day ahead inc hosp,2024-01-07,0.85,quantile,15,126.31721651663112
2024-01-07,0 day ahead inc hosp,2024-01-07,0.9,quantile,15,203.95205915246825
2024-01-07,0 day ahead inc hosp,2024-01-07,0.95,quantile,15,312.0758468005446
2024-01-07,0 day ahead inc hosp,2024-01-07,0.975,quantile,15,446.44782688994303
2024-01-07,0 day ahead inc hosp,2024-01-07,0.99,quantile,15,636.6614829548305
2024-01-07,0 day ahead inc hosp,2024-01-07,0.01,quantile,19,4.902279727916965
2024-01-07,0 day ahead inc hosp,2024-01-07,0.025,quantile,19,7.561959118115202
2024-01-07,0 day ahead inc hosp,2024-01-07,0.05,quantile,19,9.826173728128882
2024-01-07,0 day ahead inc hosp,2024-01-07,0.1,quantile,19,13.985028262949522
2024-01-07,0 day ahead inc hosp,2024-01-07,0.15,quantile,19,20.765382617733646
2024-01-07,0 day ahead inc hosp,2024-01-07,0.2,quantile,19,27.88764874596193
2024-01-07,0 day ahead inc hosp,2024-01-07,0.25,quantile,19,32.73131072510227
2024-01-07,0 day ahead inc hosp,2024-01-07,0.3,quantile,19,42.401664177841646
2024-01-07,0 day ahead inc hosp,2024-01-07,0.35,quantile,19,52.22380128518868
2024-01-07,0 day ahead inc hosp,2024-01-07,0.4,quantile,19,58.443521660731435
2024-01-07,0 day ahead inc hosp,2024-01-07,0.45,quantile,19,69.00410251395344
2024-01-07,0 day ahead inc hosp,2024-01-07,0.5,quantile,19,81.20736089258656
2024-01-07,0 day ahead inc hosp,2024-01-07,0.55,quantile,19,88.98847207315734
2024-01-07,0 day ahead inc hosp,2024-01-07,0.6,quantile,19,112.82616282472162
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,19,144.40099574848406
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,19,168.16698514125267
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,19,191.48464250748424
2024-01-07,0 day ahead inc hosp,2024-01-07,0.8,quantile,19,229.9255034858723
2024-01-07,0 day ahead inc hosp,2024-01-07,0.85,quantile,19,277.2635890179846
2024-01-07,0 day ahead inc hosp,2024-01-07,0.9,quantile,19,385.1876145568009
2024-01-07,0 day ahead inc hosp,2024-01-07,0.95,quantile,19,619.7602751930358
2024-01-07,0 day ahead inc hosp,2024-01-07,0.975,quantile,19,673.4512548971661
2024-01-07,0 day ahead inc hosp,2024-01-07,0.99,quantile,19,735.9094033723154
2024-01-07,0 day ahead inc hosp,2024-01-07,0.01,quantile,16,1.7147768896843891
2024-01-07,0 day ahead inc hosp,2024-01-07,0.025,quantile,16,2.5571837637870862
2024-01-07,0 day ahead inc hosp,2024-01-07,0.05,quantile,16,4.332985753933576
2024-01-07,0 day ahead inc hosp,2024-01-07,0.1,quantile,16,6.913241282843623
2024-01-07,0 day ahead inc hosp,2024-01-07,0.15,quantile,16,8.588715604376837
2024-01-07,0 day ahead inc hosp,2024-01-07,0.2,quantile,16,10.596685623334068
2024-01-07,0 day ahead inc hosp,2024-01-07,0.25,quantile,16,12.759124060029183
2024-01-07,0 day ahead inc hosp,2024-01-07,0.3,quantile,16,15.227212647350468
2024-01-07,0 day ahead inc hosp,2024-01-07,0.35,quantile,16,18.35321244765537
2024-01-07,0 day ahead inc hosp,2024-01-07,0.4,quantile,16,22.60721383445378
2024-01-07,0 day ahead inc hosp,2024-01-07,0.45,quantile,16,25.128692305169665
2024-01-07,0 day ahead inc hosp,2024-01-07,0.5,quantile,16,29.753288212116125
2024-01-07,0 day ahead inc hosp,2024-01-07,0.55,quantile,16,36.19730780338026
2024-01-07,0 day ahead inc hosp,2024-01-07,0.6,quantile,16,43.345370307572374
2024-01-07,0 day ahead inc hosp,2024-01-07,0.65,quantile,16,53.01426812726088
2024-01-07,0 day ahead inc hosp,2024-01-07,0.7,quantile,16,61.32084282192356
2024-01-07,0 day ahead inc hosp,2024-01-07,0.75,quantile,16,72.67934856754133
