forecast_date,target,target_end_date,location,type,quantile,value
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.01,0.11691071025330182
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.025,0.14632213370937905
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.05,0.23819428664131487
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.1,0.35761345870116146
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.15,0.5676072217597788
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.2,1.0338980531690072
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.25,2.016155877757889
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.3,2.7018653173788976
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.35,3.3415714648662016
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.4,4.953896361280355
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.45,7.42609862103377
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.5,9.503447326581192
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.55,12.833065940917288
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.6,15.298949654480126
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.65,19.46498674770825
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.7,23.150869899003702
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.75,27.561558244423843
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.8,32.187926774794086
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.85,41.92580504856149
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.9,49.1286767651029
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.95,58.87948363166777
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.975,65.9499992799651
2021-09-05,1 wk ahead inc death,2021-09-11,02,quantile,0.99,85.81568173119955
2021-09-05,1 wk ahead inc death,2021-09-11,02,point,NA,18.020065469758958
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.01,5.796370059642488
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.025,8.798375662069128
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.05,13.571329371454217
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.1,28.21594759325714
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.15,38.82020536820526
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.2,49.077887875507365
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.25,63.64387584722246
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.3,82.41212627441257
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.35,108.67618794790614
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.4,140.08392693231357
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.45,158.25256675084034
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.5,180.6798829330006
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.55,206.2043660143366
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.6,235.84984969832624
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.65,268.21155929565344
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.7,297.06661687781235
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.75,347.49332468358676
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.8,420.5020271689057
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.85,488.46019929236076
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.9,553.1628184197282
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.95,694.4231707115158
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.975,937.5070987845963
2021-09-05,1 wk ahead inc death,2021-09-11,01,quantile,0.99,1152.4789926264168
2021-09-05,1 wk ahead inc death,2021-09-11,01,point,NA,251.7018651193202
2021-09-05,1 wk ahead inc death,2021-09-11,05,quantile,0.01,3.432832277651509
