"forecast_date","target","target_end_date","quantile","type","location","value"
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.4,"quantile","US",7370.51856304103
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.45,"quantile","US",7616.3225814509
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.5,"quantile","US",8001.5336267959
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.55,"quantile","US",8529.74245557828
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.6,"quantile","US",8965.9890364887
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.65,"quantile","US",9575.67655110236
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.7,"quantile","US",10200.6887763942
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.75,"quantile","US",10909.2278156291
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.8,"quantile","US",11738.0724852799
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.85,"quantile","US",13222.4455319653
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.9,"quantile","US",14997.5383862044
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.95,"quantile","US",17382.359839913
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.975,"quantile","US",19512.2851772708
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.99,"quantile","US",21905.9164546482
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.01,"quantile","53",5.93139126169314
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.025,"quantile","53",8.04424333321601
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.05,"quantile","53",10.3503362109105
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.1,"quantile","53",13.8305506374883
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.15,"quantile","53",16.7343465331306
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.2,"quantile","53",20.8597723773947
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.25,"quantile","53",28.3363477628423
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.3,"quantile","53",34.4006127531909
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.35,"quantile","53",40.7422334457999
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.4,"quantile","53",46.4442111721623
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.45,"quantile","53",58.3127319530896
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.5,"quantile","53",65.5220877392561
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.55,"quantile","53",75.5396721164174
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.6,"quantile","53",95.1691144141561
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.65,"quantile","53",110.105557579303
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.7,"quantile","53",126.332599038857
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.75,"quantile","53",162.358792804058
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.8,"quantile","53",219.722187680813
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.85,"quantile","53",352.21112040278
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.9,"quantile","53",574.7421072499
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.95,"quantile","53",758.756198969791
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.975,"quantile","53",1149.67841143531
2023-11-05,"0 day ahead inc hosp",2023-11-05,0.99,"quantile","53",1354.32959686227
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.01,"quantile","23",0.444712526558924
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.025,"quantile","23",0.491445863905069
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.05,"quantile","23",0.742437591947629
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.1,"quantile","23",1.28134311816117
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.15,"quantile","23",1.82535389440071
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.2,"quantile","23",2.88100171221951
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.25,"quantile","23",4.16090036639304
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.3,"quantile","23",5.98219407286186
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.35,"quantile","23",8.56266219297728
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.4,"quantile","23",11.2040897252286
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.45,"quantile","23",14.5675327033812
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.5,"quantile","23",18.2960677865562
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.55,"quantile","23",22.2002349199323
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.6,"quantile","23",27.0584312955622
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.65,"quantile","23",31.5985731362637
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.7,"quantile","23",43.3136267297232
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.75,"quantile","23",56.4752818203266
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.8,"quantile","23",76.4576268455428
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.85,"quantile","23",93.9738344996143
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.9,"quantile","23",133.539288672694
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.95,"quantile","23",224.486928237921
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.975,"quantile","23",272.911409418425
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.99,"quantile","23",420.413860745345
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.01,"quantile","US",4002.48767398619
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.025,"quantile","US",4079.0340123696
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.05,"quantile","US",4389.49763990273
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.1,"quantile","US",5074.17311554157
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.15,"quantile","US",5453.04364738748
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.2,"quantile","US",5852.62168657956
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.25,"quantile","US",6299.13499771771
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.3,"quantile","US",6811.93881981842
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.35,"quantile","US",7099.88935832927
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.4,"quantile","US",7370.51856304103
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.45,"quantile","US",7616.3225814509
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.5,"quantile","US",8001.5336267959
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.55,"quantile","US",8529.74245557828
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.6,"quantile","US",8965.9890364887
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.65,"quantile","US",9575.67655110236
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.7,"quantile","US",10200.6887763942
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.75,"quantile","US",10909.2278156291
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.8,"quantile","US",11738.0724852799
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.85,"quantile","US",13222.4455319653
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.9,"quantile","US",14997.5383862044
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.95,"quantile","US",17382.359839913
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.975,"quantile","US",19512.2851772708
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.99,"quantile","US",21905.9164546482
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.01,"quantile","53",5.93139126169314
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.025,"quantile","53",8.04424333321601
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.05,"quantile","53",10.3503362109105
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.1,"quantile","53",13.8305506374883
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.15,"quantile","53",16.7343465331306
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.2,"quantile","53",20.8597723773947
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.25,"quantile","53",28.3363477628423
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.3,"quantile","53",34.4006127531909
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.35,"quantile","53",40.7422334457999
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.4,"quantile","53",46.4442111721623
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.45,"quantile","53",58.3127319530896
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.5,"quantile","53",65.5220877392561
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.55,"quantile","53",75.5396721164174
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.6,"quantile","53",95.1691144141561
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.65,"quantile","53",110.105557579303
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.7,"quantile","53",126.332599038857
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.75,"quantile","53",162.358792804058
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.8,"quantile","53",219.722187680813
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.85,"quantile","53",352.21112040278
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.9,"quantile","53",574.7421072499
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.95,"quantile","53",758.756198969791
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.975,"quantile","53",1149.67841143531
2023-11-05,"1 day ahead inc hosp",2023-11-06,0.99,"quantile","53",1354.32959686227
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.01,"quantile","23",0.383024091167291
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.025,"quantile","23",0.436550761486485
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.05,"quantile","23",0.610694927346762
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.1,"quantile","23",1.10260366532623
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.15,"quantile","23",1.57679133501032
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.2,"quantile","23",2.6256483580676
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.25,"quantile","23",3.90580978218531
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.3,"quantile","23",5.66517319980493
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.35,"quantile","23",7.91071386067345
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.4,"quantile","23",10.28696969432
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.45,"quantile","23",13.6229599099799
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.5,"quantile","23",17.5596464033596
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.55,"quantile","23",20.9161264210462
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.6,"quantile","23",25.7506444561513
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.65,"quantile","23",30.1190239699809
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.7,"quantile","23",43.2924193801674
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.75,"quantile","23",54.8642738838923
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.8,"quantile","23",75.3868114017898
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.85,"quantile","23",94.0256535821368
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.9,"quantile","23",131.311974310016
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.95,"quantile","23",218.031464599559
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.975,"quantile","23",282.088657132235
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.99,"quantile","23",410.579542167349
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.01,"quantile","US",4153.6722784201
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.025,"quantile","US",4272.45181159729
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.05,"quantile","US",4635.60142321059
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.1,"quantile","US",5350.04996497029
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.15,"quantile","US",5822.29666803344
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.2,"quantile","US",6218.23832796366
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.25,"quantile","US",6683.73000235692
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.3,"quantile","US",7324.72258332138
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.35,"quantile","US",7563.65119094331
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.4,"quantile","US",7858.5398189478
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.45,"quantile","US",8258.89220519046
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.5,"quantile","US",8617.77600285583
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.55,"quantile","US",9180.54443866239
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.6,"quantile","US",9728.25190646054
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.65,"quantile","US",10324.4461986121
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.7,"quantile","US",10948.7838352239
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.75,"quantile","US",11790.9817003556
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.8,"quantile","US",12463.78738416
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.85,"quantile","US",14781.0967987781
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.9,"quantile","US",15632.7648900179
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.95,"quantile","US",18696.657456387
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.975,"quantile","US",21630.3809892915
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.99,"quantile","US",25415.1971954637
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.01,"quantile","53",5.22602996145272
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.025,"quantile","53",7.13930292947162
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.05,"quantile","53",10.1464349324122
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.1,"quantile","53",12.8774752133679
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.15,"quantile","53",15.8596310998615
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.2,"quantile","53",19.8718093604799
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.25,"quantile","53",27.373806182988
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.3,"quantile","53",34.2056169747886
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.35,"quantile","53",41.1835672846135
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.4,"quantile","53",46.8555799010528
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.45,"quantile","53",59.2093809458688
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.5,"quantile","53",67.7489398871149
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.55,"quantile","53",78.2779232242343
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.6,"quantile","53",98.2116599195691
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.65,"quantile","53",117.468481690073
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.7,"quantile","53",132.970141462324
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.75,"quantile","53",177.123727662963
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.8,"quantile","53",236.597195147955
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.85,"quantile","53",389.660620899866
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.9,"quantile","53",632.82338724185
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.95,"quantile","53",824.821856379124
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.975,"quantile","53",1144.6299886031
2023-11-05,"2 day ahead inc hosp",2023-11-07,0.99,"quantile","53",1575.35169706301
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.01,"quantile","23",0.383024091167291
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.025,"quantile","23",0.436550761486485
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.05,"quantile","23",0.610694927346762
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.1,"quantile","23",1.10260366532623
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.15,"quantile","23",1.57679133501032
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.2,"quantile","23",2.6256483580676
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.25,"quantile","23",3.90580978218531
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.3,"quantile","23",5.66517319980493
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.35,"quantile","23",7.91071386067345
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.4,"quantile","23",10.28696969432
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.45,"quantile","23",13.6229599099799
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.5,"quantile","23",17.5596464033596
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.55,"quantile","23",20.9161264210462
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.6,"quantile","23",25.7506444561513
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.65,"quantile","23",30.1190239699809
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.7,"quantile","23",43.2924193801674
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.75,"quantile","23",54.8642738838923
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.8,"quantile","23",75.3868114017898
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.85,"quantile","23",94.0256535821368
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.9,"quantile","23",131.311974310016
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.95,"quantile","23",218.031464599559
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.975,"quantile","23",282.088657132235
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.99,"quantile","23",410.579542167349
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.01,"quantile","US",4153.6722784201
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.025,"quantile","US",4272.45181159729
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.05,"quantile","US",4635.60142321059
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.1,"quantile","US",5350.04996497029
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.15,"quantile","US",5822.29666803344
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.2,"quantile","US",6218.23832796366
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.25,"quantile","US",6683.73000235692
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.3,"quantile","US",7324.72258332138
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.35,"quantile","US",7563.65119094331
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.4,"quantile","US",7858.5398189478
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.45,"quantile","US",8258.89220519046
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.5,"quantile","US",8617.77600285583
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.55,"quantile","US",9180.54443866239
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.6,"quantile","US",9728.25190646054
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.65,"quantile","US",10324.4461986121
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.7,"quantile","US",10948.7838352239
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.75,"quantile","US",11790.9817003556
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.8,"quantile","US",12463.78738416
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.85,"quantile","US",14781.0967987781
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.9,"quantile","US",15632.7648900179
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.95,"quantile","US",18696.657456387
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.975,"quantile","US",21630.3809892915
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.99,"quantile","US",25415.1971954637
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.01,"quantile","53",5.22602996145272
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.025,"quantile","53",7.13930292947162
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.05,"quantile","53",10.1464349324122
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.1,"quantile","53",12.8774752133679
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.15,"quantile","53",15.8596310998615
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.2,"quantile","53",19.8718093604799
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.25,"quantile","53",27.373806182988
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.3,"quantile","53",34.2056169747886
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.35,"quantile","53",41.1835672846135
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.4,"quantile","53",46.8555799010528
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.45,"quantile","53",59.2093809458688
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.5,"quantile","53",67.7489398871149
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.55,"quantile","53",78.2779232242343
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.6,"quantile","53",98.2116599195691
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.65,"quantile","53",117.468481690073
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.7,"quantile","53",132.970141462324
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.75,"quantile","53",177.123727662963
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.8,"quantile","53",236.597195147955
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.85,"quantile","53",389.660620899866
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.9,"quantile","53",632.82338724185
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.95,"quantile","53",824.821856379124
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.975,"quantile","53",1144.6299886031
2023-11-05,"3 day ahead inc hosp",2023-11-08,0.99,"quantile","53",1575.35169706301
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.01,"quantile","23",0.407129805195413
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.025,"quantile","23",0.570382372736103
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.05,"quantile","23",0.740115073043378
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.1,"quantile","23",1.4326913489114
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.15,"quantile","23",1.91325152960986
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.2,"quantile","23",3.03535067167915
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.25,"quantile","23",4.23129734366984
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.3,"quantile","23",5.94392583253893
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.35,"quantile","23",8.02459297346447
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.4,"quantile","23",10.0280162588858
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.45,"quantile","23",13.5293504782633
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.5,"quantile","23",17.5610837718485
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.55,"quantile","23",21.281840250807
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.6,"quantile","23",24.5027406463049
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.65,"quantile","23",31.3183674347044
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.7,"quantile","23",40.0183595492021
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.75,"quantile","23",53.8183984283079
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.8,"quantile","23",72.0085535165724
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.85,"quantile","23",87.4328672648306
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.9,"quantile","23",127.579288497404
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.95,"quantile","23",193.013568355973
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.975,"quantile","23",269.534745648087
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.99,"quantile","23",352.905708133401
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.01,"quantile","US",4283.81104115794
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.025,"quantile","US",4471.41451494558
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.05,"quantile","US",4798.4346020773
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.1,"quantile","US",5542.39146774299
2023-11-05,"4 day ahead inc hosp",2023-11-09,0.15,"quantile","US",6024.2850386693
