forecast_date,target,target_end_date,quantile,type,location,value
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,09,12863.773899780095
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,11,1.6320274690168344
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,11,5.880971861269966
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,11,17.22740476735418
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,11,73.38724986920981
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,11,364.44897571451367
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,11,1021.1575807735674
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,11,2646.5220235665183
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,10,2.697547376870906
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,10,11.077640776937628
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,10,39.321223772440106
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,10,101.48261512977103
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,10,328.3143237333811
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,10,953.2926627049563
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,10,1559.5091307716775
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,12,18.442117184528108
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,12,58.48346486848387
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,12,185.36390049850445
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,12,1100.133265488745
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,12,5437.860902418172
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,12,22736.97563965027
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,12,60782.95056532359
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,13,9.199301867644103
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,13,28.99424462755833
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,13,160.31410265281252
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,13,626.3911446588012
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,13,2625.8178351182055
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,13,7631.96160880774
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,13,21914.842097447367
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,15,0.3925862257231792
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,15,2.3287919737628973
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,15,7.544011110409333
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,15,52.29096367210757
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,15,380.28288238204726
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,15,2352.894357211191
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,15,6020.594008252775
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,19,2.150027064499977
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,19,9.097085132315545
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,19,30.19916616175244
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,19,144.7912452264944
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,19,515.2877919257322
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,19,1689.7114888893234
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,19,7160.1030205912975
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,16,2.9242476591232687
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,16,15.007931469131368
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,16,46.490483447028055
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,16,124.74425166753997
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,16,406.897000319063
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,16,1382.9609300929346
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,16,6561.627331046964
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,17,13.555270538100745
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,17,62.98005449765873
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,17,223.26598943621255
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,17,1301.4102421243801
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,17,3359.5956254352855
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,17,10549.110780888657
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,17,30513.309995227406
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,18,4.26030155595171
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,18,22.76063279050095
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,18,93.23771597497661
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,18,342.5214991914266
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,18,1493.0018172461382
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,18,3869.653327083558
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,18,10111.039341628855
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,20,1.4337568569440002
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,20,4.159050782647759
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,20,11.253714810486011
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,20,47.59470720865489
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,20,214.12762650898748
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,20,906.7801294272977
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,20,3817.2166018073026
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,21,5.601498706451046
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,21,39.488486014285805
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,21,104.59486368698839
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,21,361.6873618803127
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,21,1583.7141406515036
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,21,3771.658059249765
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,21,15707.419340209923
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,22,4.554391283389538
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,22,13.19200124644144
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,22,101.99087539475998
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,22,299.37776235989253
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,22,873.2175789253765
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,22,3480.324507545048
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,22,8767.94656137133
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,25,13.40786396288064
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,25,64.10989347788345
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,25,237.79037509645312
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,25,907.096859288959
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,25,3425.091313355826
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,25,11897.527035888985
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,25,31006.30831994788
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,24,11.808758071745261
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,24,45.60563428110849
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,24,152.18800799277352
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,24,514.9553338214633
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,24,1647.1261010953917
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,24,5023.4838236689775
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,24,15337.579835145703
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,23,2.3533499861088134
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,23,11.859994779608572
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,23,35.801086754750685
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,23,157.21073686522593
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,23,375.7089279767758
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,23,1085.55579489425
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,23,3289.145359235852
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,26,26.837158670059946
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,26,72.82332607757026
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,26,316.3884203594997
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,26,1234.5405080138592
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,26,4758.443805307208
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,26,15843.501879139825
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,26,28382.932674766293
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,27,10.365260710709835
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,27,30.65380990884516
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,27,105.83751609076388
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,27,440.14751828887927
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,27,2040.7872382658197
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,27,5332.424864848927
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,27,14840.487112739387
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,29,1.6500872621099927
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,29,6.738381175987355
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,29,20.795184484233193
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,29,92.9264541810823
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,29,381.15267566907465
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,29,1789.3120378412918
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,29,4394.616711885196
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,28,5.7452189021669735
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,28,14.601226296057538
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,28,57.61252687244351
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,28,210.55957803994775
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,28,625.1646483032732
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,28,1517.1272443830721
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,28,4655.389350149707
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,30,0.7176992559984381
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,30,2.3713565616639203
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,30,5.941951482046313
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,30,31.43635466911701
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,30,112.55420779681242
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,30,525.0628674084712
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,30,2181.285499797095
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,37,11.48867965474432
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,37,39.44264554960922
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,37,151.51025106565004
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,37,716.7542033640038
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,37,2372.2163515369743
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,37,7289.251919353974
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,37,20420.327148355467
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,38,0.4109622401541021
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,38,2.69283522233101
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,38,11.455121482929416
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,38,58.08556393306459
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,38,257.7219543772106
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,38,924.8878794340994
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,38,3502.2360594430315
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,31,1.1481802287817962
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,31,2.6462354601492883
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,31,14.89067049897638
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,31,68.18035622342694
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,31,253.83110297699287
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,31,1013.0550654672674
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,31,4344.639304688842
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,33,3.0997319838808193
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,33,13.155827986934195
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,33,37.17773985830513
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,33,139.51883057443038
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,33,481.0838088156935
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,33,1357.325619024387
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,33,3376.814609713522
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,34,84.61619938038025
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,34,252.97797626215316
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,34,727.9788858546876
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,34,2402.846245651879
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,34,7474.562457837798
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,34,17956.905242632634
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,34,36631.144015923965
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,35,1.8386038558637101
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,35,8.0906942934209
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,35,42.22262369681733
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,35,133.81004749358243
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,35,533.693459262055
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,35,1340.3902423488257
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,35,5399.346858013045
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,32,1.7958398021462512
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,32,12.245875005783152
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,32,45.00434130131087
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,32,236.01023214289233
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,32,926.7171324790867
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,32,2277.537624564323
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,32,9383.67130611904
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,36,90.824939696599
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,36,429.43144769215667
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,36,1224.8153262133371
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,36,5371.695538037238
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,36,20287.47496045278
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,36,56114.47860836349
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,36,115711.20987374347
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,39,3.3934112720312024
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,39,17.54358524552594
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,39,83.69725120371221
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,39,460.3753787134533
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,39,2127.7668424852804
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,39,6827.668719004574
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,39,15652.582717289422
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,40,2.3763914321341395
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,40,11.088481181569076
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,40,30.46613976556513
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,40,201.4721104783944
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,40,640.6095646761191
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,40,1842.1297117531699
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,40,6012.745230599421
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,41,1.374788364712013
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,41,5.198514421681855
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,41,41.72761046225892
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,41,160.25636150776052
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,41,628.2269930648612
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,41,3523.965396986739
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,41,12272.854324414428
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,42,20.923867761071342
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,42,78.72286136617572
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,42,248.64972858544212
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,42,1088.9679010239206
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,42,3369.532835178618
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,42,7853.554288055409
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,42,22219.906762566603
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,44,3.2621739251085926
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,44,10.670258777802673
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,44,33.642786406697105
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,44,135.77707242525574
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,44,441.23130252716237
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,44,1635.9288110066168
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,44,5271.601514352027
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,45,5.841769983267489
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,45,21.69120615049225
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,45,88.473443791565
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,45,269.12123464079997
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,45,925.8627446658414
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,45,1865.4349021681228
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,45,4717.970835422252
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,46,0.2638633835787315
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,46,1.2888899429638572
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,46,3.7701718373658317
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,46,19.630519168441932
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,46,87.03833647805652
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,46,280.2105827448803
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,46,1676.3413060606738
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,47,7.330998746191757
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,47,21.300692734979336
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,47,99.34758936263705
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,47,530.2180850922487
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,47,1489.8771884847201
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,47,4213.137184334787
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,47,14738.985288739319
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,48,18.05702140703486
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,48,69.14306822453518
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,48,245.09903148792648
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,48,1423.5609787737055
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,48,5069.268605963472
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,48,19101.52990750385
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,48,54468.12641530893
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,US,36760.34097895524
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,US,47342.15356143014
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,US,65778.5506995823
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,US,106800.6916502601
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,US,161409.2447403216
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,US,219501.19116136365
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,US,323999.68278038135
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,49,1.4660493175305862
2023-03-26,1 wk ahead inc case,2023-04-01,0.100,quantile,49,6.024341131125675
2023-03-26,1 wk ahead inc case,2023-04-01,0.250,quantile,49,22.18691191770859
2023-03-26,1 wk ahead inc case,2023-04-01,0.500,quantile,49,147.77969389301495
2023-03-26,1 wk ahead inc case,2023-04-01,0.750,quantile,49,584.6587962120598
2023-03-26,1 wk ahead inc case,2023-04-01,0.900,quantile,49,3190.0955734590225
2023-03-26,1 wk ahead inc case,2023-04-01,0.975,quantile,49,9549.599239218755
2023-03-26,1 wk ahead inc case,2023-04-01,0.025,quantile,51,15.320136150902162
