location,target,type,quantile,forecast_date,target_end_date,value
01,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,139.0
01,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,146.50000000000006
01,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,152.40000000000003
01,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,161.4500000000001
01,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,175.0
01,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,193.0
01,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,206.575
01,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,219.0
01,1 wk ahead inc death,point,,2020-06-28,2020-07-04,124.40333333333334
05,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,22.99
05,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,27.475
05,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,29.95000000000001
05,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,34.0
05,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,38.0
05,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,41.0
05,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,43.0
05,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,46.0
05,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,48.0
05,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,51.0
05,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,54.0
05,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,57.0
05,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,59.45000000000002
05,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,63.40000000000003
05,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,67.0
05,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,71.30000000000003
05,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,78.0
05,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,85.20000000000002
05,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,90.0
05,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,101.0
05,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,113.20000000000003
05,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,135.04999999999995
05,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,152.01999999999995
05,1 wk ahead inc death,point,,2020-06-28,2020-07-04,63.04333333333334
04,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,68.9
04,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,84.95
04,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,95.95
04,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,108.0
04,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,122.0
04,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,133.8
04,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,144.75
04,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,154.4
04,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,173.0
04,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,184.8
04,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,203.65000000000003
04,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,228.0
04,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,261.90000000000003
04,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,283.2000000000001
04,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,317.35
04,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,354.3
04,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,400.25000000000017
04,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,485.20000000000016
04,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,549.1500000000002
04,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,634.0
04,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,698.6000000000001
04,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,792.8749999999997
04,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,1067.6199999999994
04,1 wk ahead inc death,point,,2020-06-28,2020-07-04,305.52666666666664
06,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,244.82
06,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,284.475
06,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,324.05
06,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,359.8
06,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,429.7
06,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,470.4
06,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,505.75
06,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,540.0
06,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,584.3
06,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,643.0
06,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,677.55
06,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,715.5
06,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,788.1500000000003
06,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,828.4000000000003
06,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,913.35
06,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,964.6000000000003
06,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,1041.25
06,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,1169.6000000000004
06,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,1430.7000000000005
06,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,1595.6
06,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,1845.700000000002
06,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,2364.725
06,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,2553.2899999999995
06,1 wk ahead inc death,point,,2020-06-28,2020-07-04,873.0566666666666
08,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,18.99
08,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,24.0
08,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,27.0
08,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,37.0
08,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,41.0
08,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,46.0
08,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,49.0
08,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,53.0
08,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,55.65000000000001
08,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,60.0
08,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,64.0
08,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,67.0
08,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,73.0
08,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,77.0
08,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,81.0
08,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,84.0
08,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,89.25000000000004
08,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,96.0
08,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,111.15000000000003
08,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,131.0
08,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,147.0
08,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,170.67499999999984
08,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,178.03999999999996
08,1 wk ahead inc death,point,,2020-06-28,2020-07-04,74.89666666666666
09,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,15.98
09,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,19.0
09,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,21.0
09,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,26.9
09,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,33.0
09,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,37.0
09,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,41.0
09,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,46.0
09,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,50.0
09,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,54.0
09,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,58.0
09,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,65.0
09,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,70.0
09,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,75.0
09,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,79.35000000000005
09,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,85.30000000000003
09,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,96.0
09,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,106.20000000000002
09,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,124.0
09,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,136.20000000000005
09,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,159.3500000000001
09,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,179.57499999999993
09,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,239.26999999999973
09,1 wk ahead inc death,point,,2020-06-28,2020-07-04,74.78666666666666
11,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,0.0
11,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,0.0
11,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,1.0
11,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,1.0
11,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,2.0
11,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,3.0
11,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,5.0
11,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,6.0
11,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,8.0
11,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,9.600000000000009
11,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,11.0
11,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,12.0
11,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,14.0
11,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,15.400000000000036
11,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,18.0
11,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,20.0
11,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,22.250000000000032
11,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,29.0
11,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,33.0
11,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,41.0
11,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,53.05000000000001
11,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,66.19999999999982
11,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,92.04999999999997
11,1 wk ahead inc death,point,,2020-06-28,2020-07-04,17.646666666666672
10,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,5.0
10,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,6.0
10,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,8.950000000000003
10,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,12.0
10,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,13.850000000000007
10,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,15.0
10,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,17.0
10,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,19.0
10,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,22.0
10,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,23.0
10,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,26.0
10,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,28.0
10,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,32.0
10,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,34.0
10,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,38.0
10,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,42.0
10,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,47.0
10,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,55.20000000000002
10,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,61.60000000000014
10,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,74.10000000000002
10,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,95.10000000000002
10,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,103.52499999999998
10,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,133.02999999999997
10,1 wk ahead inc death,point,,2020-06-28,2020-07-04,36.79666666666667
12,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,166.98000000000005
12,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,195.475
12,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,212.8
12,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,235.7
12,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,250.0
12,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,266.8
12,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,285.0
12,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,313.4
12,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,330.65
12,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,345.20000000000016
12,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,364.55
12,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,377.5
12,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,395.35
12,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,424.80000000000007
12,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,444.35
12,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,465.0
12,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,483.0
12,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,516.0000000000001
12,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,539.1500000000002
12,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,573.2
12,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,691.7500000000005
12,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,761.1999999999997
12,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,997.5799999999997
12,1 wk ahead inc death,point,,2020-06-28,2020-07-04,404.11666666666673
13,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,117.97
13,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,126.475
13,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,137.95
13,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,148.0
13,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,157.0
13,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,168.0
13,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,172.0
13,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,179.7
13,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,184.0
13,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,195.6
13,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,201.0
13,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,209.0
13,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,215.0
13,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,220.40000000000003
13,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,227.35000000000005
13,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,236.3
13,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,251.25000000000003
13,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,267.0
13,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,282.60000000000014
13,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,309.1
13,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,336.05
13,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,364.3999999999997
13,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,386.14999999999986
13,1 wk ahead inc death,point,,2020-06-28,2020-07-04,217.92
66,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,0.0
66,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,1.0
66,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,2.0
66,1 wk ahead inc death,point,,2020-06-28,2020-07-04,0.07
15,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,0.0
15,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,1.0
15,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,1.0
15,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,2.0
15,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,5.050000000000012
15,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,14.049999999999955
15,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,19.029999999999973
15,1 wk ahead inc death,point,,2020-06-28,2020-07-04,1.4966666666666666
19,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,37.0
19,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,38.475
19,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,44.0
19,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,49.0
19,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,54.0
19,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,56.0
19,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,58.75
19,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,61.0
19,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,63.0
19,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,66.0
19,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,68.0
19,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,70.0
19,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,71.45000000000002
19,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,75.0
19,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,77.0
19,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,80.0
19,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,83.0
19,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,86.0
19,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,90.0
19,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,96.0
19,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,106.15000000000003
19,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,114.04999999999997
19,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,125.09999999999992
19,1 wk ahead inc death,point,,2020-06-28,2020-07-04,71.69
16,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,1.0
16,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,3.0
16,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,3.950000000000001
16,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,5.0
16,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,6.0
16,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,7.0
16,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,8.0
16,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,8.0
16,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,9.0
16,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,10.0
16,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,10.0
16,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,11.0
16,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,12.0
