"forecast_date","target","target_end_date","quantile","type","location","value"
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.200","quantile","08",6.57600340072686
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.250","quantile","08",7.82606652286238
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.300","quantile","08",11.3914761234584
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.350","quantile","08",13.965214331679
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.400","quantile","08",21.2258918798827
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.450","quantile","08",25.941488083074
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.500","quantile","08",30.4044746910059
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.550","quantile","08",69.3762550400723
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.600","quantile","08",105.339375720183
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.650","quantile","08",169.452548560235
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.700","quantile","08",192.359745042374
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.750","quantile","08",264.128016578634
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.800","quantile","08",472.005607417678
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.850","quantile","08",902.65565558757
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.900","quantile","08",1124.82402716061
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.950","quantile","08",2013.32875555526
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.975","quantile","08",2114.45912419583
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.990","quantile","08",2693.92425930529
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.010","quantile","09",0.569102474315312
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.025","quantile","09",0.633785140700364
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.050","quantile","09",1.07883445972747
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.100","quantile","09",1.61296869126559
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.150","quantile","09",2.65788781382485
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.200","quantile","09",4.36856226771992
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.250","quantile","09",5.97580916155888
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.300","quantile","09",8.68597103418104
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.350","quantile","09",10.9407876727933
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.400","quantile","09",13.223818674973
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.450","quantile","09",18.4438204959317
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.500","quantile","09",24.0802201746322
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.550","quantile","09",33.2563239328022
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.600","quantile","09",37.5479001404503
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.650","quantile","09",46.1419876001787
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.700","quantile","09",55.2765307102538
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.750","quantile","09",77.4120032229344
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.800","quantile","09",97.4808339462807
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.850","quantile","09",123.314801066628
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.900","quantile","09",162.636939765701
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.950","quantile","09",330.650554092718
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.975","quantile","09",554.455249214963
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.990","quantile","09",953.82111162427
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.010","quantile","11",0.0243517925275082
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.025","quantile","11",0.0735923998590282
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.050","quantile","11",0.11034477163623
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.100","quantile","11",0.308884846670594
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.150","quantile","11",0.349600180770922
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.200","quantile","11",0.41154155505267
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.250","quantile","11",0.730427152736235
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.300","quantile","11",1.19078987060234
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.350","quantile","11",1.62876816661127
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.400","quantile","11",2.65955389613086
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.450","quantile","11",3.59227268541062
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.500","quantile","11",4.67681921748023
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.550","quantile","11",7.43905807501617
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.600","quantile","11",10.8010598355338
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.650","quantile","11",14.0391457947112
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.700","quantile","11",21.5299126029562
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.750","quantile","11",27.9315951456679
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.800","quantile","11",31.3032768202796
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.850","quantile","11",56.3389946273402
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.900","quantile","11",77.09412637471
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.950","quantile","11",98.6439997562953
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.975","quantile","11",137.165279986325
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.990","quantile","11",175.901789341193
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.010","quantile","10",0.36542143756659
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.025","quantile","10",0.447994665985485
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.050","quantile","10",0.515505885871757
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.100","quantile","10",0.792236629203705
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.150","quantile","10",1.14402122607546
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.200","quantile","10",1.515010130188
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.250","quantile","10",2.01299165545
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.300","quantile","10",2.55697302754343
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.350","quantile","10",3.01560260622521
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.400","quantile","10",3.72893527921284
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.450","quantile","10",4.74376024930126
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.500","quantile","10",6.04012009568355
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.550","quantile","10",7.08702802530918
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.600","quantile","10",10.6562763405262
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.650","quantile","10",11.9530625227503
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.700","quantile","10",17.7575543304015
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.750","quantile","10",22.8413039790953
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.800","quantile","10",29.6444908427809
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.850","quantile","10",40.2736266276625
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.900","quantile","10",114.046255469979
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.950","quantile","10",167.15601705195
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.975","quantile","10",398.989075783973
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.990","quantile","10",562.081191854301
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.010","quantile","12",2.70335695617464
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.025","quantile","12",4.89880483625376
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.050","quantile","12",8.34245406485722
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.100","quantile","12",10.3830776933014
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.150","quantile","12",17.0059489688284
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.200","quantile","12",21.9748718847876
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.250","quantile","12",28.1893023034967
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.300","quantile","12",44.0608591354711
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.350","quantile","12",53.9176156465132
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.400","quantile","12",74.7569631894752
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.450","quantile","12",104.342080782015
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.500","quantile","12",158.258356220791
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.550","quantile","12",199.82573664477
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.600","quantile","12",411.247775759739
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.650","quantile","12",524.830147655501
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.700","quantile","12",725.172848850583
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.750","quantile","12",848.18689258236
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.800","quantile","12",1258.30268452917
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.850","quantile","12",2290.15182271817
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.900","quantile","12",3059.4219674378
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.950","quantile","12",6250.38396232892
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.975","quantile","12",15548.0473214063
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.990","quantile","12",43610.6185012188
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.010","quantile","13",1.51871942484788
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.025","quantile","13",2.81990879325391
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.050","quantile","13",4.19329191923799
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.100","quantile","13",5.9222161362815
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.150","quantile","13",6.37185117680025
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.200","quantile","13",7.19879345024199
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.250","quantile","13",9.74070134884324
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.300","quantile","13",11.5638758830999
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.350","quantile","13",14.5734824396297
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.400","quantile","13",22.4054156182169
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.450","quantile","13",28.1266126192161
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.500","quantile","13",34.1170305522327
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.550","quantile","13",41.6115773130027
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.600","quantile","13",60.379313734144
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.650","quantile","13",105.424191925691
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.700","quantile","13",136.266623701821
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.750","quantile","13",176.170395900315
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.800","quantile","13",232.50544971402
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.850","quantile","13",368.135498247403
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.900","quantile","13",582.032574711909
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.950","quantile","13",937.736607408741
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.975","quantile","13",2807.48342625704
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.990","quantile","13",7387.85582119697
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.010","quantile","15",0.887578719912018
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.025","quantile","15",1.20142008860489
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.050","quantile","15",1.59318590395925
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.100","quantile","15",1.97196689062389
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.150","quantile","15",2.58676253786465
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.200","quantile","15",3.70924441415167
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.250","quantile","15",4.59063076247144
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.300","quantile","15",5.38520610658048
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.350","quantile","15",6.84342121093484
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.400","quantile","15",8.17281001216664
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.450","quantile","15",11.027860378152
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.500","quantile","15",12.7987997890762
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.550","quantile","15",17.1138799615451
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.600","quantile","15",23.5657595559296
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.650","quantile","15",66.9713879537301
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.700","quantile","15",102.647513079071
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.750","quantile","15",358.733774410794
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.800","quantile","15",747.441225429111
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.850","quantile","15",998.485275550284
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.900","quantile","15",2417.87733292179
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.950","quantile","15",3673.60731216131
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.975","quantile","15",5968.33893468575
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.990","quantile","15",11968.5948001291
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.010","quantile","19",1.99589768666652
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.025","quantile","19",2.72230300317302
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.050","quantile","19",3.69175849230549
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.100","quantile","19",4.69959485738974
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.150","quantile","19",6.88772134208232
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.200","quantile","19",10.0252450706478
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.250","quantile","19",12.9016580264812
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.300","quantile","19",14.8440832846273
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.350","quantile","19",16.4951043833528
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.400","quantile","19",19.0946940583116
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.450","quantile","19",21.9147489708027
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.500","quantile","19",26.2920344097832
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.550","quantile","19",31.750342703616
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.600","quantile","19",41.592966869906
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.650","quantile","19",53.7486950836061
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.700","quantile","19",93.4890750384961
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.750","quantile","19",128.652001382342
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.800","quantile","19",180.944809188253
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.850","quantile","19",225.128984879414
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.900","quantile","19",924.679876433791
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.950","quantile","19",1362.45159425954
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.975","quantile","19",2514.59846888649
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.990","quantile","19",3004.67593560705
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.010","quantile","16",0.35840646313872
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.025","quantile","16",0.598631655686158
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.050","quantile","16",0.861345287968904
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.100","quantile","16",1.45770400871828
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.150","quantile","16",2.26333908091331
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.200","quantile","16",3.37577332951138
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.250","quantile","16",4.03627234827175
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.300","quantile","16",4.92579980868673
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.350","quantile","16",6.17487949796229
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.400","quantile","16",9.04811193292048
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.450","quantile","16",12.2310761463796
"2023-04-09","0 day ahead inc hosp","2023-04-09","0.500","quantile","16",13.5410569831994
