forecast_date,target,target_end_date,quantile,type,location,value
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,01,0.1331792380722875
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,01,0.1484591169030815
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,01,0.26763360569863837
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,01,0.48669257686839673
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,01,0.5428048854948423
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,01,0.6332384143782961
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,01,0.7543223153897192
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,01,1.2033017750608628
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,01,1.395195631334279
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,01,1.7593524456766003
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,01,2.0341989048018467
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,01,2.710705068295767
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,01,3.2019970019028428
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,01,3.8056930205449975
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,01,4.470316122349468
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,01,6.402671372327784
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,01,7.875284939919315
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,01,10.120823383673414
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,01,20.200807522524126
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,01,40.966621423870265
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,01,103.05885769258369
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,01,271.40691849836674
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,05,0.04332970106993656
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,05,0.04785883276146274
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,05,0.05776179989420087
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,05,0.0917245247563362
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,05,0.12429048632953382
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,05,0.14999583464187216
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,05,0.16987759555687082
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,05,0.21033383829466737
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,05,0.222332337843902
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,05,0.26241000707050466
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,05,0.34302110200485064
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,05,0.43459804206040453
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,05,0.5544154132541795
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,05,0.6932997677580633
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,05,0.811456901941076
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,05,0.9934519756548766
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,05,1.2595159373341105
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,05,1.5704222657143263
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,05,2.739380176413755
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,05,11.670522652928568
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,05,34.447850739209606
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,05,44.477424252259574
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,05,126.35879988461669
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,04,0.13526092629113526
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,04,0.20355769126005643
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,04,0.32130481209322487
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,04,0.4552177553171059
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,04,0.6231248422355833
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,04,0.84879881027611
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,04,0.9010056074980322
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,04,1.284692527153274
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,04,1.534357536177171
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,04,1.9207156589976089
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,04,2.4045143249737917
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,04,3.809475930972816
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,04,5.327288635560407
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,04,7.080529087373931
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,04,8.138849048495914
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,04,8.888916559232428
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,04,10.938330777483245
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,04,13.604602683917545
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,04,17.194443872117358
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,04,24.210235095516445
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,04,36.706337528147856
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,04,85.28079205840119
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,04,112.49468212661152
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,06,0.3786377302808662
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,06,0.4078591741801106
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,06,0.613231295187689
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,06,0.8381572857770029
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,06,1.4138001515279062
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,06,1.7476440457377702
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,06,1.9602619310042932
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,06,3.0559518145885733
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,06,6.001820864439175
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,06,12.219301734225956
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,06,20.2405775554489
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,06,29.777348612708337
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,06,34.36941361889838
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,06,45.03786549634965
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,06,69.6438713128882
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,06,89.0176590078319
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,06,117.7683715705404
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,06,181.4027255582826
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,06,224.2511468497825
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,06,591.0032599957036
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,06,1334.5212544760498
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,06,1476.2816921431663
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,06,1586.5759162900831
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,08,0.08819926147656741
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,08,0.09834760363360703
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,08,0.22893566252412745
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,08,0.367379706552742
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,08,0.4636251992354594
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,08,0.6136158026599989
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,08,0.936607856316304
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,08,1.239778715659306
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,08,2.1210514294918963
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,08,2.7039432841487145
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,08,3.5920504531633837
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,08,4.522149744636363
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,08,8.13918146144847
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,08,13.236403569978927
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,08,17.836654189328915
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,08,23.086581542227187
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,08,33.854800736328144
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,08,41.201673549696864
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,08,54.922379729576875
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,08,71.47283715780489
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,08,110.55247865326244
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,08,125.08294771004232
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,08,180.1330853712698
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,09,0.05293594715998445
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,09,0.0708247611428239
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,09,0.11104552611849716
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,09,0.14257989285444708
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,09,0.2084105283469459
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,09,0.29367251356143975
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,09,0.36642864529188224
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,09,0.5031154097827366
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,09,0.6340954269160648
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,09,0.8490503676268033
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,09,0.98242162032745
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,09,1.1891149341832457
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,09,1.279774420084475
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,09,1.4827170193768435
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,09,2.016581336470472
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,09,2.2801312111037215
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,09,2.7624609292597055
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,09,4.096068902180562
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,09,4.662641966360208
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,09,7.3047237485490175
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,09,11.10235155870053
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,09,18.47092775226534
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,09,63.08886823011573
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,11,0.02136869077203276
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,11,0.02569889319770542
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,11,0.04499119026288477
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,11,0.05980984437147868
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,11,0.10168436215703448
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,11,0.1248905981508787
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,11,0.1606425157935306
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,11,0.2140502284085095
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,11,0.2436746890024697
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,11,0.3096585428849272
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,11,0.4827946638266239
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,11,0.5640988048428752
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,11,0.6425944172538771
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,11,0.8808766005728896
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,11,1.1413292281467506
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,11,1.5213933484499966
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,11,2.236851337116592
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,11,2.487713919079663
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,11,3.54362417556822
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,11,4.409815847866995
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,11,7.189997885182288
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,11,11.717595019611656
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,11,15.377110081760172
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,10,0.01755382211247941
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,10,0.02304980023225823
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,10,0.03123245941996676
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,10,0.04186276702768636
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,10,0.06101731006487555
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,10,0.10015365681576364
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,10,0.11235557747703796
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,10,0.1346746545360239
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,10,0.18060955814219593
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,10,0.21207181591191515
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,10,0.24154063307196064
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,10,0.28261797888398377
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,10,0.3295854553688197
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,10,0.4136599233665546
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,10,0.48902889332544186
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,10,0.6858768467232814
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,10,0.9971736131361086
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,10,1.295744219332235
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,10,1.8667270006504448
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,10,2.400878420573843
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,10,3.1013537447851593
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,10,4.314544683069155
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,10,12.108229001005082
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,12,0.4621657318437412
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,12,0.6147810007823868
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,12,0.7175596255616942
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,12,1.177546795857811
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,12,1.5557935717368865
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,12,2.732761468407568
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,12,3.3741673333801785
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,12,4.3883253463772425
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,12,5.402077589423318
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,12,6.1327758941417105
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,12,8.298057660878996
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,12,10.87857790093989
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,12,13.744882694497292
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,12,17.69633740482144
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,12,24.851020684093942
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,12,35.36052045350638
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,12,50.22166093406929
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,12,56.33110754596375
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,12,77.10631368371467
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,12,116.98110417191778
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,12,160.74785546627095
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,12,181.3365028263792
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,12,201.98814587598088
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,13,0.12366094512342583
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,13,0.23520215559956037
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,13,0.2850146215435566
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,13,0.3783545704488121
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,13,0.4336662979293776
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,13,0.6032326982629209
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,13,0.828190442582571
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,13,1.1778150630986322
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,13,1.6306264673730335
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,13,2.320838831685617
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,13,2.8312904245531714
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,13,4.258943029982919
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,13,5.572882854208436
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,13,7.129113559490368
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,13,9.309415750767007
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,13,12.085292145761708
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,13,20.754300934826993
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,13,28.586087489864266
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,13,44.016446535965414
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,13,79.10748785231868
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,13,208.80570012845683
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,13,287.7556638786207
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,13,570.5421689282537
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,15,0.01010465320210632
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,15,0.01106437957558891
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,15,0.01529625064422012
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,15,0.03122095708128858
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,15,0.0442711477780577
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,15,0.07209072723028295
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,15,0.09232485740226055
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,15,0.11129090559987968
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,15,0.14873622355856475
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,15,0.19928364779801083
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,15,0.24282280741703535
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,15,0.33097552915027095
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,15,0.4621640945708589
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,15,0.6634941121173026
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,15,1.3383872576980689
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,15,4.211566244885988
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,15,4.992005466983701
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,15,8.142005848339737
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,15,10.495263838425268
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,15,14.565238157137124
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,15,27.918269061215923
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,15,45.352772740112144
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,15,65.96392691906627
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,19,0.04432020902156283
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,19,0.04785630479217173
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,19,0.07478781970875314
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,19,0.13233881975541928
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,19,0.22010486292677592
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,19,0.26089582262528666
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,19,0.36350852834106606
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,19,0.3943780064946771
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,19,0.48132915792782094
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,19,0.5953734700439485
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,19,0.7621971757792347
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,19,0.7939994925075176
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,19,1.0850892288680554
2023-05-21,0 day ahead inc hosp,2023-05-21,0.6,quantile,19,1.2344101601941897
2023-05-21,0 day ahead inc hosp,2023-05-21,0.65,quantile,19,1.5296773356109683
2023-05-21,0 day ahead inc hosp,2023-05-21,0.7,quantile,19,1.7942074112089923
2023-05-21,0 day ahead inc hosp,2023-05-21,0.75,quantile,19,2.618445882852104
2023-05-21,0 day ahead inc hosp,2023-05-21,0.8,quantile,19,3.3751209811668317
2023-05-21,0 day ahead inc hosp,2023-05-21,0.85,quantile,19,9.273970973992803
2023-05-21,0 day ahead inc hosp,2023-05-21,0.9,quantile,19,14.654857457197236
2023-05-21,0 day ahead inc hosp,2023-05-21,0.95,quantile,19,24.042887888974448
2023-05-21,0 day ahead inc hosp,2023-05-21,0.975,quantile,19,34.393372110965004
2023-05-21,0 day ahead inc hosp,2023-05-21,0.99,quantile,19,54.09351809503647
2023-05-21,0 day ahead inc hosp,2023-05-21,0.01,quantile,16,0.02360392067370172
2023-05-21,0 day ahead inc hosp,2023-05-21,0.025,quantile,16,0.02852932515069145
2023-05-21,0 day ahead inc hosp,2023-05-21,0.05,quantile,16,0.04460907868760324
2023-05-21,0 day ahead inc hosp,2023-05-21,0.1,quantile,16,0.10784837636332029
2023-05-21,0 day ahead inc hosp,2023-05-21,0.15,quantile,16,0.14455509954976403
2023-05-21,0 day ahead inc hosp,2023-05-21,0.2,quantile,16,0.2165746679508432
2023-05-21,0 day ahead inc hosp,2023-05-21,0.25,quantile,16,0.24920660738516287
2023-05-21,0 day ahead inc hosp,2023-05-21,0.3,quantile,16,0.30996526920431955
2023-05-21,0 day ahead inc hosp,2023-05-21,0.35,quantile,16,0.3718288051253382
2023-05-21,0 day ahead inc hosp,2023-05-21,0.4,quantile,16,0.4260379267179836
2023-05-21,0 day ahead inc hosp,2023-05-21,0.45,quantile,16,0.5727211251304803
2023-05-21,0 day ahead inc hosp,2023-05-21,0.5,quantile,16,0.6599747805408717
2023-05-21,0 day ahead inc hosp,2023-05-21,0.55,quantile,16,0.7959511143348768
