"forecast_date","target","target_end_date","quantile","type","location","value"
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","01",6.13354041146798
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","01",7.94979044198876
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","01",10.0189758366353
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","01",16.4829113814689
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","01",20.6673307378235
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","01",28.3430476744686
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","01",33.1482306475972
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","01",40.1833451552739
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","01",48.0325107379117
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","01",57.0867568583175
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","01",64.9876913860959
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","01",73.3179113562409
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","01",84.3893998161326
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","01",94.4435587987673
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","01",111.736786124344
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","01",152.012488623089
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","01",192.085468150034
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","01",297.955378699404
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","01",367.052393615818
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","01",555.562855094674
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","01",901.106195690423
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","01",1284.96608027365
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","01",1839.26561667535
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","05",1.94092436845187
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","05",2.63090906045612
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","05",3.42812311451753
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","05",5.89854953170725
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","05",9.67099895571507
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","05",12.0262066303373
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","05",15.8506137991809
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","05",21.4716354518495
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","05",26.7697254710622
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","05",32.8927633815
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","05",37.1461262348426
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","05",44.2937818831585
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","05",56.0854727877712
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","05",65.2672118544483
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","05",78.2423623409955
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","05",98.3788926464806
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","05",136.52039910528
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","05",172.445862837853
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","05",224.150405721355
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","05",386.621526148486
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","05",617.927667247047
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","05",892.715092738425
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","05",1049.80023908307
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","04",3.57616109438805
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","04",5.81681700739743
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","04",8.55652140599199
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","04",12.4960818452584
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","04",19.1820127392807
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","04",24.2516605217743
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","04",34.7138912350006
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","04",43.6151303787146
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","04",58.4364149890929
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","04",81.0225531301624
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","04",97.9651310240817
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","04",144.874610025231
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","04",187.807988634283
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","04",221.758577802552
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","04",296.875874050542
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","04",395.415737275502
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","04",527.234914652367
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","04",676.319622626948
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","04",940.597053532477
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","04",1326.90358563736
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","04",2152.5177376349
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","04",2699.30868389257
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","04",3153.10994684825
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","06",31.7688663667309
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","06",44.2485071921538
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","06",64.1218196173977
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","06",120.333255107879
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","06",154.440636519993
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","06",191.42648453048
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","06",239.104791633866
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","06",290.141575590749
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","06",372.960016813303
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","06",439.865617218509
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","06",544.584215659403
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","06",702.26020367138
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","06",857.646191927924
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","06",1059.07168973306
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","06",1411.45828098763
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","06",1675.42182374364
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","06",2107.74751504394
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","06",2557.64268913151
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","06",3294.1085847912
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","06",4046.95548686871
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","06",5835.81403866885
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","06",8331.88802925637
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","06",12432.6850554754
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","08",1.97976222081957
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","08",2.96254769860847
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","08",3.8198259473529
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","08",5.43172613165016
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","08",10.0368173971272
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","08",13.2884144650576
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","08",18.5961658526542
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","08",24.2629938893807
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","08",30.0307221133186
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","08",39.6665847389858
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","08",50.4770622017203
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","08",64.2076918301796
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","08",79.771959959044
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","08",89.9317818372885
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","08",113.482987941419
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","08",138.266488504005
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","08",170.512979784549
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","08",242.743021419907
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","08",323.626560239282
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","08",403.088037169321
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","08",669.670063913035
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","08",1122.42513681754
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","08",1829.01067236753
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","09",6.25492103299056
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","09",8.55779959115684
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","09",11.4015052996321
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","09",14.5055646138262
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","09",18.5035450610769
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","09",22.7944769855996
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","09",27.3090399002977
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","09",33.1588024928215
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","09",40.8791829107022
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","09",44.7279325179
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","09",55.320829784814
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","09",62.3316679817628
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","09",71.1905925781548
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","09",88.2990061089573
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","09",101.605047659775
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","09",124.160524516086
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","09",145.384833930583
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","09",187.75180398802
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","09",233.200266926995
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","09",314.590702404022
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","09",464.582246600096
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","09",726.079728202068
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","09",956.906285972521
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","11",1.69731369825897
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","11",2.33213981882314
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","11",3.57397546924652
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","11",5.35488124774044
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","11",7.37914630980372
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","11",9.06124107572451
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","11",11.0295087093556
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","11",12.8907106450824
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","11",15.2518957406298
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","11",18.8074242010776
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","11",21.2635650698973
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","11",24.6039748615775
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","11",28.9537253293618
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","11",33.147374612363
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","11",37.3763225842828
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","11",41.9024570041116
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","11",48.4588809196647
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","11",62.3480247612018
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","11",79.6928921020229
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","11",108.41190986106
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","11",160.036572400419
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","11",213.250097240285
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","11",242.09684187319
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","10",2.17385187944158
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","10",2.64921255406667
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","10",3.35422278801542
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","10",5.83973287768077
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","10",8.0953406868482
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","10",11.5415051908416
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","10",14.1696803339797
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","10",17.3622485302442
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","10",20.3003745310216
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","10",24.9325374438267
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","10",28.7981454112582
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","10",32.2740907221655
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","10",39.0964748185726
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","10",44.6838365067255
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","10",48.890970553197
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","10",58.3328486406914
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","10",69.3987472002028
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","10",80.3460664208425
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","10",89.4769560879049
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","10",107.520127358342
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","10",149.358888432248
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","10",222.576416551701
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","10",383.592189880731
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","12",19.2526043239774
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","12",25.6846635825766
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","12",40.6690926249606
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","12",62.006915067222
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","12",91.4710958844163
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","12",117.773520364868
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","12",150.689582737717
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","12",190.340681801448
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","12",237.8527754752
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","12",312.156439315991
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","12",350.657371656198
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","12",441.608965515135
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","12",554.682082519087
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","12",633.799343841775
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","12",730.186454343312
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","12",903.674281856119
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","12",1198.29803760399
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","12",1533.96799286494
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","12",2619.40354611833
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","12",4142.19717348624
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","12",6311.88266026167
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","12",8288.20233941659
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","12",9514.34719050463
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","13",12.2948498746054
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","13",16.3311659362067
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","13",18.4842547780332
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","13",25.8218968931938
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","13",37.252602181031
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","13",44.6865215241445
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","13",53.8302013285191
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","13",74.0774897061738
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","13",82.2699255240391
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","13",95.881895566663
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","13",115.284099002617
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","13",153.298790758052
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","13",197.028015226942
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","13",246.998780382373
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","13",342.187728439221
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","13",442.385099191694
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","13",569.80104832467
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","13",706.336408338614
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","13",970.13059548958
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","13",1394.88917097601
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","13",1620.75178961745
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","13",2113.05201453645
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","13",2647.39741794512
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","15",0.91366105832625
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","15",1.30191123480442
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","15",2.40368920526756
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","15",3.56288095131106
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","15",5.45932022250484
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","15",7.18865284740113
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","15",10.027063882859
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","15",11.8007703542636
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","15",14.4653270387027
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","15",16.8099846765845
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","15",19.7329812194793
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","15",22.8515416225837
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","15",27.7604151956914
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","15",31.9196726547315
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","15",40.3754332977885
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","15",47.2068326100211
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","15",58.9551603466806
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","15",87.4601871513801
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","15",116.846554937325
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","15",160.22174751403
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","15",288.489543283455
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","15",379.781541864472
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","15",685.045877978811
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","19",1.94940962505337
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","19",4.68493257298319
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","19",8.83391069807992
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","19",14.8364160307461
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","19",17.9983972938076
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","19",21.6930187962852
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","19",25.8350899327206
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","19",31.4752783772525
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","19",36.8893028354825
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","19",42.7660618700496
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","19",49.0149460223613
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","19",57.4366364126757
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","19",73.0665014898067
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.600","quantile","19",87.8998528739179
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.650","quantile","19",105.732782360924
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.700","quantile","19",127.609337034164
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.750","quantile","19",145.979854050799
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.800","quantile","19",189.303330861892
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.850","quantile","19",223.80380535226
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.900","quantile","19",282.394633938151
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.950","quantile","19",388.926391963834
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.975","quantile","19",542.611619150977
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.990","quantile","19",644.179049678475
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.010","quantile","16",3.12593103977772
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.025","quantile","16",4.0587234269787
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.050","quantile","16",4.72523067334154
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.100","quantile","16",8.58657219065882
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.150","quantile","16",11.5088083037654
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.200","quantile","16",13.5486773796527
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.250","quantile","16",16.6623612036246
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.300","quantile","16",19.8255187736898
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.350","quantile","16",26.346183025377
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.400","quantile","16",31.7025083198313
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.450","quantile","16",36.2179771953042
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.500","quantile","16",42.0629156942863
"2024-02-04","0 day ahead inc hosp","2024-02-04","0.550","quantile","16",47.6042739671375
