"forecast_date","target","target_end_date","quantile","type","location","value"
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","38",8.0388689005896
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","38",9.37635582061344
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","38",11.0789311421419
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","38",13.6457018295308
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","38",14.9248937237827
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","38",17.8516991847246
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","38",20.2371760602631
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","38",25.628649814697
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","38",31.2776040001895
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","38",36.4475019116718
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","38",43.7272791761347
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","38",51.1869713412406
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","38",68.5194307162596
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","38",84.323085124557
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","38",107.725256443455
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","38",132.911676818656
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","38",159.101895862315
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","31",5.67198916773761
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","31",6.83388942812516
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","31",7.57315747234208
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","31",10.3501219582897
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","31",13.5902441896785
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","31",15.5967555333644
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","31",18.8177898135188
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","31",21.2281171734922
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","31",23.9813542998581
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","31",27.9058593474566
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","31",31.9528684401331
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","31",35.7577471536146
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","31",40.1439276685617
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","31",51.2681224013991
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","31",58.4529259849426
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","31",66.6568991593506
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","31",74.5496363851161
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","31",88.4493542255838
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","31",108.603701502462
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","31",122.438528295021
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","31",170.627239783724
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","31",229.758365424778
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","31",314.674227691527
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","33",1.80323508987745
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","33",2.92246979275868
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","33",4.74461093404167
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","33",7.05552951037999
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","33",8.70492348521204
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","33",10.6174439431408
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","33",11.6996976686371
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","33",12.8961518618567
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","33",14.2818831272308
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","33",16.4910723058287
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","33",19.1655482441246
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","33",21.6143581524863
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","33",24.4846607442644
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","33",29.1215532940019
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","33",33.6012200002019
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","33",38.7724370699591
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","33",45.7070538526014
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","33",50.1409263439399
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","33",62.4685324563455
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","33",81.7888532663866
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","33",118.492922884335
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","33",177.188799476747
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","33",263.997922522873
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","34",12.5436446073298
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","34",18.2171094450851
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","34",23.0267231507668
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","34",28.2805567478166
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","34",32.0475367533984
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","34",37.4660714478493
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","34",45.9614992403691
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","34",54.8010670611335
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","34",68.2678194380787
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","34",74.9243025441444
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","34",86.2094947057072
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","34",100.831414918917
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","34",111.82092065743
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","34",131.175864843868
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","34",147.401960230125
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","34",163.655732976398
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","34",183.463974955634
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","34",201.981907209205
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","34",241.42122709864
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","34",291.699461048666
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","34",402.196036617579
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","34",689.63098476018
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","34",1057.31738435926
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","35",3.52523383268493
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","35",5.04205950517813
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","35",6.68596554347535
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","35",12.181380820886
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","35",14.4751372726196
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","35",18.2175207638887
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","35",22.9567948066652
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","35",26.5738285175875
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","35",29.678389112257
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","35",34.5663718318331
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","35",39.8724310935696
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","35",42.9324838041719
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","35",50.81775304019
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","35",60.373502865965
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","35",68.8767737475726
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","35",75.2536759497011
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","35",85.2320547024912
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","35",103.046342856749
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","35",126.750739067306
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","35",167.005129405826
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","35",254.994401915183
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","35",397.995811822736
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","35",567.618031239046
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","32",4.24518797725845
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","32",6.50093912644322
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","32",7.91624149930593
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","32",9.72005329324267
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","32",14.086158818386
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","32",17.9013897376076
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","32",22.2877583094352
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","32",26.712635116063
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","32",31.6048180036825
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","32",37.2958549250436
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","32",42.5673640091842
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","32",48.2359564171372
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","32",58.3042520223532
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","32",66.473691623296
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","32",78.7010396017786
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","32",97.2834325878768
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","32",121.057657787686
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","32",152.178722146621
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","32",196.769921923632
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","32",249.343610407919
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","32",383.132407568835
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","32",526.36090955621
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","32",675.45853102183
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","36",14.6215062538403
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","36",21.696828640098
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","36",35.3137408503308
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","36",51.0991416763122
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","36",62.6021805226226
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","36",73.7574378415398
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","36",94.1826376197569
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","36",110.33763098395
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","36",128.165441465268
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","36",157.533610392878
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","36",193.419066736269
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","36",224.393113745957
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","36",260.979187376235
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","36",342.408853804697
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","36",414.553834781169
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","36",469.509282970824
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","36",687.456957609374
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","36",775.611724075437
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","36",1067.45246900883
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","36",1473.01306525854
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","36",2433.36732851221
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","36",5525.37936455166
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","36",7123.70611884333
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","39",25.7705717596871
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","39",33.5450692457333
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","39",43.8297246667977
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","39",61.8211277984457
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","39",78.2658979671598
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","39",91.6456736051203
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","39",106.255367566352
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","39",128.170917780581
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","39",139.969092034262
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","39",159.679877683099
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","39",180.431840482502
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","39",201.570050928858
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","39",250.949506188154
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","39",284.317365793097
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","39",335.677046985664
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","39",387.598510265799
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","39",475.235215933352
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","39",545.123403945774
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","39",640.918466158329
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","39",845.828795632188
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","39",1125.38017886133
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","39",1497.32930713979
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","39",2228.17701958608
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","40",5.80191229157671
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","40",7.09525646154005
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","40",10.0244908498839
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","40",16.0008049405754
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","40",20.2129173819319
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","40",24.1986138615494
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","40",29.9397904507289
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","40",33.0441968295859
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","40",39.1373449766114
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","40",45.144186526959
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","40",51.7619222318194
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","40",59.1009377908347
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","40",67.6460074084842
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","40",85.6461605424116
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","40",99.1366149111626
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","40",123.730524994971
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","40",147.004890869264
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","40",173.400932422197
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","40",224.264608417409
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","40",291.170147598534
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","40",374.32954215261
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","40",460.77323788762
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","40",534.560025285811
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","41",4.20379715687421
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","41",5.53881105324831
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","41",7.01645788781738
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","41",10.2057343986611
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","41",14.6805932183372
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","41",18.2493841709549
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","41",22.2629146820435
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","41",25.2203873651605
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","41",28.3465287237695
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","41",33.2657314150082
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","41",36.4252332196492
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","41",41.8819585240654
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","41",49.3496283662602
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","41",52.4986098852543
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","41",68.0838461404087
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","41",90.2601626427432
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","41",113.352687805146
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","41",147.183932918465
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","41",199.089942109756
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","41",256.786192965663
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","41",419.795542035578
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","41",578.582658219626
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","41",800.571948396685
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","42",22.3175147771997
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","42",29.6950914939638
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","42",40.8126933171657
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","42",55.1731606239856
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","42",64.0284882345394
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","42",78.6063211808466
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","42",99.5172378303896
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","42",115.290950437663
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","42",131.026951225874
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","42",154.395565724435
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","42",171.900973990203
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","42",204.407203256269
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","42",220.015599996466
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","42",245.944677128579
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","42",272.490232535865
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","42",305.371802003405
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","42",358.020521179045
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","42",406.502630976081
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","42",544.805128063242
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","42",604.665353457233
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","42",927.822391951886
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","42",1286.39365456984
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","42",1864.73241640926
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","44",1.06724421489086
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","44",1.78194043383034
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","44",2.10933039873857
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","44",2.85307587247775
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","44",3.69290287160363
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","44",4.65192018350277
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","44",5.35303304840556
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","44",6.21525032705409
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","44",6.92275656249258
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","44",7.8975704368995
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","44",9.19684008805184
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","44",10.4154065215258
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","44",11.8487464657482
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","44",13.7554239834549
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","44",14.9881186274577
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","44",17.7374905289627
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","44",21.2490023843742
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","44",23.1757265014973
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","44",29.2869088736158
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","44",39.0300069554667
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","44",53.0970006001646
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","44",66.9441006272604
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","44",94.8908978397002
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","45",5.47106898770239
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","45",8.3202504047854
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","45",11.9063746578988
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","45",16.541895743239
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","45",20.200866795728
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","45",25.1684082000756
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","45",28.9414143112621
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","45",34.4777174026884
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","45",37.4967928831267
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","45",42.7374606547053
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","45",46.5709305800138
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","45",54.5084623362469
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","45",63.3157192514884
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.6,"quantile","45",68.0715521410094
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.65,"quantile","45",73.1773313092663
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.7,"quantile","45",87.2672473282254
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.75,"quantile","45",107.017518173139
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.8,"quantile","45",128.948077039681
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.85,"quantile","45",170.715814594697
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.9,"quantile","45",267.115098063846
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.95,"quantile","45",469.568677098835
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.975,"quantile","45",593.98164068507
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.99,"quantile","45",738.734564028928
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.01,"quantile","46",1.45488576574976
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.025,"quantile","46",2.35634395466207
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.05,"quantile","46",2.87269058323453
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.1,"quantile","46",3.78570477653622
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.15,"quantile","46",4.83107253766266
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.2,"quantile","46",5.81414718248748
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.25,"quantile","46",7.00302011842948
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.3,"quantile","46",8.55349460849005
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.35,"quantile","46",9.42886748867942
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.4,"quantile","46",11.0644416899453
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.45,"quantile","46",12.7206682509689
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.5,"quantile","46",14.8664753717256
2023-12-03,"1 day ahead inc hosp",2023-12-04,0.55,"quantile","46",16.1714562672676
