"forecast_date","target","target_end_date","quantile","type","location","value"
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","05",1.96252496955426
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","05",3.38330054394107
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","05",5.85505757480316
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","05",7.78452413780419
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","05",8.99660904293373
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","05",12.0231422075267
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","05",14.8804100055464
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","05",17.9488176932938
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","05",23.6110511198738
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","05",77.6019030647878
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","05",1330.01501521028
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","05",2167.06675894446
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","05",3552.4819184553
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","04",3.33646956672499
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","04",3.73704105205661
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","04",5.4811410151826
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","04",7.8795664745244
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","04",14.5460751588757
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","04",18.5776776441105
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","04",22.5635341459567
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","04",31.1893570393992
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","04",40.0173554123424
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","04",53.1746020786269
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","04",71.5898420529572
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","04",343.485334892372
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","04",2041.0392355278
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","04",2466.08154649472
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","04",3745.35140617824
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","06",8.39281701035577
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","06",11.3741104187196
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","06",13.9201570813456
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","06",18.3550166433147
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","06",32.7840954040592
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","06",47.2252483772263
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","06",53.8883794743094
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","06",93.4514666291841
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","06",137.202331578177
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","06",223.910494776772
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","06",376.556444126315
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","06",2513.53531686821
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","06",10770.8480511851
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","06",16670.0369573023
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","06",25816.6911618164
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","08",0.860947478691006
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","08",1.24879435618799
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","08",1.86323947905568
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","08",2.68094710690933
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","08",5.53330154410265
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","08",7.93294782646207
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","08",11.6115489310305
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","08",24.1279834565927
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","08",31.945944786147
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","08",45.4770394836389
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","08",63.1220904055468
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","08",286.764243614613
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","08",584.405258543322
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","08",747.438962474387
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","08",923.216239405062
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","09",0.505696844907852
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","09",0.660538902892478
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","09",1.1244369760941
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","09",2.0201853880825
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","09",3.59205013922072
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","09",4.84346969936189
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","09",6.15198349774309
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","09",9.35911211045954
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","09",10.065630083681
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","09",13.6066194614432
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","09",15.0918136361093
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","09",51.6081175941529
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","09",146.406537730126
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","09",245.625239424795
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","09",384.568934788199
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","11",0.0650842206112431
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","11",0.0786344907072139
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","11",0.107571057068551
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","11",0.183887210497387
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","11",0.302757838426388
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","11",0.466300626750797
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","11",0.821596184573928
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","11",1.55003561816311
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","11",2.08289084971017
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","11",3.20075120928404
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","11",4.42684174958117
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","11",18.0761452365778
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","11",43.291739039001
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","11",62.8266058448619
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","11",83.100665090407
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","10",0.310841061103251
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","10",0.461160363682264
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","10",0.729093201899949
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","10",1.05623869922175
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","10",2.07098745228567
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","10",2.53859005670024
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","10",3.21362997400666
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","10",4.5143205378401
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","10",5.46361636607417
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","10",6.47052636893698
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","10",8.13108324433724
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","10",24.1874083104091
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","10",121.38955879889
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","10",185.552534448923
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","10",309.104745907515
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","12",7.20628496518628
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","12",11.172474279176
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","12",15.7767273580933
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","12",19.9805830291754
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","12",40.4853220787232
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","12",52.7956230305614
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","12",63.0281704042951
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","12",91.7056824845247
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","12",122.064815227239
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","12",151.947819034781
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","12",209.322224716948
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","12",1144.96057421751
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","12",4860.44241833798
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","12",5858.37097933022
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","12",6550.54183305583
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","13",1.92028047593155
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","13",3.04128275960513
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","13",3.9065458172599
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","13",5.89397320979216
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","13",10.2092807701513
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","13",12.8163155290014
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","13",17.1817501108931
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","13",28.3519923473304
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","13",38.1651549379981
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","13",44.3200017013934
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","13",64.9356069804709
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","13",262.985976060668
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","13",1110.27245455256
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","13",1500.09287017102
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","13",2947.64413957816
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","15",0.563953780046073
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","15",0.729707903136412
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","15",1.10174566315794
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","15",1.91540461754526
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","15",3.61100445775074
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","15",4.44259292752411
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","15",6.52908892486352
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","15",12.7008659607332
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","15",15.5482005925674
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","15",21.3915259806236
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","15",33.1856265438278
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","15",445.272039040139
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","15",1616.32696379546
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","15",2387.02193658964
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","15",3462.88039863935
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","19",1.09973606560422
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","19",1.36317680703808
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","19",2.23650973469165
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","19",3.97949842298975
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","19",7.79027010637922
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","19",9.48403585450672
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","19",11.6697574985769
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","19",15.1945530943271
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","19",19.8626401956362
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","19",23.0997906710807
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","19",28.1070907509966
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","19",153.822758127475
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","19",881.69356051614
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","19",1237.90221819734
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","19",1855.49828955676
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","16",0.440432904920775
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","16",0.579930515233528
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","16",0.967399753758434
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","16",1.52079580597691
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","16",2.51623051611434
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","16",3.06340633501887
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","16",3.81847449845574
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","16",5.97835077349912
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","16",7.44098053526577
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","16",9.69302827032042
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","16",13.5206244480237
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","16",54.1759935328727
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","16",198.533146763144
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","16",305.841464890835
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","16",600.387466611455
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","17",3.11144622285119
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","17",4.61622421403464
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","17",6.07948536064897
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","17",9.4004867271536
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","17",17.500737097945
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","17",20.5992152278963
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","17",24.9743645121009
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","17",48.8227600929656
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","17",59.0272833889298
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","17",82.7495704926553
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","17",126.820017422519
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","17",915.746125050246
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","17",2349.90154245649
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","17",3018.3092687057
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","17",4032.16839931198
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","18",0.790043796358873
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","18",1.61413886606368
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","18",1.82670877937167
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","18",3.21486624375802
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","18",8.39222909131148
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","18",9.86101470307256
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","18",13.3569082899988
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","18",21.0762172945099
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","18",26.7788651466511
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","18",32.8495100090368
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","18",36.1929734287627
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","18",149.255986681414
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","18",838.263544392833
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","18",1334.36832146619
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","18",2107.57549055248
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","20",1.18628058287491
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","20",1.8887896968016
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","20",2.16200791495353
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","20",2.77582863323553
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","20",4.96344315047601
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","20",5.84386347316892
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","20",6.36507633955645
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","20",9.47934571671218
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","20",11.2758210683999
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","20",13.8886004688284
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","20",15.960700853223
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","20",92.6691149256196
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","20",799.55620286035
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","20",1363.68200673487
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","20",4150.45733758978
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","21",1.25103479630902
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","21",1.89167975623625
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","21",2.84166569431219
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","21",3.69644681839757
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","21",5.58832318676403
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","21",8.41454879751332
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","21",10.991183958212
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","21",15.5658974408007
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","21",19.6925292828406
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","21",23.1270866049875
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","21",29.181376648331
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","21",124.709981764194
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","21",729.405661476151
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","21",1325.70975430064
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","21",1461.64641647498
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","22",0.951252841118875
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","22",1.28297735416257
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","22",1.87163582882594
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","22",2.36764477514737
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","22",3.96423844589395
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","22",5.46195401039611
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","22",7.95838412623036
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","22",13.9517974136321
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","22",19.5090543153334
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","22",28.0184928785132
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","22",36.4760265531292
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","22",241.300115068701
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","22",1477.57800818152
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","22",2245.6418612228
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","22",3066.09747504566
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","25",0.650372167197555
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","25",1.09509807302895
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","25",1.54864265881878
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","25",2.82099839113165
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","25",6.90407040742996
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","25",10.3738829633243
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","25",14.5201868220658
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","25",21.64688277078
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","25",28.5663174017337
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","25",36.225666519401
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","25",54.1879947068256
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.800","quantile","25",195.413824554123
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.950","quantile","25",405.5583165664
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.975","quantile","25",539.137572071125
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.990","quantile","25",752.829043606333
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.010","quantile","24",0.524245215413708
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.025","quantile","24",0.78099522666331
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.050","quantile","24",1.09497312002532
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.100","quantile","24",1.63434339026555
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.200","quantile","24",2.62435769738051
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.250","quantile","24",3.78379431165952
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.300","quantile","24",6.38466283634299
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.400","quantile","24",10.3989866180769
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.450","quantile","24",13.263325237692
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.500","quantile","24",16.8292359555218
"2023-04-23","0 day ahead inc hosp","2023-04-23","0.550","quantile","24",21.2614623200751
