"forecast_date","target","target_end_date","quantile","type","location","value"
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.100","quantile","11",0.125138059099715
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.150","quantile","11",0.164383483291051
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.200","quantile","11",0.248869417604238
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.250","quantile","11",0.294487068726995
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.300","quantile","11",0.386482082222171
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.350","quantile","11",0.556990435781971
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.400","quantile","11",0.866944284773252
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.450","quantile","11",1.03073094644462
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.500","quantile","11",1.28997082785558
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.550","quantile","11",1.59898975661015
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.600","quantile","11",2.25450191213789
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.650","quantile","11",2.77177408037849
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.700","quantile","11",3.81476336056843
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.750","quantile","11",4.57305267467521
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.800","quantile","11",6.42029166656107
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.850","quantile","11",8.44660219951362
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.900","quantile","11",11.4790030899907
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.950","quantile","11",20.7223669825486
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.975","quantile","11",27.1529629834505
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.990","quantile","11",36.2483622790357
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.010","quantile","10",0.0892193649068658
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.025","quantile","10",0.130379009125348
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.050","quantile","10",0.181955993872401
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.100","quantile","10",0.275802047137855
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.150","quantile","10",0.308771897733653
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.200","quantile","10",0.449997457886971
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.250","quantile","10",0.572787601480557
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.300","quantile","10",0.614759604533839
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.350","quantile","10",0.80802170851205
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.400","quantile","10",0.996435009630476
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.450","quantile","10",1.23304120991883
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.500","quantile","10",1.77725900198778
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.550","quantile","10",2.09393880386252
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.600","quantile","10",2.8220240807393
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.650","quantile","10",3.36762466456395
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.700","quantile","10",4.7966689132589
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.750","quantile","10",6.42537525024025
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.800","quantile","10",8.3205669098517
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.850","quantile","10",10.1769903090126
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.900","quantile","10",14.3371316045374
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.950","quantile","10",32.9062894976637
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.975","quantile","10",54.2157300567343
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.990","quantile","10",63.3046883316504
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.010","quantile","12",2.40938218552985
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.025","quantile","12",3.44033464322542
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.050","quantile","12",3.90158979293583
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.100","quantile","12",5.77436503801652
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.150","quantile","12",9.77803920253922
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.200","quantile","12",17.3387385151143
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.250","quantile","12",18.9536671312816
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.300","quantile","12",23.1949466637104
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.350","quantile","12",35.1471094401764
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.400","quantile","12",63.1475501711654
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.450","quantile","12",78.9197843261139
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.500","quantile","12",96.4010883025794
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.550","quantile","12",142.598359662462
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.600","quantile","12",177.503204427199
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.650","quantile","12",245.931316001324
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.700","quantile","12",366.794686284336
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.750","quantile","12",502.075889827171
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.800","quantile","12",638.670852739117
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.850","quantile","12",864.752117983845
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.900","quantile","12",1474.76720864715
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.950","quantile","12",2488.60365994757
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.975","quantile","12",3884.29247892062
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.990","quantile","12",4293.23626748916
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.010","quantile","13",0.991778012014814
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.025","quantile","13",1.24961049109349
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.050","quantile","13",2.25780410750523
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.100","quantile","13",3.06550898205558
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.150","quantile","13",3.77726575466061
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.200","quantile","13",4.58713227150107
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.250","quantile","13",6.8200154305805
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.300","quantile","13",11.7336133617904
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.350","quantile","13",14.6632246468413
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.400","quantile","13",18.3498497285709
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.450","quantile","13",19.4497952895831
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.500","quantile","13",25.3617477491933
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.550","quantile","13",28.814094371965
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.600","quantile","13",36.0171313338924
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.650","quantile","13",45.8774765579255
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.700","quantile","13",87.0409526743918
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.750","quantile","13",123.182360120472
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.800","quantile","13",142.407373181002
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.850","quantile","13",345.326711960177
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.900","quantile","13",1049.83584714988
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.950","quantile","13",2539.22932694943
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.975","quantile","13",2954.03170670337
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.990","quantile","13",3396.35744674546
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.010","quantile","15",0.360551035027384
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.025","quantile","15",0.444613656446271
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.050","quantile","15",0.729396056137282
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.100","quantile","15",1.21680569033219
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.150","quantile","15",1.43871510241338
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.200","quantile","15",1.85085986268348
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.250","quantile","15",3.03665485520995
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.300","quantile","15",3.83278282292601
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.350","quantile","15",4.83925963449602
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.400","quantile","15",5.75589353984394
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.450","quantile","15",7.4821686452965
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.500","quantile","15",16.5588199554155
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.550","quantile","15",26.2375631043716
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.600","quantile","15",34.1931600611941
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.650","quantile","15",60.0730698400796
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.700","quantile","15",100.118663033865
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.750","quantile","15",202.292051888776
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.800","quantile","15",384.461364911293
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.850","quantile","15",574.32298827026
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.900","quantile","15",925.400882168405
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.950","quantile","15",2062.61037619385
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.975","quantile","15",2475.05364513691
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.990","quantile","15",2890.23310346666
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.010","quantile","19",0.230966933969411
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.025","quantile","19",0.287564947488666
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.050","quantile","19",0.354896375322787
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.100","quantile","19",0.578909793387323
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.150","quantile","19",0.813461985908623
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.200","quantile","19",1.00673412946716
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.250","quantile","19",1.29882068860969
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.300","quantile","19",1.57638750575057
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.350","quantile","19",2.04356229869392
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.400","quantile","19",2.65993440400987
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.450","quantile","19",3.77058279694421
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.500","quantile","19",5.26545914700491
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.550","quantile","19",6.52735362891249
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.600","quantile","19",8.39735506479023
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.650","quantile","19",9.63973520442436
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.700","quantile","19",11.0156626843014
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.750","quantile","19",12.5055319619302
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.800","quantile","19",23.1641949780554
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.850","quantile","19",37.2899014587549
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.900","quantile","19",66.0078090716922
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.950","quantile","19",132.525220086476
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.975","quantile","19",203.197786752125
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.990","quantile","19",303.99327460119
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.010","quantile","16",0.171293648851614
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.025","quantile","16",0.22699253273058
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.050","quantile","16",0.293267928771152
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.100","quantile","16",0.587989212282822
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.150","quantile","16",0.972145985002719
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.200","quantile","16",1.21131553028744
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.250","quantile","16",1.5665766047192
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.300","quantile","16",1.86740752450059
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.350","quantile","16",2.30129889973264
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.400","quantile","16",2.57377046441011
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.450","quantile","16",3.24567479707544
"2023-06-04","0 day ahead inc hosp","2023-06-04","0.500","quantile","16",4.13958439864957
