forecast_date,target,target_end_date,location,type,quantile,value
2023-04-03,1 day ahead inc hosp,2023-04-04,60,quantile,0.01,0
2023-04-03,2 day ahead inc hosp,2023-04-05,60,quantile,0.01,0
2023-04-03,3 day ahead inc hosp,2023-04-06,60,quantile,0.01,0
2023-04-03,4 day ahead inc hosp,2023-04-07,60,quantile,0.01,0
2023-04-03,5 day ahead inc hosp,2023-04-08,60,quantile,0.01,0
2023-04-03,6 day ahead inc hosp,2023-04-09,60,quantile,0.01,0
2023-04-03,7 day ahead inc hosp,2023-04-10,60,quantile,0.01,0
2023-04-03,8 day ahead inc hosp,2023-04-11,60,quantile,0.01,0
2023-04-03,9 day ahead inc hosp,2023-04-12,60,quantile,0.01,0
2023-04-03,10 day ahead inc hosp,2023-04-13,60,quantile,0.01,0
2023-04-03,11 day ahead inc hosp,2023-04-14,60,quantile,0.01,0
2023-04-03,12 day ahead inc hosp,2023-04-15,60,quantile,0.01,0
2023-04-03,13 day ahead inc hosp,2023-04-16,60,quantile,0.01,0
2023-04-03,14 day ahead inc hosp,2023-04-17,60,quantile,0.01,0
2023-04-03,15 day ahead inc hosp,2023-04-18,60,quantile,0.01,0
2023-04-03,16 day ahead inc hosp,2023-04-19,60,quantile,0.01,0
2023-04-03,17 day ahead inc hosp,2023-04-20,60,quantile,0.01,0
2023-04-03,18 day ahead inc hosp,2023-04-21,60,quantile,0.01,0
2023-04-03,19 day ahead inc hosp,2023-04-22,60,quantile,0.01,0
2023-04-03,20 day ahead inc hosp,2023-04-23,60,quantile,0.01,0
2023-04-03,21 day ahead inc hosp,2023-04-24,60,quantile,0.01,0
2023-04-03,22 day ahead inc hosp,2023-04-25,60,quantile,0.01,0
2023-04-03,23 day ahead inc hosp,2023-04-26,60,quantile,0.01,0
2023-04-03,24 day ahead inc hosp,2023-04-27,60,quantile,0.01,0
2023-04-03,25 day ahead inc hosp,2023-04-28,60,quantile,0.01,0
2023-04-03,26 day ahead inc hosp,2023-04-29,60,quantile,0.01,0
2023-04-03,27 day ahead inc hosp,2023-04-30,60,quantile,0.01,0
2023-04-03,28 day ahead inc hosp,2023-05-01,60,quantile,0.01,0
2023-04-03,1 day ahead inc hosp,2023-04-04,60,quantile,0.025,0
2023-04-03,2 day ahead inc hosp,2023-04-05,60,quantile,0.025,0
2023-04-03,3 day ahead inc hosp,2023-04-06,60,quantile,0.025,0
2023-04-03,4 day ahead inc hosp,2023-04-07,60,quantile,0.025,0
2023-04-03,5 day ahead inc hosp,2023-04-08,60,quantile,0.025,0
