forecast_date,target,target_end_date,location,type,quantile,value
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.01,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.01,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.01,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.01,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.01,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.01,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.01,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.01,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.01,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.01,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.01,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.01,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.01,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.01,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.01,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.01,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.01,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.01,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.01,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.01,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.01,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.01,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.01,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.01,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.01,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.01,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.01,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.01,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.025,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.025,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.025,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.025,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.025,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.025,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.025,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.025,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.025,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.025,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.025,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.025,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.025,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.025,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.025,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.025,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.025,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.025,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.025,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.025,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.025,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.025,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.025,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.025,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.025,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.025,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.025,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.025,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.05,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.05,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.05,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.05,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.05,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.05,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.05,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.05,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.05,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.05,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.05,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.05,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.05,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.05,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.05,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.05,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.05,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.05,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.05,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.05,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.05,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.05,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.05,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.05,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.05,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.05,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.05,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.05,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.1,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.1,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.1,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.1,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.1,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.1,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.1,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.1,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.1,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.1,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.1,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.1,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.1,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.1,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.1,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.1,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.1,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.1,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.1,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.1,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.1,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.1,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.1,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.1,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.1,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.1,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.1,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.1,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.15,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.15,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.15,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.15,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.15,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.15,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.15,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.15,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.15,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.15,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.15,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.15,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.15,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.15,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.15,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.15,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.15,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.15,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.15,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.15,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.15,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.15,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.15,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.15,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.15,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.15,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.15,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.15,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.2,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.2,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.2,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.2,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.2,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.2,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.2,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.2,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.2,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.2,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.2,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.2,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.2,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.2,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.2,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.2,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.2,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.2,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.2,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.2,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.2,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.2,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.2,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.2,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.2,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.2,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.2,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.2,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.25,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.25,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.25,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.25,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.25,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.25,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.25,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.25,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.25,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.25,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.25,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.25,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.25,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.25,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.25,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.25,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.25,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.25,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.25,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.25,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.25,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.25,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.25,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.25,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.25,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.25,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.25,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.25,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.3,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.3,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.3,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.3,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.3,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.3,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.3,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.3,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.3,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.3,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.3,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.3,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.3,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.3,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.3,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.3,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.3,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.3,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.3,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.3,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.3,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.3,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.3,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.3,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.3,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.3,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.3,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.3,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.35,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.35,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.35,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.35,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.35,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.35,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.35,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.35,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.35,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.35,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.35,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.35,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.35,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.35,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.35,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.35,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.35,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.35,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.35,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.35,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.35,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.35,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.35,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.35,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.35,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.35,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.35,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.35,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.4,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.4,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.4,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.4,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.4,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.4,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.4,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.4,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.4,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.4,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.4,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.4,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.4,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.4,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.4,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.4,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.4,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.4,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.4,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.4,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.4,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.4,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.4,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.4,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.4,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.4,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.4,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.4,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.45,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.45,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.45,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.45,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.45,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.45,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.45,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.45,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.45,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.45,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.45,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.45,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.45,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.45,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.45,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.45,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.45,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.45,0
2024-02-26,19 day ahead inc hosp,2024-03-16,60,quantile,0.45,0
2024-02-26,20 day ahead inc hosp,2024-03-17,60,quantile,0.45,0
2024-02-26,21 day ahead inc hosp,2024-03-18,60,quantile,0.45,0
2024-02-26,22 day ahead inc hosp,2024-03-19,60,quantile,0.45,0
2024-02-26,23 day ahead inc hosp,2024-03-20,60,quantile,0.45,0
2024-02-26,24 day ahead inc hosp,2024-03-21,60,quantile,0.45,0
2024-02-26,25 day ahead inc hosp,2024-03-22,60,quantile,0.45,0
2024-02-26,26 day ahead inc hosp,2024-03-23,60,quantile,0.45,0
2024-02-26,27 day ahead inc hosp,2024-03-24,60,quantile,0.45,0
2024-02-26,28 day ahead inc hosp,2024-03-25,60,quantile,0.45,0
2024-02-26,1 day ahead inc hosp,2024-02-27,60,quantile,0.5,0
2024-02-26,2 day ahead inc hosp,2024-02-28,60,quantile,0.5,0
2024-02-26,3 day ahead inc hosp,2024-02-29,60,quantile,0.5,0
2024-02-26,4 day ahead inc hosp,2024-03-01,60,quantile,0.5,0
2024-02-26,5 day ahead inc hosp,2024-03-02,60,quantile,0.5,0
2024-02-26,6 day ahead inc hosp,2024-03-03,60,quantile,0.5,0
2024-02-26,7 day ahead inc hosp,2024-03-04,60,quantile,0.5,0
2024-02-26,8 day ahead inc hosp,2024-03-05,60,quantile,0.5,0
2024-02-26,9 day ahead inc hosp,2024-03-06,60,quantile,0.5,0
2024-02-26,10 day ahead inc hosp,2024-03-07,60,quantile,0.5,0
2024-02-26,11 day ahead inc hosp,2024-03-08,60,quantile,0.5,0
2024-02-26,12 day ahead inc hosp,2024-03-09,60,quantile,0.5,0
2024-02-26,13 day ahead inc hosp,2024-03-10,60,quantile,0.5,0
2024-02-26,14 day ahead inc hosp,2024-03-11,60,quantile,0.5,0
2024-02-26,15 day ahead inc hosp,2024-03-12,60,quantile,0.5,0
2024-02-26,16 day ahead inc hosp,2024-03-13,60,quantile,0.5,0
2024-02-26,17 day ahead inc hosp,2024-03-14,60,quantile,0.5,0
2024-02-26,18 day ahead inc hosp,2024-03-15,60,quantile,0.5,0
