"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.01,0
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.025,0
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.05,0
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.1,0
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.15,0
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.2,0
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.25,1.03870038700368
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.3,11.1146491464914
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.35,20.3213767137671
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.4,29
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.45,37
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.5,45
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.55,53
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.6,61
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.65,69.6669036690365
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.7,78.5894428944288
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.75,88.7560075600754
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.8,100
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.85,114
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.9,132.712510125101
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.95,162.537869378693
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.975,194.394971199711
"2023-09-25","1 day ahead inc hosp","2023-09-26","01","quantile",0.99,242.252166321652
"2023-09-25","2 day ahead inc hosp","2023-09-27","01","quantile",0.01,0
"2023-09-25","2 day ahead inc hosp","2023-09-27","01","quantile",0.025,0
"2023-09-25","2 day ahead inc hosp","2023-09-27","01","quantile",0.05,0
"2023-09-25","2 day ahead inc hosp","2023-09-27","01","quantile",0.1,0
"2023-09-25","2 day ahead inc hosp","2023-09-27","01","quantile",0.15,0
"2023-09-25","2 day ahead inc hosp","2023-09-27","01","quantile",0.2,0
"2023-09-25","2 day ahead inc hosp","2023-09-27","01","quantile",0.25,0
