"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.01,0
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.025,0
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.05,0
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.1,0
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.15,0
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.2,0
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.25,0
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.3,4.09134791347893
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.35,10
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.4,15
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.45,19.1965949659497
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.5,24
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.55,29
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.6,33.080082800828
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.65,38
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.7,44
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.75,50
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.8,57
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.85,66
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.9,78
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.95,99.5211082110818
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.975,120.385857108571
"2023-03-13","1 day ahead inc hosp","2023-03-14","01","quantile",0.99,152.116248462484
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.01,0
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.025,0
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.05,0
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.1,0
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.15,0
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.2,0
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.25,0
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.3,1
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.35,7
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.4,13
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.45,18.9865703657037
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.5,24
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.55,29.50025500255
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.6,35
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.65,41
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.7,47
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.75,53.8316083160833
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.8,62
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.85,72
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.9,85.8641766417666
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.95,108.612054120541
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.975,131.795891458914
"2023-03-13","2 day ahead inc hosp","2023-03-15","01","quantile",0.99,168.214066240663
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.01,0
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.025,0
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.05,0
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.1,0
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.15,0
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.2,0
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.25,0
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.3,0
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.35,5
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.4,12
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.45,18
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.5,24
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.55,30
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.6,36.1873758737587
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.65,43
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.7,50
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.75,57.2250172501726
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.8,66
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.85,77.1050505505056
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.9,92.5891248912489
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.95,117
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.975,142
"2023-03-13","3 day ahead inc hosp","2023-03-16","01","quantile",0.99,180.506067260673
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.01,0
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.025,0
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.05,0
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.1,0
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.15,0
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.2,0
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.25,0
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.3,0
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.35,3
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.4,10
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.45,17
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.5,24
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.55,31
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.6,38
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.65,45
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.7,52.3764317643177
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.75,61
"2023-03-13","4 day ahead inc hosp","2023-03-17","01","quantile",0.8,70.7557255572553
